taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip6177	T0.11	t0_16O	t72_18O	116126.261663853	118845.506009791	116126.261663853	32633.584882938	218903.255235634	1935.43769439755	1980.75843349652	1935.43769439755	543.893081382299	3648.38758726057	0	0	0	0	0	348378.784991559	356536.518029373	348378.784991559	97900.7546488139	656709.765706903	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip6266	T0.11	t0_16O	t72_18O	-55663.1564009139	-55519.9224536924	-55663.1564009138	-139328.097828833	15705.7271479282	-927.719273348564	-925.332040894874	-927.719273348564	-2322.13496381388	261.762119132137	288506.38815343	288785.490660468	288506.38815343	74399.7375069043	553492.96444709	121516.918950689	122225.723299391	121516.918950689	88312.0492431827	145951.402335993	none
sip6384	T0.11	t0_16O	t72_18O	50580.6763204611	52689.991128465	50580.6763204611	-8744.90153434473	137494.245074437	843.011272007686	878.16651880775	843.011272007686	-145.748358905746	2291.57075124062	72091.0605692181	72388.0639854335	72091.0605692181	0	141873.44420075	223833.089530602	230458.037370828	223833.089530602	70656.2684684853	484573.79579253	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip6994	T0.11	t0_16O	t72_18O	68311.6725032447	69638.6903111541	68311.6725032447	-9162.34158048915	145785.686586979	1138.52787505408	1160.64483851924	1138.52787505408	-152.705693008152	2429.76144311631	111114.719874139	112336.981792754	111114.719874139	0	333344.159622417	316049.737383873	321253.052726217	316049.737383873	146850.705200735	510772.672331923	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip1	T0.12	t0_16O	t72_16O.t72_18O	13268139.0291904	13224793.1363324	12641006.8573052	4847701.04999117	25834831.76264	221135.650486507	220413.218938874	210683.447621753	80795.0174998528	430580.529377334	12140700.7496706	12104351.0236896	12140700.7496706	6740576.09077156	17690351.8035627	51945117.8372419	51778730.4326869	50065903.4707973	27414016.8538284	89643337.5926643	none
sip3	T0.12	t0_16O	t72_16O.t72_18O	-213763.549789501	-243783.165199429	-244263.118681049	-2560648.29406633	2179812.32458258	-3562.72582982501	-4063.05275332381	-4071.05197801748	-42677.4715677721	36330.2054097096	28675315.8918142	28650264.8376255	28675315.8918142	25181931.1583951	32923767.4677958	28034025.2424457	27918915.3420272	27868307.4573579	21773767.0417088	34164419.7517244	none
sip4	T0.12	t0_16O	t72_16O.t72_18O	3928434.40967344	3897086.09161954	3893285.64850117	2383023.56930103	5566710.42297203	65473.9068278906	64951.4348603256	64888.0941416861	39717.0594883505	92778.5070495339	338506.102551221	342229.669679285	338506.102551221	0	1015518.30765366	12123809.3315715	12033487.9445379	12086074.9791961	7413267.21648641	17161624.0187396	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5	T0.12	t0_16O	t72_16O.t72_18O	-566552.621387219	-570456.820721204	-579682.890337153	-1059317.56764481	24886.87224687	-9442.54368978699	-9507.61367868673	-9661.38150561921	-17655.2927940801	414.781204114501	4858241.96693983	4864886.18389407	4858241.96693983	3084363.61488623	6054004.74988955	3158584.10277817	3153515.72173046	3137403.27491511	2397756.44329568	3934218.82973795	none
sip7	T0.12	t0_16O	t72_16O.t72_18O	-2680680.98584515	-2701954.88628634	-2553166.88772697	-7009047.69674872	1011567.64514138	-44678.0164307526	-45032.5814381057	-42552.7814621161	-116817.461612479	16859.4607523563	26419261.2994023	26399755.0573106	26419261.2994023	18684670.9280903	40158272.8924575	18377218.3418668	18293890.3984516	18116881.7301721	12928889.5611682	25067424.2016511	none
sip8	T0.12	t0_16O	t72_16O.t72_18O	-3050987.88739735	-3185350.42241994	-2843350.83223325	-17198470.4665785	10524703.5003854	-50849.7981232891	-53089.173706999	-47389.1805372208	-286641.174442975	175411.725006423	67064029.9018611	67072485.5390155	67064029.9018611	39483756.2905805	107543919.191296	57911066.2396691	57516434.2717556	56801696.7592197	34576863.9526517	85012080.4635149	none
sip9	T0.12	t0_16O	t72_16O.t72_18O	1766023.36589231	1735042.44626904	1638161.21509479	-805084.584709097	5120560.76928195	29433.7227648719	28917.3741044841	27302.6869182465	-13418.0764118183	85342.6794880325	14586660.853749	14583159.7147026	14586660.853749	13783773.9956918	15380135.1426155	19884730.9514259	19788287.0535097	19398236.2325207	12171943.8446113	30188999.3277864	none
sip11	T0.12	t0_16O	t72_16O.t72_18O	387641.149725131	381304.687714866	387641.149725131	47268.5380665645	776801.96240474	6460.68582875218	6355.0781285811	6460.68582875218	787.808967776075	12946.6993734123	0	0	0	0	0	1162923.44917539	1143914.0631446	1162923.44917539	141805.614199693	2330405.88721422	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip13	T0.12	t0_16O	t72_16O.t72_18O	44262156.9901185	43720475.3810445	43474596.2209079	19043383.2844674	72144509.4660278	737702.616501975	728674.589684075	724576.603681799	317389.72140779	1202408.49110046	43842185.6334992	43829318.2794382	43842185.6334992	28800323.8381593	69952900.8711767	176628656.603855	174990744.422572	172928719.152593	104932042.724646	258198961.921648	none
sip15	T0.12	t0_16O	t72_16O.t72_18O	3493853.9215053	3446554.2218414	3251134.04005391	-428521.249848148	9223304.68347077	58230.8986917549	57442.5703640234	54185.5673342318	-7142.02083080247	153721.744724513	7239658.83715696	7242876.47381802	7239658.83715696	4169486.04096193	11220470.0633659	17721220.6016728	17582539.1393422	17480043.6528197	7156796.70137531	34300238.6384831	none
sip16	T0.12	t0_16O	t72_16O.t72_18O	51057974.160059	50409755.6879576	50185960.3009024	20920770.7479366	83602011.9635509	850966.236000983	840162.594799294	836432.671681707	348679.51246561	1393366.86605918	48797984.3812955	48741686.1298623	48797984.3812955	29542777.8269286	79685038.2080836	201971906.861472	199970953.193735	199280943.467182	117711447.734117	291586450.110809	none
sip17	T0.12	t0_16O	t72_16O.t72_18O	2653476.45747514	2599307.34088494	2372099.47597107	-1637637.57189749	7728943.55572104	44224.6076245857	43321.789014749	39534.9912661844	-27293.9595316249	128815.725928684	18022866.0425362	17995840.8530447	18022866.0425362	11984872.9628971	23692050.7736988	25983295.4149616	25793762.8756995	25809206.3156656	13997863.9756958	40591663.208702	none
sip18	T0.12	t0_16O	t72_16O.t72_18O	-2667241.2748497	-2686557.74176642	-2774209.19486975	-8606068.20541668	3702724.43762927	-44454.021247495	-44775.9623627737	-46236.8199144959	-143434.470090278	61712.0739604879	41435987.6478842	41361084.8876985	41435987.6478842	25972360.1922481	53516597.4415659	33434263.8233351	33301411.6623993	32468949.6672223	20845427.7502638	50249224.729344	none
sip19	T0.12	t0_16O	t72_16O.t72_18O	988333.66808689	959695.194084909	865664.065961807	-1601599.30177567	3983038.22042159	16472.2278014482	15994.9199014152	14427.7344326968	-26693.3216962612	66383.9703403599	12083296.2400989	12106256.9726426	12083296.2400989	5289506.08145559	17236650.5125399	15048297.2443596	14985342.5548974	14779427.2725777	10133558.1644313	21622490.5501485	none
sip20	T0.12	t0_16O	t72_16O.t72_18O	76708.6975413499	54033.6860969383	21775.2075155036	-2441731.30421059	2952325.12747518	1278.47829235583	900.561434948974	362.920125258393	-40695.5217368432	49205.4187912529	16941782.4035025	16970007.7085471	16941782.4035025	9195623.94631935	22345417.3273393	17171908.4961266	17132108.766838	16947948.2058572	12557073.3717363	22353820.4549933	none
sip22	T0.12	t0_16O	t72_16O.t72_18O	-1910372.72253384	-1926338.41474212	-1872440.78102545	-3888306.78476675	-248900.401664536	-31839.545375564	-32105.640245702	-31207.3463504241	-64805.1130794458	-4148.34002774226	19951849.0836643	19948225.7239373	19951849.0836643	16953736.9506167	25400489.2253532	14220730.9160628	14169210.479711	14220730.9160628	10834625.8837626	17481168.9877115	none
sip23	T0.12	t0_16O	t72_16O.t72_18O	-91500.8230450698	-97767.9902662229	-98273.9249253966	-655038.709007681	452790.570142465	-1525.01371741783	-1629.46650443705	-1637.89874875661	-10917.3118167947	7546.50950237441	1411605.3551264	1413086.6507769	1411605.3551264	0	3241468.44366606	1137102.88599119	1119782.67997823	1115346.77928776	458231.534612138	1813252.80887178	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip25	T0.12	t0_16O	t72_16O.t72_18O	-4677496.74804545	-4660428.30342896	-4626703.34472142	-8527992.85090765	-764847.724611504	-77958.2791340908	-77673.8050571494	-77111.7224120236	-142133.214181794	-12747.4620768584	31191887.7182483	31143181.9215943	31191887.7182483	19705207.9277571	43137059.982251	17159397.4741119	17161897.0113074	16897493.5675675	13328964.2629673	22818950.8568889	none
sip26	T0.12	t0_16O	t72_16O.t72_18O	915257.912759587	879253.946015979	901821.790803535	-1197372.00943617	2915946.37779377	15254.2985459931	14654.2324335996	15030.3631800589	-19956.2001572695	48599.1062965628	12564385.401115	12569936.5941065	12564385.401115	8121547.25096968	18118476.4802207	15310159.1393938	15207698.4321545	15222099.5779095	11243932.3734509	19199491.8397828	none
sip29	T0.12	t0_16O	t72_16O.t72_18O	6367723.87598859	6347686.47784859	6066882.43774946	1559974.82462721	12822289.0186867	106128.731266477	105794.77463081	101114.707295824	25999.5804104535	213704.816978111	9886437.48776715	9905321.3269782	9886437.48776715	3755640.2564252	14960624.1795892	28989609.1157329	28948380.760524	28237522.8609268	16831981.0139904	46520654.0867847	none
sip30	T0.12	t0_16O	t72_16O.t72_18O	4752523.41011954	4695878.51784419	4752523.41011954	1383790.32292437	8462067.3591928	79208.7235019923	78264.6419640698	79208.7235019923	23063.1720487396	141034.455986547	7822352.82700421	7817572.34928739	7822352.82700421	5547702.92715183	12272576.3765143	22079923.0573628	21905207.90282	22079164.4710267	12324495.9653317	32205355.9635023	none
sip36	T0.12	t0_16O	t72_16O.t72_18O	4984244.8297874	4966620.72648937	4691923.76082619	826406.708112581	9944985.08932422	83070.7471631233	82777.0121081562	78198.7293471032	13773.4451352097	165749.751488737	10078428.0904676	10054469.5905755	10078428.0904676	5037694.45354905	14212595.6707534	25031162.5798298	24954331.7700436	24150864.1072815	13610987.1392286	39920756.9810365	none
sip38	T0.12	t0_16O	t72_16O.t72_18O	-1052115.07205655	-1098401.03668933	-989299.704828091	-6575795.58463059	3990670.75118256	-17535.2512009426	-18306.6839448222	-16488.3284138015	-109596.593077176	66511.179186376	27885559.0652683	27847996.131126	27885559.0652683	16233989.2862429	45077358.0871989	24729213.8490987	24552793.021058	24493530.8759141	17027025.2409402	33218742.015508	none
sip41	T0.12	t0_16O	t72_16O.t72_18O	22858.6382155744	18573.3236524435	7809.1113499871	-517723.332285684	849657.640186977	380.977303592907	309.555394207391	130.151855833118	-8628.7222047614	14160.960669783	2478110.55710841	2487939.69382954	2478110.55710841	0	4022326.01701396	2546686.47175513	2543659.66478687	2534867.25660099	2179104.32656148	3001408.67331768	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip43	T0.12	t0_16O	t72_16O.t72_18O	1297094.39500944	1283224.62103027	1266151.59703956	365368.067205396	2332786.46929003	21618.239916824	21387.0770171712	21102.526617326	6089.4677867566	38879.7744881672	0	0	0	0	0	3891283.18502833	3849673.86309082	3798454.79111867	1096104.20161619	6998359.4078701	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip46	T0.12	t0_16O	t72_16O.t72_18O	-1026339.44437641	-1037717.21856321	-1018148.26451189	-3777736.73833063	1577466.73572418	-17105.6574062734	-17295.2869760535	-16969.1377418648	-62962.2789721772	26291.1122620696	12043374.1301743	12028832.5859511	12043374.1301743	6493500.52104559	21668065.4891579	8964355.79704509	8915680.93026145	8860320.31058363	5817111.67379105	13884072.6704969	none
sip47	T0.12	t0_16O	t72_16O.t72_18O	1895718.57132201	1883564.71069884	1835996.46527414	-777275.494374875	4597131.42038824	31595.3095220335	31392.745178314	30599.9410879023	-12954.5915729146	76618.8570064707	6866759.73735178	6871917.7991417	6866759.73735178	2397282.55003847	12552556.5355429	12553915.4513178	12522611.9312382	12276938.3318798	6299226.22703261	19832115.4484298	none
sip48	T0.12	t0_16O	t72_16O.t72_18O	-5413827.08203647	-5462586.62010894	-5412020.04834271	-12329397.5500939	831496.335781423	-90230.4513672745	-91043.110335149	-90200.3341390452	-205489.959168231	13858.2722630237	37112738.1819613	37101565.7294664	37112738.1819613	24054726.0216289	59780245.9274699	20871256.9358519	20713805.8691395	20488927.5434628	11462327.2285308	31889965.8963543	none
sip49	T0.12	t0_16O	t72_16O.t72_18O	-4035296.1769958	-4055370.36579819	-4035296.1769958	-5952231.87054436	-2245146.6123011	-67254.9362832634	-67589.5060966365	-67254.9362832634	-99203.8645090726	-37419.1102050184	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	9287702.22030258	9206706.53983279	9234205.05076053	6118589.35881644	12149554.8840366	none
sip51	T0.12	t0_16O	t72_16O.t72_18O	-139792.071286381	-143531.043149004	-216323.362229693	-2117877.70900123	2195274.44154409	-2329.86785477302	-2392.1840524834	-3605.38937049488	-35297.9618166872	36587.9073590681	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	9242331.89518252	9212247.60536199	9037498.67334185	5448696.05395664	15388341.5991525	none
sip55	T0.12	t0_16O	t72_16O.t72_18O	-1290021.19251627	-1321828.04638509	-1290021.19251627	-3139180.30593294	597554.194971013	-21500.3532086044	-22030.4674397515	-21500.3532086044	-52319.6717655491	9959.23658285021	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	12426789.6284202	12306582.0387807	12541086.6438083	7877677.72337828	15929020.7086826	none
sip56	T0.12	t0_16O	t72_16O.t72_18O	2927810.83008071	2909849.85637338	2832791.45508336	1467517.41702421	4914921.70837972	48796.8471680118	48497.4976062231	47213.1909180561	24458.6236170702	81915.3618063287	0	0	0	0	0	8783432.49024213	8729549.56912015	8498374.36525009	4402552.25107264	14744765.1251392	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip57	T0.12	t0_16O	t72_16O.t72_18O	-915254.407668322	-985237.183263648	-889757.068371806	-6623532.87014126	4478440.60231908	-15254.2401278054	-16420.6197210608	-14829.2844728634	-110392.214502354	74640.676705318	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	30653501.7124105	30443808.9154971	30215595.784743	20328005.9781147	42079274.8537577	none
sip59	T0.12	t0_16O	t72_16O.t72_18O	138275.231556956	129706.804944528	139866.445450503	-421125.719989343	578353.577840448	2304.58719261594	2161.7800824088	2331.10742417504	-7018.76199982239	9639.2262973408	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	2078231.65170608	2062367.17989449	2070325.44217519	1440566.15996485	2589579.04956256	none
sip62	T0.12	t0_16O	t72_16O.t72_18O	2190845.93057609	2183521.02172454	2081694.12657735	591995.946936341	4216378.124694	36514.0988429349	36392.0170287423	34694.9021096226	9866.59911560568	70272.9687449001	0	0	0	0	0	6572537.79172828	6550563.06517362	6245082.37973206	1775987.84080902	12649134.374082	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip63	T0.12	t0_16O	t72_16O.t72_18O	-286941.389851352	-293311.4282396	-301956.086663305	-1182407.7989297	660277.047028787	-4782.35649752253	-4888.52380399334	-5032.60144438842	-19706.7966488284	11004.6174504798	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	7031927.25627979	6997389.7380248	7015095.0070097	5950101.11832843	8102090.15318157	none
sip64	T0.12	t0_16O	t72_16O.t72_18O	2927021.44294045	2919164.2138539	2854141.63360868	976596.618613902	5213105.94271666	48783.6907156742	48652.736897565	47569.0272268114	16276.6103102317	86885.0990452777	1844789.09442049	1865081.77445911	1844789.09442049	0	5534367.28326146	10625853.4232418	10622574.4160208	10419235.6706642	5779411.16668849	17011320.998155	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip65	T0.12	t0_16O	t72_16O.t72_18O	225666.814969456	225220.470771926	222914.193565896	-45129.4486426415	500314.693166644	3761.11358282427	3753.67451286543	3715.2365594316	-752.157477377359	8338.57821944407	388688.755737868	386511.555140552	388688.755737868	0	967916.536564823	1065689.20064624	1062172.96745633	1065689.20064624	395300.200636737	1764518.13586238	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip66	T0.12	t0_16O	t72_16O.t72_18O	-1392432.42643251	-1365823.93204487	-1482926.77924043	-5684399.37209104	3234367.12829626	-23207.2071072084	-22763.7322007478	-24715.4463206738	-94739.9895348507	53906.1188049377	18252916.4229222	18197918.5638324	18252916.4229222	6898227.01672167	27124375.1164306	14075619.1436247	14100446.7676978	13555729.6236209	5662286.36482743	25698412.8798029	none
sip67	T0.12	t0_16O	t72_16O.t72_18O	-778883.312409455	-803292.961286937	-813499.930545628	-3505712.6636603	2099679.55472388	-12981.3885401576	-13388.216021449	-13558.3321757605	-58428.5443943382	34994.6592453979	8138167.1960908	8155701.72513512	8138167.1960908	0	16611994.641388	5801517.25886244	5745822.84127431	5765127.79599045	2986835.65392806	8008707.93803172	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip71	T0.12	t0_16O	t72_16O.t72_18O	1467905.72115018	1462321.75048655	1443759.28691718	681355.941255307	2299152.94791133	24465.095352503	24372.0291747759	24062.654781953	11355.9323542551	38319.2157985221	239431.028764906	242064.77008132	239431.028764906	0	718293.086294718	4643148.19221544	4629030.02154098	4582251.92995621	2449176.41212993	7028116.26567049	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
