taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5762	T0.14	t0_16O	t168_18O	33762.8461657353	32853.409070705	33762.8461657353	-67103.3694423194	138656.690543174	562.714102762255	547.556817845083	562.714102762255	-1118.38949070532	2310.94484238623	542349.862797704	543827.845533958	542349.862797704	0	953869.72521504	778689.785957851	773801.709028893	778689.78595785	348625.894045812	1512946.69659992	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5781	T0.14	t0_16O	t168_18O	68231.7237983291	68254.3139259365	68231.7237983291	37185.9329600497	99277.5146366085	1137.19539663882	1137.57189876561	1137.19539663882	619.765549334162	1654.62524394347	118255.996299614	119556.812258909	118255.996299614	0	354767.988898841	595878.062887917	597337.009740465	595878.062887917	431971.352024021	729164.970729047	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5809	T0.14	t0_16O	t168_18O	64219.3014173068	66274.4403894639	64219.3014173068	16749.5814176702	145114.019600783	1070.32169028845	1104.57400649107	1070.32169028845	279.159690294503	2418.56699334638	0	0	0	0	0	449535.109921148	463921.082726247	449535.109921148	117247.069923691	1015798.13720548	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5818	T0.14	t0_16O	t168_18O	58892.816639663	59448.3146725206	58907.3847814283	25143.077981447	77438.9026601353	981.546943994383	990.805244542011	981.789746357138	419.051299690784	1290.64837766892	11695.6432979128	11592.4220480787	11695.6432979128	0	34780.9989166677	423945.359775554	427730.624755723	423945.359775554	187595.212175685	542282.019688935	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5865	T0.14	t0_16O	t168_18O	48646.9804445934	47573.9916698396	48646.9804445934	10336.276435751	92492.5841346033	810.783007409891	792.899861163994	810.783007409891	172.271273929183	1541.54306891005	0	0	0	0	0	340528.863112154	333017.941688877	340528.863112154	72353.9350502568	647448.088942223	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5889	T0.14	t0_16O	t168_18O	134739.907808148	135749.171525086	134739.907808148	36953.1919984466	188359.483078258	2245.6651301358	2262.48619208476	2245.6651301358	615.886533307444	3139.32471797096	0	0	0	0	0	943179.354657037	950244.200675601	943179.354657037	258672.343989126	1318516.3815478	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5899	T0.14	t0_16O	t168_18O	59566.0951750645	59386.511130203	59566.0951750645	4456.18051995029	112947.522898415	992.768252917742	989.775185503383	992.768252917742	74.2696753325049	1882.45871497359	192884.7012929	191148.738981264	192884.7012929	0	578654.103878699	609847.367518351	606854.316892685	609847.367518351	423840.381863724	966196.260175395	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5930	T0.14	t0_16O	t168_18O	-85642.1259456511	-85437.2125914845	-85642.1259456511	-257034.929587592	19482.2355172982	-1427.36876576085	-1423.95354319141	-1427.36876576085	-4283.91549312653	324.703925288304	735870.530240645	735321.187651951	735870.530240645	0	1994750.40492497	136375.648621088	137260.69951156	136375.648621088	21552.666187398	199214.796597607	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5948	T0.14	t0_16O	t168_18O	19120.0505705745	18429.0890777173	19120.0505705745	-12785.2236594255	50667.3901644327	318.667509509576	307.151484628621	318.667509509576	-213.087060990425	844.456502740544	153335.660255034	153143.848209906	153335.660255034	71034.8365154516	306275.708741976	287176.014249056	282147.471753927	287176.014249056	67726.2943031297	494979.553547626	none
sip5964	T0.14	t0_16O	t168_18O	95129.2908709984	94711.0164809417	95129.2908709984	71850.6465031817	141653.879228807	1585.48818118331	1578.51694134903	1585.48818118331	1197.51077505303	2360.89798714679	0	0	0	0	0	665905.036096988	662977.115366592	665905.036096988	502954.525522272	991577.15460165	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip6036	T0.14	t0_16O	t168_18O	43253.7404483505	44376.6839232803	43253.7404483506	15892.453381276	87510.7908767128	720.895674139176	739.611398721338	720.895674139176	264.874223021267	1458.51318127855	19850.0019580189	19916.6122878115	19850.0019580189	8201.66502003162	33918.4693552076	322626.185096473	330553.399750774	322626.185096473	128677.04516775	632425.538095008	none
sip6043	T0.14	t0_16O	t168_18O	21539.5692855017	21848.1618367553	21539.5692855017	-771.265568641405	43850.4041396448	358.992821425028	364.136030612588	358.992821425028	-12.8544261440234	730.84006899408	83061.5616693115	82895.4385459729	83061.5616693115	0	249184.685007934	233838.546667823	235832.57140326	233838.546667823	108796.471231635	328139.318160706	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip6120	T0.14	t0_16O	t168_18O	53204.2280480532	53216.9922219023	53204.2280480532	52350.3436151803	53816.9951652164	886.737134134221	886.949870365038	886.737134134221	872.505726919671	896.949919420274	0	0	0	0	0	372429.596336373	372518.945553316	372429.596336373	366452.405306262	376718.966156515	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip1	T0.15	t0_16O	t168_16O.t168_18O	4496684.4685346	4485866.91102969	4448421.50226349	2364578.42253865	6869127.05626686	74944.7411422434	74764.4485171615	74140.3583710581	39409.6403756442	114485.450937781	12140700.7496706	12104351.0236896	12140700.7496706	6740576.09077156	17690351.8035627	43617492.0294128	43505419.4008975	43607652.5764419	29607761.3406958	59885637.7967865	none
sip3	T0.15	t0_16O	t168_16O.t168_18O	-1178627.09074149	-1180593.87390698	-1180808.29708111	-1999308.23299711	-368720.830772802	-19643.7848456915	-19676.5645651163	-19680.1382846852	-33321.8038832852	-6145.3471795467	28675315.8918142	28650264.8376255	28675315.8918142	25181931.1583951	32923767.4677958	20424926.2566238	20386107.7202766	20393341.0197798	15937894.9916852	24881420.6328077	none
sip4	T0.15	t0_16O	t168_16O.t168_18O	2112938.87719425	2101020.54393303	2091605.70506137	1365795.103844	2949119.01135166	35215.6479532374	35017.0090655505	34860.0950843562	22763.2517307333	49151.9835225276	338506.102551221	342229.669679285	338506.102551221	0	1015518.30765366	15129078.2429109	15049373.4772105	14922528.4767078	10010799.0916784	20727940.9568508	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip7	T0.15	t0_16O	t168_16O.t168_18O	-964403.77692307	-969049.496263561	-955008.70513996	-3135339.08161366	1262430.51855722	-16073.3962820512	-16150.824937726	-15916.8117523327	-52255.6513602276	21040.5086426204	26419261.2994023	26399755.0573106	26419261.2994023	18684670.9280903	40158272.8924575	19668434.8609408	19616408.5834657	19146292.8584065	11228714.7832366	31598740.8319673	none
sip8	T0.15	t0_16O	t168_16O.t168_18O	-3677870.70895512	-3681029.85117178	-3612894.17324047	-9123968.32565203	1273739.76202771	-61297.845149252	-61350.4975195297	-60214.9028873411	-152066.138760867	21228.9960337952	67064029.9018611	67072485.5390155	67064029.9018611	39483756.2905805	107543919.191296	41318934.9391753	41305276.580813	40432487.3253984	26867630.4932221	58838944.5214906	none
sip9	T0.15	t0_16O	t168_16O.t168_18O	-463665.070169379	-462997.643104528	-487904.902255122	-907533.168986698	170724.678162921	-7727.75116948966	-7716.62738507547	-8131.7483709187	-15125.552816445	2845.41130271535	14586660.853749	14583159.7147026	14586660.853749	13783773.9956918	15380135.1426155	11341005.3625633	11342176.2129709	11180509.1169146	8365494.26688541	15670498.1301405	none
sip13	T0.15	t0_16O	t168_16O.t168_18O	1037369.62743489	1051960.65058019	1111287.28552868	-3230629.58924446	5245482.46849685	17289.4937905815	17532.6775096699	18521.4547588113	-53843.8264874076	87424.7078082808	43842185.6334992	43829318.2794382	43842185.6334992	28800323.8381593	69952900.8711767	51103773.0255435	51193042.8334996	50445281.9541047	32446046.5875082	75732622.9797264	none
sip15	T0.15	t0_16O	t168_16O.t168_18O	430955.30782839	425999.713508121	431422.505412283	-188849.389436169	1033178.50891237	7182.58846380651	7099.99522513535	7190.37509020472	-3147.48982393615	17219.6418152061	7239658.83715696	7242876.47381802	7239658.83715696	4169486.04096193	11220470.0633659	10256345.9919557	10224874.4683749	10184790.0744123	7711446.38015047	12993522.6561528	none
sip16	T0.15	t0_16O	t168_16O.t168_18O	457702.353877393	476374.799961371	507743.6586054	-4158977.95447334	4565229.78283358	7628.37256462322	7939.57999935619	8462.39431009001	-69316.2992412223	76087.1630472263	48797984.3812955	48741686.1298623	48797984.3812955	29542777.8269286	79685038.2080836	52001900.8584373	52076309.7295919	51916258.9377991	34797158.9874012	71037934.543863	none
sip17	T0.15	t0_16O	t168_16O.t168_18O	-563381.46910338	-563850.580302057	-572843.738590123	-1610592.23316964	563144.120128606	-9389.691151723	-9397.50967170095	-9547.39564316871	-26843.2038861607	9385.73533547676	18022866.0425362	17995840.8530447	18022866.0425362	11984872.9628971	23692050.7736988	14079195.7588126	14048886.7909303	13819195.3050405	9237642.07308123	20016182.4295002	none
sip18	T0.15	t0_16O	t168_16O.t168_18O	-2587865.24655783	-2583481.83780565	-2625541.55617028	-4412939.41051475	-566494.03021146	-43131.0874426305	-43058.0306300942	-43759.0259361713	-73548.9901752458	-9441.567170191	41435987.6478842	41361084.8876985	41435987.6478842	25972360.1922481	53516597.4415659	23320930.9219794	23276712.023059	23121472.2776304	18456576.2284007	28546351.4802042	none
sip19	T0.15	t0_16O	t168_16O.t168_18O	-182411.866070529	-188944.349784014	-208579.152773936	-948814.97846319	807418.459696483	-3040.19776784215	-3149.07249640024	-3476.31921289894	-15813.5829743865	13456.9743282747	12083296.2400989	12106256.9726426	12083296.2400989	5289506.08145559	17236650.5125399	10806413.1776052	10783646.5241545	10781776.2284217	8857011.32193512	12801024.3779787	none
sip20	T0.15	t0_16O	t168_16O.t168_18O	-1146395.92884759	-1141701.14669732	-1167726.46505443	-2020349.58041837	-28835.3412159698	-19106.5988141265	-19028.3524449553	-19462.1077509071	-33672.4930069728	-480.589020266163	16941782.4035025	16970007.7085471	16941782.4035025	9195623.94631935	22345417.3273393	8917010.90156939	8978099.68166593	8917010.90156939	6489264.71304974	12234794.3179597	none
sip22	T0.15	t0_16O	t168_16O.t168_18O	-1565843.86877184	-1557138.41388085	-1545505.28595789	-2286630.2557223	-973964.596958823	-26097.397812864	-25952.3068980142	-25758.4214326315	-38110.5042620383	-16232.743282647	19951849.0836643	19948225.7239373	19951849.0836643	16953736.9506167	25400489.2253532	8990942.00226147	9048256.8267714	9063973.02353204	7282064.38779104	11007975.7029828	none
sip25	T0.15	t0_16O	t168_16O.t168_18O	-2138529.57180237	-2137404.78804565	-2128002.64105958	-3722964.48664416	-619570.713347023	-35642.1595300395	-35623.4131340942	-35466.7106843263	-62049.408110736	-10326.1785557837	31191887.7182483	31143181.9215943	31191887.7182483	19705207.9277571	43137059.982251	16222180.7156317	16181348.4052748	16148492.2004321	13393312.8725422	19126699.8923098	none
sip26	T0.15	t0_16O	t168_16O.t168_18O	-262430.718216537	-266617.205230376	-249663.366396368	-994140.529232687	429762.961874962	-4373.84530360894	-4443.62008717293	-4161.05610660614	-16569.0088205448	7162.71603124936	12564385.401115	12569936.5941065	12564385.401115	8121547.25096968	18118476.4802207	10727370.3735992	10703616.1574939	10631896.1783661	8759697.20348749	12913901.4011298	none
sip29	T0.15	t0_16O	t168_16O.t168_18O	2221656.18540063	2211802.70603925	2153636.4248812	596771.254509002	4254511.50052174	37027.6030900105	36863.3784339875	35893.9404146867	9946.18757515003	70908.5250086956	9886437.48776715	9905321.3269782	9886437.48776715	3755640.2564252	14960624.1795892	25438030.7855716	25387940.2692529	24840934.6966658	16096394.6171858	39115927.6600449	none
sip30	T0.15	t0_16O	t168_16O.t168_18O	859822.088836999	853225.808147817	836933.557335019	-233835.669243918	2082247.85317515	14330.3681472833	14220.4301357969	13948.8926222503	-3897.26115406531	34704.1308862525	7822352.82700421	7817572.34928739	7822352.82700421	5547702.92715183	12272576.3765143	13841107.4488632	13790153.0063221	13409878.7261748	7569236.01911401	22394884.5265867	none
sip36	T0.15	t0_16O	t168_16O.t168_18O	2046512.86353634	2045582.7059752	1977713.45635212	572361.965517719	3982125.28196782	34108.5477256056	34093.0450995867	32961.890939202	9539.36609196198	66368.7546994637	10078428.0904676	10054469.5905755	10078428.0904676	5037694.45354905	14212595.6707534	24404018.135222	24373548.5324019	23969832.2035178	15448949.0610808	36953580.7507061	none
sip38	T0.15	t0_16O	t168_16O.t168_18O	-303571.402316365	-308023.332991743	-296197.336487201	-2642070.44288028	1734662.15660702	-5059.52337193942	-5133.72221652906	-4936.62227478668	-44034.507381338	28911.0359434504	27885559.0652683	27847996.131126	27885559.0652683	16233989.2862429	45077358.0871989	25760559.2490538	25691832.8001838	25675434.0678626	18077274.1085039	34169567.7988084	none
sip41	T0.15	t0_16O	t168_16O.t168_18O	-86693.6943200807	-89773.0644044	-99799.3814485645	-366733.207060518	284562.082252583	-1444.89490533468	-1496.21774007333	-1663.32302414274	-6112.22011767529	4742.70137087638	2478110.55710841	2487939.69382954	2478110.55710841	0	4022326.01701396	1871254.69686785	1859528.24299874	1833619.39052166	961470.957916266	2956621.45508843	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip43	T0.15	t0_16O	t168_16O.t168_18O	1270292.97294454	1261704.93199344	1253503.34720333	527958.789359871	2115581.59373532	21171.5495490757	21028.415533224	20891.7224533888	8799.31315599784	35259.693228922	0	0	0	0	0	8892050.8106118	8831934.52395409	8774523.43042329	3695711.5255191	14809071.1561472	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip46	T0.15	t0_16O	t168_16O.t168_18O	-891481.711262049	-895010.122078394	-891552.362489976	-2218032.26322308	-63271.3598640395	-14858.0285210342	-14916.8353679732	-14859.2060414996	-36967.2043870514	-1054.52266440066	12043374.1301743	12028832.5859511	12043374.1301743	6493500.52104559	21668065.4891579	5803002.15133997	5763761.73140232	5746876.5695659	4830325.28517336	6946033.136621	none
sip47	T0.15	t0_16O	t168_16O.t168_18O	1692523.89711785	1684873.3145063	1656385.48835994	384842.608464258	3201519.71171088	28208.7316186308	28081.2219084383	27606.4248059991	6414.0434744043	53358.661861848	6866759.73735178	6871917.7991417	6866759.73735178	2397282.55003847	12552556.5355429	18714427.0171767	18666031.0006858	18312312.6001798	11534579.2496086	28505151.9456102	none
sip48	T0.15	t0_16O	t168_16O.t168_18O	-3740135.85418964	-3745100.82796657	-3740135.85418964	-6805400.57861575	-1710404.02023246	-62335.5975698273	-62418.3471327761	-62335.5975698273	-113423.342976929	-28506.7336705409	37112738.1819613	37101565.7294664	37112738.1819613	24054726.0216289	59780245.9274699	10931787.2026339	10885859.9337004	10768408.2014697	7998360.44943185	14360098.607364	none
sip49	T0.15	t0_16O	t168_16O.t168_18O	-2320056.04669836	-2318107.66780933	-2309563.36480261	-3026108.35145189	-1649916.68715932	-38667.600778306	-38635.1277968222	-38492.7227467101	-50435.1391908649	-27498.6114526554	21393590.75129	21372817.6372274	21393590.75129	16395039.3984613	26772402.8753843	5153198.42440146	5146063.96256203	5157113.57382734	3231705.13910825	6806035.15830972	none
sip51	T0.15	t0_16O	t168_16O.t168_18O	-398670.252441416	-404998.4403697	-398670.252441416	-1164435.83897889	348734.900212388	-6644.50420735694	-6749.97400616166	-6644.50420735694	-19407.2639829815	5812.24833687314	9661708.10904167	9642840.734809	9661708.10904167	5413332.66300966	13713906.1408481	6871016.34195175	6807851.6522211	6871016.34195175	3212289.55632314	10320604.0162068	Warning: no occurrences in rep rB_t168_16O (t168_16O/t168_18O)
sip55	T0.15	t0_16O	t168_16O.t168_18O	-998641.180579364	-992858.446401735	-998641.180579364	-1767053.83565388	-172188.233380626	-16644.0196763227	-16547.6407733622	-16644.0196763227	-29450.8972608981	-2869.8038896771	16296853.205969	16272066.177936	16296853.205969	11159661.0146959	20351533.1668989	9306364.9419134	9322057.05312382	9306364.9419134	5673211.96943116	13073816.1055733	none
sip56	T0.15	t0_16O	t168_16O.t168_18O	1602246.16764153	1593197.915341	1555800.24329736	873565.028676585	2484206.04253077	26704.1027940255	26553.2985890167	25930.004054956	14559.4171446098	41403.4340421795	0	0	0	0	0	11215723.1734907	11152385.407387	10890601.7030815	6114955.2007361	17389442.2977154	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip57	T0.15	t0_16O	t168_16O.t168_18O	-1788264.45732222	-1787691.64052669	-1745931.78162778	-3894270.57737859	253131.701971239	-29804.407622037	-29794.8606754449	-29098.8630271296	-64904.5096229765	4218.86169952065	33399264.9354155	33399520.465288	33399264.9354155	23491271.3566626	48583363.5475222	20881413.73416	20885678.9816012	20433421.8296239	14211350.7149952	29684639.0011417	none
sip59	T0.15	t0_16O	t168_16O.t168_18O	5151.14690024336	5258.68272501445	9136.79349483974	-240162.897710389	193394.886724261	85.8524483373893	87.6447120835741	152.279891580662	-4002.71496183982	3223.24811207102	1663405.95703522	1673246.7650609	1663405.95703522	603114.810266877	3510629.06225744	1699463.98533692	1710057.54413601	1713446.90486471	1192303.86453103	2268958.82561423	none
sip63	T0.15	t0_16O	t168_16O.t168_18O	378872.356431929	383697.911511708	368553.344288933	-175522.518330445	1002430.09139725	6314.53927386548	6394.96519186179	6142.55573814888	-2925.37530550741	16707.1681899542	7892751.42583384	7877324.0227436	7892751.42583384	4683363.50976983	10450687.0044842	10544857.9208573	10563209.4033256	10544857.9208573	7775656.99599898	13645271.5520273	none
