taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip3956	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.275153432908222	0.269326210098846	0.259548878382623	0	0.704483933018791	12399946.6971656	11705557.1648348	11608911.2690582	-2064296.64570116	30429318.0616188	206665.778286093	195092.619413913	193481.854484303	-34404.9440950194	507155.30102698	Warning: no occurrences in rep rC_t24_16O (t24_16O/t168_16O/t48_16O/t72_16O/t3_16O)	T0.2	t0_16O	t3_18O	-35903824.8470132	-35723488.5547296	-35142122.988862	-66629189.1569246	-11205735.7455312	-598397.080783553	-595391.47591216	-585702.049814367	-1110486.48594874	-186762.262425521	6146997.17918272	6146850.41430016	6146997.17918272	3514675.16335116	10230592.1764392	1659019.07330608	1681414.34495895	1659019.07330608	56987.5389298207	2602853.93889754	none	-48303771.5441788	-47429045.7195644	-46834959.701343	-80683469.5441613	-14944519.0357	-805062.859069646	-790484.095326073	-780582.66168905	-1344724.49240269	-249075.317261667	109025.736160376	218219.699354608	249334.920703926	-2258207.88678417	2477977.22819561
sip3960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4038	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.114704269380123	0.114463819659067	0.108467847806317	0.0149070923890117	0.235527695019451	1205203.76748087	1140380.84781145	1122229.31087879	175799.76719177	2175852.63334734	20086.7294580145	19006.3474635241	18703.8218479799	2929.99611986283	36264.210555789	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.2	t0_16O	t3_18O	586785.143691572	635351.472277513	586785.143691572	-2008586.93592015	3450388.36379123	9779.75239485954	10589.1912046252	9779.75239485954	-33476.4489320025	57506.4727298539	314468.461855724	314949.410979028	314468.461855724	0	496674.792000717	387816.604817171	394368.345013717	387816.604817171	185471.418209212	662061.15606289	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-618418.623789296	-505029.375533933	-503025.486989831	-3147738.60111941	2577109.81709998	-10306.9770631549	-8417.15625889888	-8383.7581164971	-52462.3100186569	42951.8302849998	237166.133882062	251820.739037286	245735.171657723	14727.2582703286	512046.803301198
sip4042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4217	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.00932190481016108	0.0164928326420689	0.00757411034880215	0	0.0745831502708646	269952.610462828	229620.616240582	209510.35688388	-1240179.43077534	2098870.89273887	4499.21017438046	3827.01027067637	3491.839281398	-20669.657179589	34981.1815456478	none	T0.2	t0_16O	t3_18O	-17293280.1143624	-17220477.702486	-16946183.9011395	-32579542.6192598	-6308401.19652526	-288221.335239373	-287007.9617081	-282436.398352325	-542992.376987663	-105140.019942088	2879252.41765211	2875718.52249398	2879252.41765211	1599154.85291404	5022147.53484895	717592.403356812	723158.809683228	717592.403356812	296754.821840339	993091.734094336	none	-17563232.7248252	-17450098.3187266	-17061275.3237901	-32974969.8774524	-6257547.61322596	-292720.545413753	-290834.971978777	-284354.588729836	-549582.831290873	-104292.460220432	683848.327048959	694456.232653155	710314.192387792	265357.64677916	1055472.75787738
sip4330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4596	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0312312464961372	0.0658981772549948	0.035982790274491	0	0.258821335263461	477986.941299325	613365.895887091	560364.992251785	-2587703.06949238	4231535.20897342	7966.44902165541	10222.7649314515	9339.41653752975	-43128.3844915396	70525.5868162236	none	T0.2	t0_16O	t3_18O	-5717116.65338948	-5618759.70430545	-5717116.65338948	-13340751.9721867	1141290.34793949	-95285.2775564914	-93645.9950717575	-95285.2775564914	-222345.866203111	19021.5057989916	1625877.90811421	1619167.41698798	1625877.90811421	590432.33313364	2578832.32296386	911238.326440524	916822.453949797	911238.326440524	535034.581418849	1118537.217087	none	-6195103.59468881	-6232125.60019255	-6109476.76841636	-15399710.3170276	1818460.44758549	-103251.726578147	-103868.760003209	-101824.612806939	-256661.838617126	30307.6741264248	851489.958778109	840151.71696391	847680.033174755	284975.932364118	1359734.77443624
sip4736	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0789316362273968	0.0843481415087105	0.0776570345082788	0	0.213865186900478	1508399.57138084	1545888.7638934	1432297.30883327	-710021.757879212	4316826.76075135	25139.9928563474	25764.8127315567	23871.6218138878	-11833.6959646535	71947.1126791892	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)	T0.2	t0_16O	t3_18O	-7354728.68997494	-7252645.40407375	-7300954.220873	-18128802.0431363	788391.311138544	-122578.811499582	-120877.423401229	-121682.570347883	-302146.700718938	13139.8551856424	2446138.32508665	2444171.06354332	2446138.32508665	1605637.0251597	4004458.52058988	1526797.23883979	1537590.3880341	1526797.23883979	1301792.59520625	1956641.10019363	none	-8863128.26135579	-8798534.16796715	-8573787.9027416	-19575523.7245148	74044.9308224294	-147718.80435593	-146642.236132786	-142896.465045693	-326258.728741913	1234.08218037372	1338247.29241718	1344354.29254742	1336156.63532499	907319.268640826	1807912.2181191
sip4743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4860	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0740431790900432	0.129406131673844	0.0799822598302753	0	0.404504708496888	599355.696201335	662963.92714598	648229.046826763	-2674709.90561936	3496726.38345084	9989.26160335559	11049.3987857663	10803.8174471127	-44578.4984269893	58278.773057514	none	T0.2	t0_16O	t3_18O	1399588.49069153	1454735.5415572	1399588.49069153	-1472968.30536092	4271795.31276811	23326.4748448589	24245.5923592866	23326.4748448589	-24549.4717560153	71196.5885461351	402792.566773322	400392.38520922	402792.566773322	11016.4908724103	703857.667572618	577741.128109764	582234.32790387	577741.128109764	389951.712410587	774188.093989094	none	800232.794490199	791771.614411217	754194.701659774	-3385817.03346773	5273792.02088041	13337.2132415033	13196.1935735203	12569.9116943297	-56430.2838911289	87896.5336813402	502821.666084597	499363.837010622	492725.536673385	79092.4186884086	970144.409341203
sip4900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5280	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000907448878799701	0	0	0	-1574809.50830136	-1609793.41794035	-1589020.58803155	-3196485.07959353	-52639.4384572292	-26246.8251383561	-26829.8902990058	-26483.6764671925	-53274.7513265588	-877.323974287153	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.2	t0_16O	t3_18O	-3536170.8792804	-3544531.79722225	-3536170.8792804	-7706881.34309176	-475950.608908867	-58936.18132134	-59075.5299537041	-58936.18132134	-128448.022384863	-7932.51014848111	605892.07906717	606003.899410395	605892.07906717	223364.545270728	1168591.28262515	163870.71915712	162937.424757614	163870.71915712	114380.359844214	239056.421983884	none	-1961361.37097904	-1934738.3792819	-1866752.12968552	-6027484.16560684	1738828.78722835	-32689.356182984	-32245.6396546984	-31112.5354947588	-100458.06942678	28980.4797871392	360721.90769479	364161.602000158	363864.048062099	162417.254867954	581018.437846653
sip5296	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0468693509855046	0.0569170828690323	0.0465032765360582	0	0.149870875373596	7384697.27241268	6565958.45005191	7312736.53505192	-18815558.2610869	24128953.4623027	123078.287873545	109432.640834199	121878.942250865	-313592.637684782	402149.224371712	none	T0.2	t0_16O	t3_18O	-37767963.1007309	-36848714.0251666	-37767963.1007309	-84481048.815278	9652086.57242243	-629466.051678849	-614145.233752776	-629466.051678849	-1408017.48025463	160868.109540374	14878783.3330915	14842353.8025477	14878783.3330915	8691593.92124277	19000944.6584271	10157787.9455001	10236264.5494019	10157787.9455001	5440787.50314534	12648843.9089162	none	-45152660.3731436	-43414672.4752185	-44570243.0722723	-95142442.921078	12867287.1073558	-752544.339552393	-723577.874586975	-742837.384537871	-1585707.38201796	214454.785122598	9234700.78644852	9415519.74314537	9413847.96224486	4994248.51381461	13594140.2529759
sip5346	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.040379832565555	0.0450936616205714	0.042547157233082	0	0.116476349621029	49910867.4056201	46331244.8251991	51132658.4714382	-87811817.3692046	149097387.5281	831847.790093668	772187.413753318	852210.974523971	-1463530.28948674	2484956.45880166	none	T0.2	t0_16O	t3_18O	-91592257.5243845	-85141735.5304592	-91592257.5243845	-401401197.454007	224273211.696292	-1526537.62540641	-1419028.92550765	-1526537.62540641	-6690019.95756678	3737886.86160487	98063018.3863991	97833912.875197	98063018.3863991	57409832.9118327	120752321.591654	86613986.195851	87191195.9338896	86613986.195851	52147143.1613747	104983006.955162	none	-141503124.930005	-131472980.355658	-138979659.194693	-482838236.415846	230196365.553688	-2358385.41550008	-2191216.33926097	-2316327.65324489	-8047303.9402641	3836606.09256147	80375127.7701485	81399790.3307397	81790373.7324121	50796053.9683622	108776369.081789
sip5347	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.039734810161727	0.0423157582479729	0.0389376887851615	0	0.106641501233294	38627207.1307866	35490024.498431	37818828.5520249	-53994973.9118867	104003811.111976	643786.78551311	591500.408307184	630313.809200415	-899916.231864778	1733396.85186627	none	T0.2	t0_16O	t3_18O	-98889065.5749041	-93176830.5809727	-91401861.1500229	-324157391.1542	128946427.014224	-1648151.09291507	-1552947.17634955	-1523364.35250038	-5402623.18590334	2149107.11690374	77367112.7034483	77231069.9405587	77367112.7034483	53227637.9845913	90840700.892542	65005979.5065852	65583966.1179371	65005979.5065852	38104235.2385124	84966794.4227979	none	-137516272.705691	-128666855.079404	-127960696.740321	-368808792.531773	122873065.926853	-2291937.87842818	-2144447.58465673	-2132678.27900536	-6146813.20886288	2047884.43211422	60177578.6152369	61147713.0556332	61976493.5085518	37213305.8645389	83015935.0092453
sip5348	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0297622125545387	0.0338886844487112	0.0298522694073883	0	0.089520783758687	22592244.3187711	20598462.6886873	22821880.5138797	-43712011.9789382	68837556.5422407	376537.405312851	343307.711478122	380364.675231328	-728533.532982303	1147292.60903735	none	T0.2	t0_16O	t3_18O	-129079537.597728	-124564973.281662	-124585400.725763	-325382045.05328	90306890.7548766	-2151325.62662879	-2076082.8880277	-2076423.34542938	-5423034.08422133	1505114.84591461	64762450.1436119	64615955.4660757	64762450.1436119	38484542.3882004	78744054.6848111	48627507.943896	49045333.805868	48627507.943896	29838813.1655423	63192741.1647635	none	-151671781.916499	-145163435.970349	-147732587.106083	-349448954.841318	81296266.8311289	-2527863.03194164	-2419390.59950582	-2462209.78510138	-5824149.24735529	1354937.78051882	45803477.4040496	46470525.9697821	46782169.3571597	29540085.3841276	61947513.3003277
sip5349	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0322074328260925	0.0326073823711859	0.0314038756838545	0	0.0757398131273423	19441728.6615834	18437599.8237314	18911794.1091963	-14460602.7642995	45904935.5910925	324028.81102639	307293.330395523	315196.568486605	-241010.046071658	765082.259851541	none	T0.2	t0_16O	t3_18O	-74693395.5125196	-71541486.6000959	-71111058.69015	-200523189.24695	51828544.1329451	-1244889.92520866	-1192358.1100016	-1185184.3115025	-3342053.15411583	863809.068882419	48772110.3515686	48695587.2412821	48772110.3515686	35143776.183074	56257965.5900102	39435435.9125036	39752901.4162701	39435435.9125036	24241022.0373753	50313005.2808506	none	-94135124.174103	-89979086.4238272	-87410419.4784895	-224475786.044722	46767394.5982313	-1568918.73623505	-1499651.44039712	-1456840.32464149	-3741263.10074536	779456.576637191	37005219.8298057	37448201.4383036	37785809.4029108	23538867.3888526	48675431.8780048
sip5350	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0420768094224187	0.0417865608602607	0.0412981792349237	0	0.0915705993438641	23669250.6783292	22470185.3576919	23207010.1183439	-11869082.2354709	50374959.381398	394487.511305487	374503.089294865	386783.501972399	-197818.037257848	839582.656356634	none	T0.2	t0_16O	t3_18O	-30319512.8652427	-26971311.0335225	-21720290.4247146	-156854635.679757	96215609.9492716	-505325.214420711	-449521.850558709	-362004.84041191	-2614243.92799595	1603593.49915453	42214578.573264	42144610.6081966	42214578.573264	30575898.8917022	50586158.4792446	38424639.4651086	38773196.7290062	38424639.4651086	23234339.6850282	50674751.1529286	none	-53988763.5435719	-49441496.3912144	-45183796.053936	-181809256.120925	80478732.7530573	-899812.725726198	-824024.939853573	-753063.267565599	-3030154.26868207	1341312.21255096	35465983.1303175	35964423.5592948	36299654.8014913	22087661.8130498	48044280.161374
sip5351	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0246386023979052	0.0291853673367048	0.0250194153928783	0	0.0810378536537335	14211475.6910412	12930270.4612711	14278107.4864246	-32554626.4235159	47247182.5996718	236857.92818402	215504.507687852	237968.458107076	-542577.107058598	787453.043327864	none	T0.2	t0_16O	t3_18O	-62600051.1465777	-59715850.1695865	-60409039.794356	-191377854.47658	66177752.1834239	-1043334.1857763	-995264.169493109	-1006817.32990593	-3189630.90794299	1102962.5363904	45891521.5370113	45795368.4353762	45891521.5370113	30722895.9760975	58929689.053226	38066515.1436891	38330887.1641778	38066515.1436891	27461774.5102821	47546657.6819042	none	-76811526.837619	-72646120.6308577	-74207002.0501063	-201543491.499689	67459914.0446516	-1280192.11396032	-1210768.67718096	-1236783.36750177	-3359058.19166147	1124331.90074419	36290080.6823089	36714603.356519	36717320.6423262	26365067.590558	46695204.2437622
sip5352	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0382337636520373	0.037571996358171	0.0358862512886361	0	0.0885849978378836	18251808.2767231	17591388.1584157	17344321.6165584	-2916803.77307021	41511594.655981	304196.804612051	293189.802640261	289072.02694264	-48613.3962178368	691859.910933017	none	T0.2	t0_16O	t3_18O	-31138514.0941823	-29429645.605456	-30852434.1086535	-114391386.858016	51828278.684123	-518975.234903039	-490494.093424267	-514207.235144225	-1906523.11430027	863804.644735383	32627428.9732578	32577720.7203676	32627428.9732578	26597494.4709812	42732516.1362359	28735114.711485	28899015.0196856	28735114.711485	18980099.5631973	33957625.1898071	none	-49390322.3709054	-47021033.7638717	-45511292.4786693	-143174589.419878	41723028.7117716	-823172.03951509	-783683.896064528	-758521.541311156	-2386243.15699797	695383.811862859	26453638.6768946	26700091.4998837	27009814.696073	17670860.9168803	33460395.1174274
sip5353	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.028357276580487	0.0300589689645262	0.0276045417314351	0	0.0803162349636467	11980723.3891432	11132259.2554033	11393092.6216708	-15929208.730898	34873706.8669936	199678.723152387	185537.654256722	189884.877027847	-265486.812181633	581228.447783227	none	T0.2	t0_16O	t3_18O	-63115207.0292617	-61034325.8628868	-62111464.0727485	-158472102.802612	32241688.744089	-1051920.11715436	-1017238.76438145	-1035191.06787914	-2641201.71337687	537361.479068149	32978107.3351308	32911540.7355128	32978107.3351308	21643637.4863948	40456920.3094702	25088706.456473	25282250.0026519	25088706.456473	14502281.0543493	31447834.1462804	none	-75095930.418405	-72166585.1182901	-73731221.1590436	-173752914.159258	31441113.7073643	-1251598.84030675	-1202776.41863817	-1228853.68598406	-2895881.90265431	524018.561789406	23591116.0328301	23890717.5957265	24121573.2906474	14232203.8792216	31653033.8069775
sip5354	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0160492396297438	0.0241547410659216	0.0124751445833768	0	0.0929919632451427	6073287.66929506	4850414.69722023	4799456.81730526	-26307915.8073513	33424460.8723275	101221.461154918	80840.2449536706	79990.9469550877	-438465.263455855	557074.347872125	none	T0.2	t0_16O	t3_18O	-49534094.1778285	-47483813.8806473	-49060796.2184228	-137522248.153699	45364166.7149571	-825568.236297142	-791396.898010789	-817679.936973713	-2292037.46922832	756069.445249286	30100153.2823534	30037665.4093495	30100153.2823534	19160796.2802953	36564721.5659414	23908391.5101249	24102188.6742685	23908391.5101249	15040993.0929082	30632625.5482136	none	-55607381.8471236	-52334228.5778675	-52457374.796223	-146903524.534254	48555428.7808755	-926789.69745206	-872237.14296446	-874289.579937054	-2448392.0755709	809257.146347924	23149230.551463	23495886.837116	23746120.8709684	15374640.8137818	31108991.7265289
sip5355	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0286978609535527	0.0310977151619631	0.0282747769600013	0	0.083579355184522	6318907.1272412	5861324.3613614	6101438.83881874	-9588560.64751138	18184785.2853903	105315.118787353	97688.7393560233	101690.647313646	-159809.34412519	303079.754756505	none	T0.2	t0_16O	t3_18O	-34471040.9099571	-33311896.5625274	-34429919.7757065	-107702987.682306	32164992.8249654	-574517.348499285	-555198.276042123	-573831.996261774	-1795049.7947051	536083.213749423	20088458.9765415	20035995.2181919	20088458.9765415	12910511.1594081	29242452.3230851	15779578.8627968	15872008.147876	15779578.8627968	10013671.3466322	18670242.8335511	none	-40789948.0371983	-39173220.9238888	-38020494.5213621	-113553191.072582	29666034.4967451	-679832.467286638	-652887.015398146	-633674.90868937	-1892553.18454303	494433.908279085	14989715.4718917	15139342.6027059	15238465.6553656	9992838.42493746	19253064.9133988
sip5356	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0444160281470994	0.0442794832632442	0.0453052563420918	0	0.0926124962016906	8864754.67159677	8505486.87739061	8894133.47524465	-3140604.57601045	18163147.0767916	147745.91119328	141758.114623177	148235.557920744	-52343.4096001741	302719.117946527	none	T0.2	t0_16O	t3_18O	-28681478.7009787	-27369497.2190928	-28680246.4094658	-79944983.5066873	22580793.8132171	-478024.645016311	-456158.28698488	-478004.106824431	-1332416.39177812	376346.563553619	17457002.6803665	17427515.4679583	17457002.6803665	12892079.0859856	21616664.1800621	13871817.8427442	14006328.3155717	13871817.8427442	8123952.20881056	18622719.3075575	none	-37546233.3725754	-35874984.0964834	-34877075.370366	-89878240.9611789	15749707.6675124	-625770.556209591	-597916.401608057	-581284.5895061	-1497970.68268632	262495.127791874	12763723.5087946	12943142.4558978	13121469.6955551	7687323.75092833	17471631.5762007
sip5357	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0282332376369389	0.0314532853210588	0.0280644735602114	0	0.0922824688690984	5778508.22340296	5394901.6856157	5601437.68002883	-8681517.09473994	18631113.7916303	96308.4703900493	89915.0280935949	93357.2946671472	-144691.951578999	310518.563193839	none	T0.2	t0_16O	t3_18O	-28966421.556896	-27684275.2671007	-28668225.4188586	-74663460.332501	16738072.12216	-482773.692614933	-461404.587785012	-477803.756980976	-1244391.00554168	278967.868702667	16626440.8207688	16598995.8885752	16626440.8207688	12081354.1333646	19947679.341424	13005638.1261568	13138461.4801876	13005638.1261568	8711299.00509152	17981363.3378841	none	-34744929.7802989	-33079176.9527164	-32617118.7550231	-79047614.0369853	17026261.6862433	-579082.163004982	-551319.615878607	-543618.645917052	-1317460.23394976	283771.028104055	12283324.5982315	12464098.7694856	12425564.032354	8042895.16430852	17118612.359712
sip5358	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0127198647947615	0.0173584574363273	0.0105536673629333	0	0.0678936401395297	2384796.97632447	2115247.96765115	1875439.59980545	-6270409.85646803	12192865.8002819	39746.6162720745	35254.1327941858	31257.3266634241	-104506.830941134	203214.430004698	none	T0.2	t0_16O	t3_18O	-7821882.37193696	-6825995.67823389	-6186021.21710026	-48950953.5935929	28994232.6864677	-130364.706198949	-113766.594637232	-103100.353618338	-815849.226559881	483237.211441128	13561820.1553172	13546159.8895831	13561820.1553172	11474312.1219592	16396561.9794123	12584084.8588251	12692910.4298039	12584084.8588251	7442950.95611812	16326744.2455668	none	-10206679.3482614	-8941243.64588504	-8335076.6988948	-51275605.11541	28704180.9166969	-170111.322471024	-149020.727431417	-138917.944981581	-854593.418590167	478403.015278281	12285985.2367846	12428504.4338475	12630721.7199673	7599909.83774366	16178495.504522
