taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5346	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70823504625434	1.71094475187257	1.70822775563573	1.70820150495138	1.70659631910762	1.71002955060314	1.7107771784236	1.71094475187257	1.7037278128622	1.71566220819157	0.00270970561822947	0.00254942278786086	0.00285490216831807	-0.00468774131586203	0.00781113926085128	0.149	0.040379832565555	0.0450936616205714	0.042547157233082	0	0.116476349621029	49910867.4056201	46331244.8251991	51132658.4714382	-87811817.3692046	149097387.5281	831847.790093668	772187.413753318	852210.974523971	-1463530.28948674	2484956.45880166	93697776.6336045	86613986.195851	93313679.3587983	92953023.0290438	78054879.2183475	112533203.10056	87274713.309911	86613986.195851	52147143.1613747	104983006.955162	92517144.8939789	92307185.0173171	91890128.1910593	78343384.9031615	109413013.153308	none
sip5347	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70794675785087	1.71061274379306	1.70795186909199	1.70795003259762	1.70629216018446	1.70976652927463	1.71045096276196	1.71061274379306	1.70438708380666	1.71483585715903	0.00266598594219025	0.0024990936699676	0.00261258519003704	-0.00377320385589427	0.00715077956794593	0.141	0.039734810161727	0.0423157582479729	0.0389376887851615	0	0.106641501233294	38627207.1307866	35490024.498431	37818828.5520249	-53994973.9118867	104003811.111976	643786.78551311	591500.408307184	630313.809200415	-899916.231864778	1733396.85186627	74315044.9399887	65005979.5065852	73973108.0470336	73847437.1591443	61882385.2685494	88944680.6919304	65636030.6121155	65005979.5065852	38104235.2385124	84966794.4227979	72763534.0344215	72583595.1412139	72427089.4795073	61635542.3704313	85374458.8457069	none
sip5348	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70834611682225	1.71034344817397	1.70834015608274	1.7083254744863	1.7066577783832	1.71013178875511	1.71020513607917	1.71034344817397	1.70470408344291	1.71318084960612	0.00199733135172453	0.00186497999643717	0.00200336103676457	-0.00367086959729009	0.0060035938433075	0.219	0.0297622125545387	0.0338886844487112	0.0298522694073883	0	0.089520783758687	22592244.3187711	20598462.6886873	22821880.5138797	-43712011.9789382	68837556.5422407	376537.405312851	343307.711478122	380364.675231328	-728533.532982303	1147292.60903735	58456072.9215065	48627507.943896	58194387.9022667	57816318.9904243	47977385.105709	71235050.0941366	49080240.1425399	48627507.943896	29838813.1655423	63192741.1647635	56817978.7585714	56675363.2756455	56423765.669516	47578813.9843329	67882546.8451435	none
sip5349	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70853818662395	1.71069985083111	1.70853803806924	1.70851996441822	1.70704208633492	1.71021856319851	1.71061114334578	1.71069985083111	1.70717569006397	1.71274579679916	0.00216166420716268	0.0020731052765425	0.00210791518306053	-0.00152994869791869	0.00508082610389075	0.155	0.0322074328260925	0.0326073823711859	0.0314038756838545	0	0.0757398131273423	19441728.6615834	18437599.8237314	18911794.1091963	-14460602.7642995	45904935.5910925	324028.81102639	307293.330395523	315196.568486605	-241010.046071658	765082.259851541	46331928.8923602	39435435.9125036	46143302.7196757	45949259.4633603	38824641.7980158	55596613.6531809	39783233.2719528	39435435.9125036	24241022.0373753	50313005.2808506	45182513.3957174	45083291.1450552	44976330.7171783	38207116.7789084	53146765.2533366	none
sip5350	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70784485059338	1.71066780883056	1.70783995187893	1.70784770465482	1.70651915112705	1.7092658823691	1.71056016847555	1.71066780883056	1.70661196989834	1.71368840443621	0.00282295823717571	0.00272021659662872	0.00277080408459396	-0.00143770852699171	0.00614013821863543	0.092	0.0420768094224187	0.0417865608602607	0.0412981792349237	0	0.0915705993438641	23669250.6783292	22470185.3576919	23207010.1183439	-11869082.2354709	50374959.381398	394487.511305487	374503.089294865	386783.501972399	-197818.037257848	839582.656356634	42841031.9341366	38424639.4651086	42653397.0433794	42523709.5338215	35756929.591028	51267483.1763283	38800310.9009283	38424639.4651086	23234339.6850282	50674751.1529286	42104966.5226319	42011216.0196376	41930390.1572589	35426100.5964602	49555066.4137472	none
sip5351	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70872543284613	1.71037927560787	1.70871947517643	1.70872497534339	1.70725661530358	1.71039554111928	1.71025523050181	1.71037927560787	1.70516556220593	1.71342903698353	0.00165384276174407	0.00153575532538037	0.00167966929157537	-0.00369500243448432	0.00543629288716926	0.243	0.0246386023979052	0.0291853673367048	0.0250194153928783	0	0.0810378536537335	14211475.6910412	12930270.4612711	14278107.4864246	-32554626.4235159	47247182.5996718	236857.92818402	215504.507687852	237968.458107076	-542577.107058598	787453.043327864	44194594.9004722	38066515.1436891	43991647.696323	43841093.7769737	36720060.8504016	53507766.0539669	38347650.8805778	38066515.1436891	27461774.5102821	47546657.6819042	43173248.2743417	43050981.5603655	42866690.6418163	36606425.7597265	50841236.9386999	none
sip5352	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70797082987369	1.71053613886378	1.70796771630212	1.70797341771217	1.70621147034974	1.70960786190448	1.71046339268884	1.71053613886378	1.70835207695841	1.71393656880757	0.00256530899008989	0.00249567638672523	0.00240779564006266	-0.000401099122466691	0.00594372091870283	0.109	0.0382337636520373	0.037571996358171	0.0358862512886361	0	0.0885849978378836	18251808.2767231	17591388.1584157	17344321.6165584	-2916803.77307021	41511594.655981	304196.804612051	293189.802640261	289072.02694264	-48613.3962178368	691859.910933017	37130699.7427774	28735114.711485	37000360.7494096	36872103.5875793	30548236.0585961	44682447.9011785	28922597.5507799	28735114.711485	18980099.5631973	33957625.1898071	35731435.5708954	35654066.8829713	35624112.8479077	30069361.8173435	41879257.4426853	none
sip5353	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70769233869126	1.70959468098692	1.70770518262456	1.70766707101904	1.70608471017804	1.70934712303381	1.70948137673378	1.70959468098692	1.70539872379728	1.71295305582184	0.00190234229566566	0.00177619410921379	0.00185189992704171	-0.00249540731504115	0.00538753208306652	0.185	0.028357276580487	0.0300589689645262	0.0276045417314351	0	0.0803162349636467	11980723.3891432	11132259.2554033	11393092.6216708	-15929208.730898	34873706.8669936	199678.723152387	185537.654256722	189884.877027847	-265486.812181633	581228.447783227	32930476.6704299	25088706.456473	32768629.4543264	32455027.7215667	27002948.1928879	40143261.5556584	25306228.9311835	25088706.456473	14502281.0543493	31447834.1462804	31623514.9681037	31524896.0338026	31298734.365041	26454290.9131208	37831696.457425	none
sip5354	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70835413958982	1.70943120316521	1.70835043128039	1.7083308382375	1.70666030527123	1.71003795645332	1.70927916884389	1.70943120316521	1.70406223597439	1.71457504177731	0.00107706357539272	0.000928737563501418	0.000837323742384877	-0.00451640010368561	0.00624061343555855	0.319	0.0160492396297438	0.0241547410659216	0.0124751445833768	0	0.0929919632451427	6073287.66929506	4850414.69722023	4799456.81730526	-26307915.8073513	33424460.8723275	101221.461154918	80840.2449536706	79990.9469550877	-438465.263455855	557074.347872125	29207624.410933	23908391.5101249	29090081.2217647	28949748.2023967	24221525.9965765	34987284.437848	24119012.5890428	23908391.5101249	15040993.0929082	30632625.5482136	28324418.9274649	28261569.7829777	28145651.3079671	23900133.9213283	33204263.4627715	none
sip5355	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7089074109239	1.71083392594888	1.70889969247774	1.70889821253404	1.70742212212167	1.71043360405207	1.71071246261633	1.71083392594888	1.70623869192997	1.71419715484884	0.00192651502497942	0.00181277013858645	0.00189814449661829	-0.00294976240840304	0.00560738719845602	0.186	0.0286978609535527	0.0310977151619631	0.0282747769600013	0	0.083579355184522	6318907.1272412	5861324.3613614	6101438.83881874	-9588560.64751138	18184785.2853903	105315.118787353	97688.7393560233	101690.647313646	-159809.34412519	303079.754756505	16621307.1793895	15779578.8627968	16544776.9873061	16439195.0952937	13688158.584498	20159524.3320419	15886404.9261702	15779578.8627968	10013671.3466322	18670242.8335511	16481019.1266241	16435048.3104501	16404205.1001679	13892894.6272211	19456449.4999026	none
sip5356	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70871550977347	1.71169687669263	1.70869956710957	1.70866244324594	1.7070100949588	1.71041949536736	1.71161031806638	1.71169687669263	1.70796338958582	1.71415303718997	0.00298136691915585	0.00291075095681061	0.00304059959665581	-0.000951736279793489	0.0062135958672785	0.104	0.0444160281470994	0.0442794832632442	0.0453052563420918	0	0.0926124962016906	8864754.67159677	8505486.87739061	8894133.47524465	-3140604.57601045	18163147.0767916	147745.91119328	141758.114623177	148235.557920744	-52343.4096001741	302719.117946527	15152316.4100233	13871817.8427442	15075979.8521378	14961128.875019	12692177.1296679	18245501.2773141	14016318.3861449	13871817.8427442	8123952.20881056	18622719.3075575	14938899.9821435	14899369.6078057	14841695.1257168	12584316.4995771	17631734.9876895	none
sip5357	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70853287864357	1.71042780135353	1.7085325802292	1.70848753281642	1.70683893342986	1.71038003011508	1.71033239685788	1.71042780135353	1.70586404686725	1.71467857730906	0.0018949227099534	0.0017998166286867	0.00188181812263644	-0.00279694014464034	0.00619352450680073	0.209	0.0282332376369389	0.0314532853210588	0.0280644735602114	0	0.0922824688690984	5778508.22340296	5394901.6856157	5601437.68002883	-8681517.09473994	18631113.7916303	96308.4703900493	89915.0280935949	93357.2946671472	-144691.951578999	310518.563193839	15782360.3865932	13005638.1261568	15695086.4673856	15609423.1359647	13027194.4434329	19127484.9925548	13142597.3648042	13005638.1261568	8711299.00509152	17981363.3378841	15319573.3431871	15269671.6169554	15217911.2148906	12819197.5471247	18246046.6066209	none
sip5358	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70876104040553	1.709614866443	1.70876430537373	1.70877940031123	1.70699178007038	1.71059891721219	1.70954278914782	1.709614866443	1.70756801791351	1.71326983145171	0.000853826037471084	0.000778483774095996	0.000708509737699092	-0.00233420911895994	0.00455725859883233	0.354	0.0127198647947615	0.0173584574363273	0.0105536673629333	0	0.0678936401395297	2384796.97632447	2115247.96765115	1875439.59980545	-6270409.85646803	12192865.8002819	39746.6162720745	35254.1327941858	31257.3266634241	-104506.830941134	203214.430004698	14323171.1759441	12584084.8588251	14264633.4818159	14210236.5141679	12127567.1353176	16947189.0214895	12703028.3822114	12584084.8588251	7442950.95611812	16326744.2455668	14033323.4564243	14004365.9652152	13999352.7489822	11877222.73717	16326661.5995883	none
sip5359	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70818467909834	1.71034009109239	1.70817420534917	1.70817953561902	1.70677018014355	1.70973275423637	1.71021538931949	1.71034009109239	1.70564751934511	1.71385442877771	0.00215541199405744	0.00204118397031743	0.00212328719648314	-0.00278653915362626	0.00599117750074183	0.164	0.0321207058876049	0.0340798095585861	0.0316485921709673	0	0.0893004553276839	5772259.72076185	5285111.15987657	5688258.1764448	-7710036.80278598	15390519.4524474	96204.3286793642	88085.1859979428	94804.3029407467	-128500.613379766	256508.65754079	13650858.0812536	12451306.0369965	13570465.4207271	13433799.7083827	11192246.1436502	16719883.0831068	12575885.7064169	12451306.0369965	7492004.97226612	16545674.5885212	13450932.7405441	13404702.1350087	13343984.1496087	11255109.759544	16193865.6076077	none
sip5360	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70776506080661	1.71006124843883	1.70776059241307	1.70774223135235	1.7061077617215	1.70948712852582	1.70996879627673	1.71006124843883	1.70667831438807	1.71290114880688	0.00229618763222006	0.00220820386366126	0.00222938572967479	-0.00140883796871542	0.00548805081008032	0.159	0.0342267248459618	0.0345062951511597	0.0332371325484625	0	0.0818220775392978	5867524.91408049	5585589.50405341	5690613.30882095	-3585460.53012831	13883630.2991258	97792.0819013416	93093.1584008902	94843.5551470159	-59757.6755021385	231393.838318764	12988655.1660097	12046395.7974643	12932340.3940701	12912277.0138715	10834813.703376	15429554.2236899	12151696.6999832	12046395.7974643	7433463.01524266	15334582.486011	12831611.9379188	12802233.1117223	12796353.5845819	10849840.1264133	15086280.6467812	none
sip5361	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70832520124898	1.71132682435296	1.70831636351797	1.70831326872357	1.70685218324731	1.70992943428018	1.71115332676979	1.71132682435296	1.70465236921238	1.71586086379023	0.00300162310397578	0.00283696325181889	0.00300082915204136	-0.00381287116825964	0.00784258336889999	0.106	0.0447276825058263	0.0470470316213343	0.0447367253399543	0	0.116884636566939	8365762.2096747	7746692.5273796	8261169.86744333	-10827689.5283588	21621638.7328138	139429.370161245	129111.542122993	137686.164457389	-180461.492139313	360360.645546897	14509704.1692253	11450067.5829387	14443846.0931499	14376013.7209477	12067639.1042418	17535567.0803752	11537317.9216262	11450067.5829387	7107559.2980147	13961351.3360409	13999764.7381776	13959424.7312293	13906604.64409	11741125.0252667	16604138.6237038	none
sip5362	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70816831687011	1.70902548596842	1.70817208014838	1.70817849834602	1.70627099260368	1.71018961128243	1.7088790814342	1.70902548596842	1.70296082724112	1.71231936788475	0.000857169098310573	0.000707001285821883	0.000828547929847656	-0.00536048693798535	0.00531147086281472	0.377	0.0127739530191317	0.022775153998364	0.0123472196241735	0	0.0792318196616169	1712857.73511539	1338219.80445523	1617876.55203087	-11044627.8969521	10814661.8004205	28547.6289185898	22303.6634075871	26964.6092005145	-184077.131615869	180244.363340341	10123092.646678	9604272.75535754	10079702.2871732	10051807.994006	8543136.81041128	11744987.0648457	9695003.23149042	9604272.75535754	6404582.63638767	12755078.9098556	10036622.6647913	10015585.7778927	10013386.9015535	8601090.81256754	11486068.9280626	none
sip5363	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70802016992332	1.70860784911017	1.70803166325733	1.70802656765428	1.70614557304768	1.71004843740171	1.70847949918663	1.70860784911017	1.70476094053257	1.71462338300586	0.000587679186852652	0.000447835929304986	0.000370509813392816	-0.0040849248582753	0.00622309435957101	0.371	0.00875861719640115	0.0197213278679574	0.00552038005565633	0	0.0927304409037245	976150.850127141	684930.590353498	600042.594265304	-6988095.19503323	9855737.6762228	16269.1808354524	11415.509839225	10000.7099044217	-116468.253250554	164262.294603713	8745333.85564233	6325656.17609916	8706090.1724927	8651838.36558987	7048435.97134577	10839279.5917195	6406538.18533786	6325656.17609916	4281629.88676775	9465744.21680123	8342054.24238514	8322831.50796689	8300051.82244472	6860622.50528066	10034186.459111	none
sip5364	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70772775717649	1.71185766063012	1.70772403656009	1.7077624861313	1.70581917447495	1.7096882640268	1.71175073512427	1.71185766063012	1.7080572003958	1.71541559836073	0.0041299034536364	0.00402669856417528	0.00402431856787	-0.000101997309213203	0.00795824310909445	0.058	0.0615611952663546	0.0602889611732494	0.0599836164725557	0	0.118673885731202	6863114.53452524	6622196.35419438	6623053.35582644	-167075.924729616	13122122.8658382	114385.242242087	110369.939236573	110384.222597107	-2784.5987454936	218702.047763971	8636072.01039211	6887274.27325047	8563705.94351847	8485928.66601229	6878863.79295066	10919751.948599	6935862.03509729	6887274.27325047	4578567.58660798	8330645.06627358	8344605.7208685	8292398.62544827	8217631.39094916	6882362.49083144	10257565.7989524	none
sip5365	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70766409259354	1.70770559690446	1.70769478468014	1.70776917447228	1.70533962048387	1.70997542827027	1.7074364343603	1.70770559690446	1.69685610308051	1.71353233727275	4.15043109154301e-05	-0.000258350319834292	3.97485034934197e-05	-0.0110831230323993	0.00718993859073339	0.489	0.000618694150495991	0.0262060543291943	0.000592465021107176	0	0.107295297530594	62449.020049857	-390090.585846381	51480.9146810476	-16454283.9798959	10918030.0189251	1040.81700083095	-6501.50976410636	858.015244684126	-274238.066331599	181967.166982084	8064571.70901592	5007847.80212217	8043868.69531507	8056621.45255382	6412559.14464491	9627806.84889936	5026275.80361072	5007847.80212217	2854545.8772264	7137355.36073515	7555117.72453363	7540936.54669768	7550939.76365747	6158195.36538181	8907322.13878328	none
sip5366	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70665169718304	1.70869991531343	1.70665108109562	1.70667266409479	1.70478083643498	1.70865386095246	1.70849738343929	1.70869991531343	1.70027920103419	1.71336334753691	0.00204821813038492	0.00184630234367076	0.00207471985800034	-0.00660337088448442	0.0077314028490543	0.251	0.0305497795199056	0.0400128408261745	0.0309455415766616	0	0.115444900556206	2523750.03496646	2216902.17829628	2528373.27321363	-8352194.39330761	9752675.61890185	42062.5005827743	36948.3696382713	42139.5545535606	-139203.23988846	162544.593648364	6189147.10742512	6154880.95039692	6169666.70514018	6166641.56605086	5091907.69291681	7342680.1934977	6202402.17574701	6154880.95039692	3767191.42403106	7513429.11254661	6183436.08125375	6175122.61690798	6169787.20547106	5190864.05197156	7245518.12960208	none
sip5367	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7107453269781	1.71169295942847	1.71070908113532	1.71081805688255	1.70776265847559	1.71335961582057	1.71163636471661	1.71169295942847	1.70916111882722	1.71361112567356	0.000947632450368996	0.000927283581282893	0.000876043184911746	-0.00253292731186337	0.00451381687727604	0.418	0.0141015097174574	0.019019587326511	0.0130413062842414	0	0.0672343114878888	2531576.61643402	2315347.11995765	2328607.5357055	-7000684.94187751	11518119.824499	42192.9436072336	38589.1186659608	38810.1255950916	-116678.082364625	191968.66374165	14348565.5888043	8881913.14776599	14204775.6163501	14003631.1249118	10787095.3795139	18900416.5745018	8928137.76911396	8881913.14776599	7685829.82044075	10665057.0963035	13437456.8486313	13325335.9751441	13146109.2416477	10428505.1003989	17214378.3950775	none
