taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip520	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7133181407495	1.71610854036132	1.71331066434901	1.71338184664491	1.71119855884531	1.71538269905855	1.71617664912972	1.71610854036132	1.71107653703887	1.71994721929467	0.0027903996118197	0.00286598478071208	0.00286615312292315	-0.00198460861990199	0.00735076649539377	0.16	0.0414630247560804	0.0447403562599088	0.0425905422799637	0	0.10932861516362	324316.958660344	356221.240599748	330407.656251297	-199009.718644945	1020653.14251321	5405.28264433906	5937.02067666246	5506.79427085495	-3316.82864408242	17010.8857085535	12019051.5996366	24211577.4520374	11960270.7235801	11937083.0644499	9461926.4254293	14559997.5355296	24914617.5600235	24211577.4520374	7393762.40164182	51894773.3159461	14051139.2417034	14119328.529654	14105097.2171742	10008291.2146523	18881033.5555423	none
sip527	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71478540525874	1.69919291317769	1.71482756630301	1.71487134067121	1.7119030833181	1.71806013227427	1.69898701060371	1.69919291317769	1.68970030034848	1.70713919243255	-0.015592492081048	-0.0158405556993	-0.015634624758474	-0.0253181907031547	-0.00733510097578437	0.985943775100402	0	0	0	0	0	-239898.243910626	-240838.458585448	-227415.855052045	-469711.736552034	-98344.6021727693	-3998.3040651771	-4013.97430975746	-3790.26425086741	-7828.5289425339	-1639.07670287949	1671009.53849708	2814370.435872	1665773.77190211	1622757.22839194	669021.018453917	2923397.62329257	2800744.12285269	2814370.435872	1904547.08308216	4309005.20715196	1861569.68805957	1854935.49706054	1813262.06905719	984134.683076628	2904553.72055636	Warning: no occurrences in rep rB_t24_16O & rB_t72_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)
sip557	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71556438443136	1.71739680228282	1.71558171806686	1.71542707929063	1.71248123483513	1.71928148377277	1.71708904065542	1.71739680228282	1.70419040684845	1.7375	0.00183241785145971	0.00150732258856536	0.00144497478611327	-0.0117094913802792	0.0220460913722794	0.323	0.0271937368584605	0.0625958474103453	0.021426006810882	0	0.327192961925539	76856.9298892084	58355.0320236058	59615.4233127607	-507889.101115044	820657.489776856	1280.94883148681	972.583867060097	993.590388546012	-8464.8183519174	13677.6248296143	5587092.28312672	2527228.63394755	5596570.28552553	5589952.4263389	4002902.78268593	7106831.00899739	2546998.33074404	2527228.63394755	575948.990287508	4305932.8792803	5077115.00826352	5088308.29306195	5086224.22375497	3779845.52089535	6426048.23250497	none
sip579	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71323812152251	1.70563176111842	1.71325189078595	1.71326650335517	1.70865392502433	1.71813346292743	1.70559370370442	1.70563176111842	1.70064001846547	1.7105	-0.00760636040409102	-0.00765818708152858	-0.00767184794336506	-0.0138576963370537	-0.00109099367649991	0.889	0	0.000111110957345415	0	0	0	-146107.478321512	-143667.186685258	-143879.495055966	-256357.24648614	-22328.1292326622	-2435.12463869187	-2394.45311142097	-2397.9915842661	-4272.62077476901	-372.135487211037	2288658.9411931	2489411.01157834	2283890.77291493	2239281.30023252	1402363.32426263	3291020.56848858	2551507.83754987	2489411.01157834	538452.016706048	4743779.91391883	2322117.61959064	2328493.61702075	2331968.8059677	1464946.35528767	3183943.65827888	Warning: no occurrences in rep rC_t168_16O & rC_t48_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip612	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71979230569953	1.71420386703031	1.71979007624019	1.71979299093486	1.71794125916504	1.72168973804769	1.7141035725433	1.71420386703031	1.7105	1.71720176991714	-0.00558843866921732	-0.00568650369688495	-0.00561448088108574	-0.00940636189723739	-0.00212446567411161	0.975782038345106	0	2.25217901286054e-06	0	0	0	-68041.7499410355	-67455.2386867686	-64953.1092047801	-122334.788012927	-22310.9230504715	-1134.02916568392	-1124.25397811281	-1082.55182007967	-2038.91313354878	-371.848717507859	1488217.97316191	1422880.64208996	1467129.44794258	1460190.46849742	699789.22174811	2354115.48736063	1415631.91995744	1422880.64208996	1021548.9219041	1933615.10362648	1477328.41798326	1458546.52661172	1453972.16409618	817589.488594242	2183252.67777207	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t72_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip616	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71353186630957	1.71467866585559	1.71353845708093	1.71354883395318	1.7118577285249	1.71532741915534	1.71441823955949	1.71467866585559	1.70597686985611	1.72469743914908	0.00114679954602037	0.000879782478559907	0.000721226099446137	-0.00767094241824709	0.0109004154387786	0.309	0.0170384352382198	0.0345782591833277	0.0107128687245767	0	0.161926543985682	67867.4403122093	48318.5280876805	43332.8947209214	-454717.171436178	610339.379052852	1131.12400520349	805.308801461341	722.214912015357	-7578.6195239363	10172.3229842142	7592335.85150236	4970790.42961293	7540839.46794794	7439549.89461531	6123100.92707585	9502731.5622912	4995370.86782249	4970790.42961293	3005679.13779595	6532401.19137697	7155411.61452079	7116594.70126037	7048787.63927285	5917976.36407973	8688683.43339001	none
sip652	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71147223775	1.70977017754773	1.71148891012985	1.71141163718517	1.70850146653109	1.71469341956232	1.70966939551222	1.70977017754773	1.7063694384697	1.71356621845912	-0.00170206020226815	-0.00181951461763684	-0.00180288911851079	-0.00630293184505194	0.00268934834917788	0.619	0	0.00440122799775723	0	0	0.0400489708016579	-62436.8346822231	-64682.9642525423	-67060.3082863134	-223934.636703079	98135.4699442873	-1040.61391137039	-1078.04940420904	-1117.67180477189	-3732.24394505132	1635.59116573812	4346706.42781044	4847558.34530902	4339667.03683074	4357040.49367042	3279130.53477767	5428063.77391948	4849730.1555117	4847558.34530902	3927441.74004716	6037961.58210384	4430181.74739354	4424677.5566109	4443431.2203694	3521223.00446042	5319554.27667708	none
sip653	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7084528690204	1.70619925527302	1.70823034995376	1.70860875437731	1.69799176730388	1.71592935733854	1.70614682261091	1.70619925527302	1.70271456576177	1.7105	-0.00225361374737765	-0.00208352734285781	-0.00214368702008172	-0.0104626153422917	0.00821515273217558	0.726	0	0.0164524783107182	0	0	0.123161218751898	-26543.4878902513	-26738.8430673419	-26008.1875379757	-131874.1473854	82521.0458379005	-442.391464837522	-445.647384455699	-433.469792299595	-2197.90245642334	1375.35076396501	1407386.31918742	1483150.2276079	1409499.29415435	1398692.8509719	847092.517368079	2034348.08838303	1494917.32406314	1483150.2276079	1174805.64160588	1935489.15737275	1420013.6372575	1423735.63247249	1414076.06020708	954971.69146087	1943996.77367358	Warning: no occurrences in rep rC_t48_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)
sip669	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70016607846634	1.72887086131734	1.70019114724582	1.70008770417504	1.69080591097561	1.71103850430585	1.72846410044255	1.72887086131734	1.71379085050406	1.75375648089828	0.0287047828509943	0.0282729531967393	0.0277522770989708	0.00747844818927125	0.0518252947787838	0.03	0.429719811870675	0.423526740093328	0.415144256691535	0.111324948734038	0.779954368848243	133938.368042994	126583.431917774	126160.07204607	40097.5538754646	220696.713681141	2232.30613404991	2109.72386529624	2102.6678674345	668.292564591076	3678.27856135236	466554.971147637	1026718.11152567	461442.385934739	453806.48851686	279208.588674031	672407.548945152	1043389.20776864	1026718.11152567	187134.694878692	1502516.52648863	559915.494543975	558433.522907055	557944.228954895	365548.977573775	762255.273898389	none
sip676	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70702374733486	1.70996104963366	1.70702161913657	1.7070153344796	1.70454919645005	1.70954004224075	1.70985876511047	1.70996104963366	1.70664476765586	1.71414346439023	0.00293730229879352	0.00283714597390355	0.00280728399114261	-0.00130570577951515	0.00732148181954244	0.182	0.0438014985441118	0.0437541767862463	0.0418594575510977	0	0.109299722224093	79761.9971129579	73509.204477974	74585.4168808079	-37526.8390682847	179395.983049638	1329.3666185493	1225.15340796623	1243.0902813468	-625.447317804745	2989.93305082729	3088269.41425202	4185980.04986675	3085454.18083143	3103045.08674288	2409514.25607886	3805206.69339395	4239601.49371746	4185980.04986675	1783052.35096629	5838293.80527017	3271221.18685447	3277812.06631243	3299392.69498301	2582138.39034839	3955348.33983567	none
sip686	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71397335201223	1.71966763755006	1.71395499416429	1.7139315188212	1.710974331653	1.71701345431925	1.71933262589946	1.71966763755006	1.7105	1.7375	0.00569428553782747	0.00537763173516914	0.00541865318051382	-0.00568780830741692	0.0229759822861368	0.17093142272262	0.0845810851592764	0.0951847546861036	0.0804818597751033	0	0.341168239830062	38449.9515452283	32861.254282949	34060.8476958682	-42145.7358414718	131335.091279101	640.832525753805	547.687571382484	567.680794931137	-702.428930691197	2188.91818798502	767479.415607997	1062383.7524001	765902.267554431	760301.595675258	410129.94421375	1132522.57051835	1074312.24546764	1062383.7524001	65448.6311706818	1881251.6413033	816630.138406681	817303.930539967	815927.041338289	502555.862119908	1152862.84264798	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rC_t24_16O & rC_t3_16O (t24_16O/t3_16O/t168_16O/t72_16O/t48_16O)
sip714	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70961657130635	1.7181310639808	1.70963623192603	1.71005813711959	1.70094235408381	1.71617720115181	1.71808239020022	1.7181310639808	1.71566551616624	1.7207716947931	0.0085144926744436	0.00844615827418203	0.00803987790530258	0.00175873021043932	0.0177553032763014	0.132530120481928	0.126783184262534	0.125999933821319	0.119685250235072	0.0260845778426985	0.265676020745929	142997.408511726	135637.728172609	127295.949845732	25297.8380575494	303363.21479157	2383.29014186211	2260.62880287682	2121.59916409552	421.63063429249	5056.05357985951	1838625.89267677	2963708.32765563	1798318.54486776	1701898.65332672	736155.391353906	3362946.74386451	2997234.79986444	2963708.32765563	1836509.78903655	4150584.60898283	2026139.63183991	1998137.92070054	1927921.99038694	1085171.6481105	3299000.92318026	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rC_t168_16O & rC_t72_16O (t48_16O/t24_16O/t72_16O/t3_16O/t168_16O)
sip739	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70803947800842	1.7160228768664	1.70804157515329	1.70803327303094	1.70651996239399	1.70959080832825	1.71597753297265	1.7160228768664	1.71429236077268	1.7188320996916	0.00798339885797628	0.00793595781935672	0.00789470950602522	0.00550046558619046	0.0107775856812832	0.003	0.118981191925801	0.118279706587812	0.117676249386814	0.0819196794226734	0.160742058963497	26669617.4825327	26383211.3451434	26263278.1153368	17977496.2328263	35358248.6572879	444493.624708879	439720.189085723	437721.30192228	299624.937213771	589304.144288132	373474384.731395	548603886.632947	371906828.05357	370476352.290407	307414083.342377	449994399.034142	554272001.623581	548603886.632947	302671604.298236	726571721.281048	402662635.04832	402301023.648572	403017402.116682	334171336.697505	476185173.003435	none
sip755	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70764818635335	1.71562478681632	1.7075655465608	1.70785364261886	1.70097797853624	1.71209011307994	1.7155114568823	1.71562478681632	1.711727775553	1.71971567141592	0.00797660046296866	0.00794591032149303	0.00774163008084572	0.00170367662262184	0.0154158152020207	0.046	0.118906214647904	0.118548590254373	0.115357216755551	0.0253603141610379	0.230621220054737	445884.820407081	432674.317851507	410518.088922517	81655.3756143237	892964.531895817	7431.41367345135	7211.23863085844	6841.96814870861	1360.9229269054	14882.7421982636	7217332.15173043	4331099.55526744	7080156.12890308	6854574.05402434	3513974.50314512	11898161.2946618	4284193.16099066	4331099.55526744	2309900.63510588	5655256.52740912	6736293.38565327	6614162.30091767	6482430.31957766	3600582.86373878	10625344.5768355	none
sip792	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71432175638359	1.71486197067513	1.71425959188315	1.71427952141375	1.71137295088161	1.71708306464928	1.71496379338656	1.71486197067513	1.7095611266222	1.7199548687638	0.000540214291536056	0.000704201503415043	0.000627010033954156	-0.00478537737032916	0.00627631367110785	0.459	0.0080225923857524	0.0229170178734294	0.00931204654929028	0	0.0933294579546074	12972.053490916	20256.6683158325	15069.6391991383	-111758.397680214	170425.844743225	216.200891515267	337.611138597208	251.160653318972	-1862.63996133689	2840.43074572041	2663282.82626452	4111608.45198542	2658920.86651926	2650404.36906437	2059329.83068232	3219590.39648091	4198854.77197986	4111608.45198542	1237391.00014512	7224453.10259708	2904670.43055134	2915576.51742936	2915773.08594445	2257747.0276847	3570673.85909485	none
sip798	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72123202773693	1.71714546871996	1.72117567519156	1.72109819209156	1.71846169601956	1.72444751929353	1.71731579945334	1.71714546871996	1.7105	1.72279883727965	-0.00408655901697652	-0.0038598757382198	-0.00363569005908726	-0.0106868651030146	0.00221306301922426	0.87	0	0.00251014293572912	0	0	0.0327799785936136	-96192.0823275066	-72637.212282602	-83306.7357178316	-181378.175641641	76096.0496672867	-1603.20137212511	-1210.62020471003	-1388.44559529719	-3022.96959402735	1268.26749445478	2027399.21445411	7013482.06211687	1999873.03363568	1937519.32542801	1131779.20978369	3259570.31252706	7283664.94655894	7013482.06211687	391602.165050284	17587279.6998144	2858413.0223979	2880505.01912289	2833020.60366502	1329032.22346985	4639153.89998647	none
sip801	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71100016480466	1.7142924479831	1.71092574792748	1.71127883632455	1.70013993119135	1.71893160153722	1.71442848926192	1.7142924479831	1.7105	1.71942872071925	0.00329228317843278	0.0035027413344431	0.00316329408218508	-0.00583452054633618	0.0151216217170909	0.504024144869215	0.048984684445291	0.0633885049929421	0.0470507295575115	0	0.226829333124822	146079.82475395	161523.710613248	120362.194002599	-249697.229269688	740522.281149572	2434.66374589917	2692.06184355414	2006.03656670999	-4161.62048782813	12342.0380191595	4211341.35621923	11086117.5423054	4089341.2152954	3949109.99177251	1442109.57097189	8400426.74745234	11476819.0597996	11086117.5423054	1615356.90366312	26419486.9933953	5357137.38723359	5320587.52271276	5208823.45155592	2064152.11990292	9878297.58196555	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)
sip811	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70514020855687	1.71126647304626	1.70508703560823	1.70538318336641	1.69915836955938	1.70991848644698	1.71116813912648	1.71126647304626	1.70809886979153	1.7153375914783	0.00612626448938491	0.00608110351824641	0.0059570003232603	0.000124049624654555	0.0130861629239317	0.161	0.0914533800022092	0.0910803101842104	0.0888851620645032	0.00184794654279711	0.196151956967823	136252.658518408	133800.473433325	130748.29020584	2457.60449604577	279074.83118598	2270.87764197347	2230.00789055541	2179.13817009734	40.9600749340961	4651.24718643299	2440989.36291006	3853344.56386786	2439704.37478588	2422997.07716142	1876231.36864913	3060364.19752377	3863416.22162864	3853344.56386786	3306414.95898701	4129098.2153009	2676381.89640303	2676989.68259301	2662612.45955708	2213452.5905971	3191461.61655801	none
sip814	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71251346255267	1.71089537307247	1.7124659696634	1.71245689356147	1.7091202756574	1.71549299571404	1.71080722227749	1.71089537307247	1.70639804992906	1.71578806928835	-0.00161808948020026	-0.00165874738591028	-0.00168339397220207	-0.0068997818099811	0.00372855124503043	0.676381909547739	0	0.00710498691167219	0	0	0.055444485696099	-26715.0867889516	-28521.3998302363	-24895.8227639936	-133492.7934758	59389.175651187	-445.251446482527	-475.356663837271	-414.930379399893	-2224.87989126334	989.81959418645	1987046.28306745	2035379.23872506	1957938.45762238	1911049.1934568	1058628.57446678	3159266.93721785	2077057.74519501	2035379.23872506	636352.771354862	3511770.34898062	1995101.77567705	1977791.67221782	1951587.60218805	1194991.96997331	2954001.72854831	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t168_16O/t3_16O/t48_16O/t24_16O/t72_16O)
sip817	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	1.7105	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	562502.620190823	1209894.64507621	541531.884391176	492465.238041769	0	1380840.41348265	1219858.44109817	1209894.64507621	979004.132308254	1605290.14092351	670401.291005054	654586.310509008	615724.890863542	205244.990370834	1356361.84887193	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t168_16O/t72_16O/t48_16O)
sip819	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70878607287945	1.71494972531941	1.70875035187075	1.70905316617399	1.70261211592654	1.71336138138605	1.71503345970514	1.71494972531941	1.71205939973558	1.71871090318875	0.00616365243996797	0.00628310783438286	0.0059209451287785	0.000621952506000824	0.0136494800916427	0.11	0.0918216493310366	0.09384048119031	0.0881535478565618	0.00924740973918526	0.204047618280113	145599.443218817	151944.436603727	137453.638924917	12397.7553361448	367969.257122883	2426.65738698028	2532.40727672878	2290.89398208194	206.629255602413	6132.82095204806	2387088.02979715	5155609.46711022	2370569.33210364	2340910.96198172	1557821.74783783	3334952.63670296	5284503.0807794	5155609.46711022	790020.630445161	9705463.89482981	2848508.26934933	2856224.95688293	2853942.23713954	1888411.31146963	3870670.80155258	none
sip866	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70592617531352	1.7012761595315	1.70590013027627	1.70594042357452	1.70081508802609	1.71043808577525	1.70107501532934	1.7012761595315	1.69162939868169	1.7103237125955	-0.00465001578202817	-0.00482511494693714	-0.00468804162860603	-0.0149171736949462	0.00482467143737885	0.766	0	0.00723722564498123	0	0	0.0721311154908653	-49582.9713660937	-52200.4888406932	-48098.6892003943	-172870.066502734	49958.8836414144	-826.382856101561	-870.008147344886	-801.644820006572	-2881.16777504556	832.64806069024	1407432.56210712	665160.949866071	1398878.94129516	1389541.96812936	940661.729599321	1925417.79403283	660653.183797985	665160.949866071	429391.323778352	935276.535437434	1283720.62673361	1275841.31504563	1265199.56665751	893090.171260258	1720897.48338063	none
