taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip3007	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71266666666667	1.70105346729691	1.71267771818182	1.71266666666667	1.7105	1.717	1.7010269920324	1.70105346729691	1.68903746698646	1.7105	-0.0116131993697535	-0.0116507261494142	-0.0116131993697535	-0.0231061845116775	-0.00216666666666665	0.939799331103679	0	0	0	0	0	-101041.426235421	-102293.954913827	-93875.7632949315	-242391.556424511	-11465.4503175883	-1684.02377059034	-1704.89924856378	-1564.59605491553	-4039.85927374186	-191.090838626472	970323.181880992	1457193.45871061	967424.31042569	946247.054491496	303990.169335695	1752242.05294303	1486613.15785916	1457193.45871061	440552.115602206	2487407.62048049	1051468.22801926	1053955.78499794	1034552.71503765	476328.896308368	1723240.15510733	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)
sip3013	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70913206610313	1.7105	1.70914870970885	1.70928405875834	1.70612261153003	1.7105	1.7105	1.7105	1.7105	1.7105	0.0013679338968664	0.00135129029115098	0.00121594124165902	0	0.00437738846997249	0.16405433646813	0.0203745032908305	0.0201412797458422	0.0181090591580826	0	0.0653134149584697	5133.75979464941	5688.47064920037	4657.31171009547	0	21132.954409577	85.5626632441568	94.8078441533395	77.6218618349244	0	352.215906826283	448385.620511091	473902.168613053	449597.779158216	439643.54995956	157662.875483783	800172.201070443	476005.563491806	473902.168613053	348463.220665617	583741.219019413	452638.378528084	453999.076547147	447224.648393707	215655.299904345	751747.159947602	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t48_16O/t168_16O/t24_16O/t72_16O/t3_16O)
sip3107	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71234991420856	1.7105	1.71242405609116	1.7121649227877	1.70753893983196	1.7195	1.7105	1.7105	1.7105	1.7105	-0.00184991420855596	-0.00192405609115666	-0.00166492278770036	-0.00900000000000012	0.00296106016804264	0.83298969072165	0	0.00697398800943707	0	0	0.0441469948924194	-19605.3902239386	-16103.87109971	-17422.3577770408	-79960.094649511	39325.3072245208	-326.75650373231	-268.397851661834	-290.372629617347	-1332.66824415852	655.421787075347	1254762.96879975	1409454.26503018	1256996.23323531	1242657.75025534	540034.239308942	2107167.14633932	1432156.09466196	1409454.26503018	587402.820802941	2189031.35994293	1280544.85150482	1286189.54347308	1274049.29830096	674716.133040127	2005460.91641099	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)
sip3137	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71481907783535	1.70929970566474	1.71480154447893	1.71479210775595	1.7134379470736	1.71618456144606	1.70924321144268	1.70929970566474	1.707546504141	1.71180120059387	-0.0055193721706086	-0.00555833303625066	-0.00559308335272235	-0.00785513652237573	-0.00298948228401276	0.999	0	0	0	0	0	-295052.214093188	-295656.754636014	-287472.14532123	-487965.606858548	-138206.793313759	-4917.53690155314	-4927.61257726689	-4791.2024220205	-8132.76011430913	-2303.44655522931	6732583.28880762	5146441.41330179	6655925.00276237	6550246.24884114	4588595.78913824	9666880.79800538	5138639.91942718	5146441.41330179	3938354.51178946	7233325.92402129	6468226.30955665	6403044.15553984	6323132.21696504	4638151.99703758	8923956.11921051	none
sip3218	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69023396195138	1.7087030046736	1.69016358046076	1.69005617092074	1.67991556917707	1.69929429010433	1.70858953771039	1.7087030046736	1.70275551868426	1.71554632089167	0.0184690427222294	0.018425957249635	0.0183286874477154	0.00689634206198422	0.029848229273739	0.051307847082495	0.278058920021114	0.277651088367276	0.275922902370827	0.103380175277287	0.451288294615874	207541.283251991	193968.130594101	183847.959402628	74010.125813266	349504.526328602	3459.02138753318	3232.80217656835	3064.13265671046	1233.50209688777	5825.07543881004	1363278.59623681	1228527.8800214	1326861.11729406	1253812.03736224	472265.082075198	2649940.79619843	1235278.74859793	1228527.8800214	541046.06771719	1865754.60344092	1340820.14353424	1311597.38917803	1249853.84819144	588569.581711486	2404031.9673341	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t48_16O & rC_t72_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)
sip3314	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71265695806198	1.71804994283627	1.71264532978825	1.71268531368759	1.71049631254882	1.71467523771462	1.7179638193247	1.71804994283627	1.71460183822377	1.7235	0.00539298477429395	0.00531848953644659	0.00521412103594565	0.00112155686356111	0.0105388793027495	0.0531062124248497	0.0801651973943835	0.0790879071300675	0.0774983447371632	0.0166496801656482	0.156841451832474	125649.754896276	120697.006725448	119308.960159119	24986.7128138421	236041.730119003	2094.1625816046	2011.61677875746	1988.48266931865	416.445213564035	3934.02883531671	2457144.73876212	4608175.15924256	2447711.49735579	2422026.32086493	1462474.33107513	3517874.83746854	4768414.09224852	4608175.15924256	601888.892765145	10846857.8208156	2815649.80884219	2834495.26317125	2816852.71277478	1678421.96285252	4122162.04954184	Warning: no occurrences in rep rA_t72_16O & rC_t168_16O & rC_t48_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip3331	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71670182732309	1.71943856701542	1.71668470117886	1.71666596436514	1.71476038295977	1.71857664744389	1.71925621949131	1.71943856701542	1.71306467057892	1.72576796260278	0.00273673969232502	0.00257151831244724	0.00257262657230395	-0.00384080882464702	0.00907348790469603	0.164	0.0405881767540372	0.0438682523726597	0.0381500988479109	0	0.134611138428343	72442.4418216622	65529.9750670516	66025.4538500524	-97933.5049429575	236500.921206675	1207.37403036104	1092.16625111753	1100.42423083421	-1632.22508238263	3941.68202011125	3329515.41725933	2589879.28421738	3297352.90463911	3213130.24523759	2291037.44856594	4772858.68335307	2616179.33920516	2589879.28421738	808022.638389025	3808559.71992079	3206242.728419	3183823.97706679	3117109.1773037	2278657.20213624	4470327.69342715	none
sip3395	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7085722101563	1.69642143980551	1.70856922462256	1.70872443659395	1.69961605864847	1.7163297967015	1.69691121586118	1.69642143980551	1.672	1.7105	-0.0121507703507895	-0.0116580087613864	-0.0113063757478565	-0.0335261497154751	0.00618758645388073	0.862	0	0.00841830409214986	0	0	0.0924197803538787	-53772.9362081301	-51337.0114045263	-47945.2255618981	-163039.582465544	27193.8671965772	-896.215603468834	-855.616856742104	-799.087092698301	-2717.32637442574	453.231119942953	593343.693257501	234789.110953745	590464.425847752	586625.507653652	350230.785850958	834338.259968559	231492.801376212	234789.110953745	72975.7011679967	395870.091312737	533584.596206875	530635.821769162	530346.047747753	327296.334063769	730824.07068799	Warning: no occurrences in rep rB_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip3527	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7131555183027	1.7105	1.71319036664301	1.71358934543869	1.7026684879235	1.71991902963595	1.7105	1.7105	1.7105	1.7105	-0.00265551830269772	-0.00269036664300889	-0.00308934543869033	-0.00941902963595167	0.00783151207649885	0.821501014198783	0	0.0132012539784632	0	0	0.117097265979705	-48272.2716544839	-53977.0812898625	-52936.3300275052	-207625.751552668	110449.513310211	-804.537860908066	-899.618021497708	-882.272167125086	-3460.42919254446	1840.82522183685	2253519.90266917	1917035.37365124	2213948.72398862	2170779.25575054	1059855.48368022	3630960.89759261	1915509.99472364	1917035.37365124	1517457.00255927	2555394.0080237	2197439.14783285	2164208.93577779	2135384.29635832	1179305.97286955	3329989.68629203	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t72_16O & rC_t72_16O (t48_16O/t24_16O/t72_16O/t168_16O/t3_16O)
sip3541	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.6885	1.68483333333333	1.68846559925214	1.6885	1.672	1.70283208333333	1.6843585	1.68483333333333	1.672	1.7105	-0.00366666666666671	-0.00410709925213677	-0.00427777777777782	-0.0275000000000001	0.0231240624999999	0.594882729211087	0	0.0532163695660582	0	0	0.348720342444046	-13223.699913114	-17204.1276882381	-15733.7615698278	-118922.35987096	83165.0586492829	-220.394998551899	-286.735461470636	-262.229359497129	-1982.03933118267	1386.08431082138	379856.61625731	680077.064672134	381706.978664902	376077.193473997	145013.006964368	623837.241113872	682372.035005447	680077.064672134	559842.351194753	795086.120914864	429893.35765978	431817.821388326	427450.739722222	238017.888652628	633921.222631753	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)
sip3568	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70738314572966	1.71607748941848	1.70739475759805	1.7073536494569	1.70596642013205	1.70894658010166	1.71605201106282	1.71607748941848	1.71323539136441	1.71898217602626	0.00869434368881672	0.00865725346476989	0.00865292042346921	0.00564649385411836	0.0116423119715981	0.001	0.129624982282692	0.129076423270804	0.129006632529227	0.084085115761056	0.17365608429674	1468836.45499927	1458506.76018655	1464928.17787621	913218.364733918	2010413.04867127	24480.6075833212	24308.4460031092	24415.4696312702	15220.3060788986	33506.8841445212	18550993.3459456	29379669.4020411	18451643.9528392	18364158.0960723	15066123.9802556	22544295.9801064	29673863.2046021	29379669.4020411	18220437.149186	39274761.2276443	20355772.6886282	20322013.828133	20320608.7704413	16791185.7503263	24154522.4898539	none
sip3615	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.717	1.71164362823695	1.71684900879025	1.717	1.7105	1.7235	1.71162990469811	1.71164362823695	1.7105	1.71393088471085	-0.00535637176305004	-0.00521804914403905	-0.00535637176305004	-0.0130000000000001	0.00228725647390027	0.904458598726115	0	0.00188003101484807	0	0	0.0340451462951191	-17575.2913445948	-15944.9047256636	-16951.3071855711	-34603.813035482	6236.91826556088	-292.921522409914	-265.748412094393	-282.521786426186	-576.730217258034	103.948637759348	263792.359883312	1066062.50316357	268307.017961237	260233.353449267	64423.2222409001	537570.466247235	1078196.21993437	1066062.50316357	391602.165050284	1420200.84357939	397504.050430023	403288.551623426	394538.211734985	205929.262722093	639946.093029985	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)
sip3700	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71644592994111	1.71604661570398	1.71640392531546	1.71639752674538	1.71364077414456	1.71900818727243	1.7160234802332	1.71604661570398	1.71197469053497	1.71974189300211	-0.000399314237127246	-0.000380445082257647	-0.000369673350268718	-0.00480208290241775	0.00406860841544067	0.547	0	0.0107755427442055	0	0	0.0603767988601071	-16433.7510899906	-16286.8808405279	-14577.3041502188	-205931.973137063	163955.816626855	-273.895851499843	-271.448014008798	-242.955069170314	-3432.19955228438	2732.59694378092	4507339.71239334	7368546.69088218	4462743.95742004	4389568.78037043	2926897.72325204	6371130.09112389	7576028.09549739	7368546.69088218	1693279.85168442	15246621.1640903	4984207.54214148	4981624.6470996	4926343.75641168	3192363.14765184	6856716.91306844	none
sip3731	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71364504620898	1.69953599428856	1.7136550749446	1.71359256931347	1.7105	1.71846756931347	1.69998839569043	1.69953599428856	1.672	1.71610798286569	-0.0141090519204177	-0.0136767586157953	-0.0134737464378666	-0.0408985424741463	0.00372228264806073	0.831626848691695	0	0.0039224788448912	0	0	0.0553450567765172	-150651.784962121	-138398.842086372	-136176.219256431	-392842.5267943	32174.2148249921	-2510.86308270202	-2306.64736810619	-2269.60365427384	-6547.37544657167	536.236913749869	1119142.21997897	2150977.55218526	1119065.45208535	1103390.74945577	451201.97047831	1834550.29846531	2205809.99306986	2150977.55218526	471042.693469673	4159157.07982338	1291114.77534669	1300189.54224944	1285071.94980644	692911.491619062	1991401.16972139	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t3_16O/t48_16O/t168_16O/t72_16O)
sip3825	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70700043335679	1.68157332501736	1.70696789150307	1.70749958102663	1.69753028799644	1.71393765541012	1.68145844511715	1.68157332501736	1.672	1.70071997505208	-0.0254271083394308	-0.0255094463859185	-0.0263830425063277	-0.0407812232588979	-0.00703767817235946	0.937436932391524	0	0.000156655548440229	0	0	0	-159459.210386785	-157513.538279686	-153753.990245065	-288180.433627826	-38222.811102789	-2657.65350644642	-2625.22563799476	-2562.56650408442	-4803.00722713044	-637.04685171315	765300.830960474	706234.566317611	769016.894196447	760321.783559932	390599.321911737	1183015.12748697	701729.612104508	706234.566317611	94208.6161522008	1790645.94916245	755456.453519997	757802.347181124	749576.073345356	428545.295916144	1142333.44056778	Warning: no occurrences in rep rA_t24_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)
sip4038	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7037602410816	1.70516307174654	1.70375575118612	1.70412663793857	1.69530397015338	1.7100182400883	1.70510972801358	1.70516307174654	1.70254603600796	1.70776442673228	0.00140283066493785	0.00135397682745328	0.00105162122223112	-0.00568136314637974	0.0102553791119702	0.604	0.0209579755394065	0.0351040693622809	0.0157078194494038	0	0.15393498662014	10464.1951463057	7820.71977766966	8212.04375900162	-48400.3752314189	62174.619142819	174.403252438429	130.345329627828	136.86739598336	-806.672920523648	1036.24365238032	866179.719041723	1050691.44889316	858564.3175809	849213.722175849	543684.961362623	1230163.99388425	1063743.30331181	1050691.44889316	511208.384070691	1471486.31176846	896931.674016962	892760.815202718	884958.591276046	629382.794151981	1215013.56158095	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip4217	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71210561061623	1.7087877809121	1.71208201759531	1.71207210501602	1.71048640966187	1.71349433556299	1.70875628195123	1.7087877809121	1.70792296191279	1.7105	-0.00331782970413919	-0.00332573564407991	-0.00332516857000031	-0.0052394366254061	-0.00121135134380571	0.946	0	2.89710561041081e-07	0	0	0	-71542.8814894848	-72749.1889084334	-72369.3384795206	-130737.53038172	-21948.1744141594	-1192.38135815808	-1212.48648180722	-1206.15564132534	-2178.95883969534	-365.802906902656	2457573.62958932	3342692.59726489	2434943.85733097	2403327.28138318	1752298.71032548	3328297.05413191	3378614.67662412	3342692.59726489	1174805.64160588	4632398.17282181	2605093.45753525	2592222.32721316	2583824.2032417	1928408.66411627	3395351.18792774	none
sip4396	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71659756914916	1.7105	1.71665098912233	1.71659756914916	1.69791466050604	1.7375	1.7105	1.7105	1.7105	1.7105	-0.00609756914916093	-0.00615098912233372	-0.00609756914916093	-0.0270000000000001	0.0125853394939566	0.814814814814815	0	0.0191259366008103	0	0	0.18873983097054	-25154.8162491312	-20138.6212510288	-23899.4762874929	-71330.0181393271	52695.8090373562	-419.246937485519	-335.643687517147	-398.324604791548	-1188.83363565545	878.263483955937	315997.591643131	1417979.88363244	313632.230118983	287576.366357675	1025.723690182	732525.616447749	1407866.38887623	1417979.88363244	1021548.9219041	1664307.70776001	499661.306974682	496004.589911857	477975.338260757	230933.484104397	859126.810707915	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip4409	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70707684323995	1.71845710429693	1.70699475070354	1.70738747948691	1.70020036594311	1.71139937175243	1.71805207603561	1.71845710429693	1.70634214706092	1.7375	0.0113802610569822	0.0110573253320652	0.0102926856128949	-0.00249458698411354	0.029939068409148	0.079	0.169699078788424	0.167382401260339	0.153383759244425	0	0.44631594664221	253989.247112931	230110.807282841	228945.323457766	-67216.5838005931	575908.19490192	4233.15411854886	3835.18012138068	3815.75539096276	-1120.27639667655	9598.469915032	2749736.39479322	2383382.76353926	2718915.53725375	2687537.12154711	1873525.58601447	3722921.26407239	2429085.57027944	2383382.76353926	65448.6311706818	3681088.77847917	2688677.45625089	2670610.54275803	2645446.79518912	1911103.90334287	3571253.7843415	none
sip4426	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7170859463899	1.71467120304711	1.71707373011871	1.71697261417642	1.71218510327218	1.72268366950732	1.71455551674432	1.71467120304711	1.7105	1.71837582394713	-0.00241474334278702	-0.00251821337438774	-0.00229683376008172	-0.00926588902081648	0.00368402360330228	0.549949545913219	0	0.00601638112073475	0	0	0.0547851516433391	-15967.9084608503	-15118.9932141531	-14988.4652063034	-55432.0275065932	26447.8534474901	-266.131807680839	-251.983220235885	-249.80775343839	-923.867125109887	440.797557458169	738488.429523019	1114391.1778858	733513.15283128	726600.393729616	357178.129598327	1132358.31810055	1104022.72038589	1114391.1778858	656709.765706903	1444600.33579262	801138.887583482	795264.747423716	789606.329294201	471599.164310743	1141002.69102164	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t48_16O (t24_16O/t72_16O/t168_16O/t3_16O/t48_16O)
sip4530	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71677118358099	1.71575079903833	1.71673506539822	1.71670580746128	1.7105	1.7235	1.71557945611653	1.71575079903833	1.7105	1.7235	-0.00102038454266662	-0.00114904434009639	-0.00102038454266662	-0.0110529582548775	0.00776925642480001	0.560224089635854	0	0.0208766577724065	0	0	0.115335345458124	-373.303938536083	-221.410608069012	-365.698778726111	-2820.79442268425	3491.87966601926	-6.22173230893472	-3.69017680115021	-6.09497964543518	-47.0132403780708	58.1979944336543	18528.5760479807	173248.172788804	18665.8670954042	16142.5667488546	0	42479.710072024	170772.128056939	173248.172788804	72975.7011679967	225708.709857902	44315.1755047847	44016.9105889933	43433.8916650647	22496.0224378809	68511.8807682954	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)
