taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5562	T0.5	t0_16O	t24_18O	551123.873642246	578663.18514787	551123.873642246	-30003.1757811366	1640416.39657539	9185.39789403743	9644.38641913117	9185.39789403743	-500.052929685611	27340.2732762565	35048.0097266638	34827.5528073452	35048.0097266638	0	90897.7539467753	586171.88336891	613490.737955216	586171.88336891	22981.0119786796	1675464.40630205	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5566	T0.5	t0_16O	t24_18O	3670148.54185689	3632353.36508384	3670148.54185689	297445.954153833	9404665.34348653	61169.1423642816	60539.2227513973	61169.1423642816	4957.43256923055	156744.422391442	0	0	0	0	0	3670148.54185689	3632353.36508384	3670148.54185689	297445.954153833	9404665.34348653	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5577	T0.5	t0_16O	t24_18O	175662.624116158	177411.583462628	175767.693713854	46849.385246463	252022.196196201	2927.71040193597	2956.85972437713	2929.46156189757	780.82308744105	4200.36993660336	7985.02728323899	8031.88997006696	7985.02728323899	3476.43670432261	16371.7908548939	183647.651399397	185443.473432695	183647.651399397	54624.2733343094	260007.22347944	none
sip5579	T0.5	t0_16O	t24_18O	1551872.16198966	1604867.9980965	1551872.16198966	364809.941979243	3693413.37419285	25864.5360331611	26747.7999682751	25864.5360331611	6080.16569965405	61556.8895698808	0	0	0	0	0	1551872.16198966	1604867.9980965	1551872.16198966	364809.941979243	3693413.37419285	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5580	T0.5	t0_16O	t24_18O	19832.5829370577	15757.8680839769	18899.2262123098	-166579.412718326	206244.578592442	330.543048950962	262.631134732948	314.987103538497	-2776.32354530543	3437.40964320736	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	194348.861005107	190347.501095758	194348.861005107	16290.5601139629	379827.499935742	none
sip5586	T0.5	t0_16O	t24_18O	-503054.98435785	-457198.662719606	-500147.122361062	-2496804.56968727	1643886.3146839	-8384.2497392975	-7619.97771199343	-8335.78537268436	-41613.4094947879	27398.1052447317	2118907.07373096	2108551.73786635	2118907.07373096	0	3734926.19955799	1615852.08937311	1651353.07514675	1615852.08937311	191687.602959657	2888861.71453657	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5604	T0.5	t0_16O	t24_18O	-501772.278601118	-501178.441089884	-501772.278601118	-1038389.53476572	54754.3690047155	-8362.87131001864	-8352.97401816474	-8362.87131001864	-17306.4922460953	912.572816745258	624978.639427635	621020.753743943	624978.639427635	568.158048841318	1161595.89559224	123206.360826517	119842.312654059	123206.360826517	11765.4144863211	302789.229843754	none
sip5614	T0.5	t0_16O	t24_18O	1085046.78725421	1116400.8939334	1085046.78725421	-522820.945118097	2692914.51962651	18084.1131209035	18606.6815655566	18084.1131209035	-8713.68241863495	44881.9086604419	665331.763877175	672650.413279823	665331.763877175	0	1995995.29163152	1750378.55113138	1789051.30721322	1750378.55113138	338173.563585267	3165781.46907066	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5622	T0.5	t0_16O	t24_18O	85369.2915658697	83354.3072727222	85165.3375811559	16086.6061292491	180154.990727076	1422.82152609783	1389.23845454537	1419.42229301927	268.110102154152	3002.58317878461	203.953984713812	206.197478545663	203.953984713812	0	611.861954141435	85573.2455505835	83560.5047512678	85573.2455505835	16290.5601139629	180358.94471179	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5623	T0.5	t0_16O	t24_18O	-197719.055713361	-197152.410013732	-197719.055713361	-626868.863022021	167725.864041243	-3295.31759522268	-3285.87350022886	-3295.31759522268	-10447.8143837003	2795.43106735405	365444.919754604	365849.074815453	365444.919754604	0	834401.32071962	167725.864041243	168696.664801721	167725.864041243	69614.958801128	243206.627986162	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5626	T0.5	t0_16O	t24_18O	673164.873639962	671116.704092563	673164.873639962	290088.353390844	1202426.5176282	11219.414560666	11185.2784015427	11219.414560666	4834.80588984739	20040.4419604701	25986.5922292793	25934.6190448208	25986.5922292793	0	77959.776687838	699151.465869242	697051.323137384	699151.465869242	316074.945620123	1253750.03728103	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5631	T0.5	t0_16O	t24_18O	-1795255.78767319	-1774359.98990908	-1767134.50981427	-4554847.58469948	462779.360445312	-29920.9297945532	-29572.6664984846	-29452.2418302379	-75914.126411658	7712.9893407552	2354464.54829988	2346166.91346083	2354464.54829988	62074.2192484567	5348021.98599775	559208.760626686	571806.92355175	559208.760626686	269000.564237277	1055261.31982876	none
sip5640	T0.5	t0_16O	t24_18O	1300029.59089257	1283155.51997132	1300029.59089257	-276485.74024985	3519138.40900576	21667.1598482094	21385.9253328553	21667.1598482094	-4608.09567083084	58652.3068167627	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	1678447.73249757	1665736.26113398	1678447.73249757	303264.981998521	3897556.55061077	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5702	T0.5	t0_16O	t24_18O	-8230.755146079	35098.0549613952	-8230.755146079	-3078639.40877186	2615095.45176182	-137.17925243465	584.967582689921	-137.17925243465	-51310.6568128643	43584.9241960303	1662292.00410414	1658967.42009593	1662292.00410414	0	4986876.01231243	1654061.24895806	1694065.47505733	1654061.24895806	245944.599436427	3129047.2078477	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5708	T0.5	t0_16O	t24_18O	-1131590.95020764	-1145509.77127945	-1184978.26135826	-2288467.05395925	377178.159254946	-18859.8491701273	-19091.8295213242	-19749.6376893043	-38141.1175659876	6286.30265424909	1508769.10946259	1517802.13686921	1508769.10946259	0	2780899.75974139	377178.159254946	372292.365589756	377178.159254946	147268.642083794	676835.260145389	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5711	T0.5	t0_16O	t24_18O	499597.84919883	502342.661552602	499597.84919883	107586.926473198	851222.240407459	8326.6308199805	8372.37769254336	8326.6308199805	1793.11544121997	14187.0373401243	0	0	0	0	0	499597.84919883	502342.661552602	499597.84919883	107586.926473198	851222.240407459	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5753	T0.5	t0_16O	t24_18O	-167865.322489987	-168609.806581021	-167865.322489987	-333837.460061573	-28196.3939216648	-2797.75537483312	-2810.16344301702	-2797.75537483312	-5563.95766769288	-469.939898694413	195498.193393344	195673.129388548	195498.193393344	55829.264825021	370003.623066719	27632.8709033562	27063.3228075268	27632.8709033562	7240.26885867934	50629.1100783789	none
sip5758	T0.5	t0_16O	t24_18O	583314.088840293	589270.552077391	583314.088840293	-19138.2192330336	1017950.26072438	9721.90148067155	9821.17586795651	9721.90148067155	-318.97032055056	16965.8376787397	76096.0356278529	75943.8435565972	76096.0356278529	0	228288.106883559	659410.124468146	665214.395633988	659410.124468146	56957.8163948193	1129825.94453415	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5781	T0.5	t0_16O	t24_18O	74143.0429671623	72809.2171781042	74143.0429671623	-150962.350250773	211253.407980116	1235.71738278604	1213.4869529684	1235.71738278604	-2516.03917084622	3520.89013300193	118255.996299614	119556.812258909	118255.996299614	0	354767.988898841	192399.039266776	192366.029437014	192399.039266776	162138.071172144	218701.177312164	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5793	T0.5	t0_16O	t24_18O	-105734.089459102	-104674.34618201	-105734.089459102	-281253.795165197	58978.1904755925	-1762.23482431836	-1744.57243636684	-1762.23482431836	-4687.56325275329	982.969841259875	197092.580361743	196687.615366339	197092.580361743	20515.7243686095	372612.286067838	91358.4909026412	92013.2691843287	91358.4909026412	58805.0205330509	120871.703466504	none
sip5818	T0.5	t0_16O	t24_18O	105401.753428727	102361.150330053	105299.77643637	1076.75937906736	271861.683047909	1756.69589047878	1706.01917216754	1754.9962739395	17.9459896511227	4531.02805079848	11695.6432979128	11592.4220480787	11695.6432979128	0	34780.9989166677	117097.39672664	113953.572378131	117097.39672664	12670.4256846233	283557.326345821	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5854	T0.5	t0_16O	t24_18O	21112.3537842101	20883.2782283552	21112.3537842101	6816.63329289011	37907.9959047758	351.872563070168	348.054637139254	351.872563070168	113.610554881502	631.799931746264	7345.71939080975	7315.97635496868	7345.71939080975	4017.86679975775	13912.4370821711	28458.0731750199	28199.2545833239	28458.0731750199	15558.5726357538	48551.1638273005	none
sip5872	T0.5	t0_16O	t24_18O	362775.499720486	355905.511981278	362775.499720486	14480.4928992931	930648.881271569	6046.25832867476	5931.7585330213	6046.25832867476	241.341548321552	15510.8146878595	0	0	0	0	0	362775.499720486	355905.511981278	362775.499720486	14480.4928992931	930648.881271569	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5948	T0.5	t0_16O	t24_18O	-9753.32814639588	-8419.76267936491	-5866.12848232166	-145223.692960492	94513.3932976147	-162.555469106598	-140.329377989415	-97.7688080386943	-2420.39488267487	1575.22322162691	153335.660255034	153143.848209906	153335.660255034	71034.8365154516	306275.708741976	143582.332108638	144724.085530541	143582.332108638	109345.821044478	186905.113149986	none
sip5950	T0.5	t0_16O	t24_18O	162266.744673196	158471.338383834	162266.744673196	19728.7174421961	270011.82451541	2704.44574455327	2641.1889730639	2704.44574455327	328.811957369935	4500.19707525684	5612.17874511601	5673.91271131228	5612.17874511601	0	16836.536235348	167878.923418312	164145.251095146	167878.923418312	25340.8961873121	275624.003260526	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip6043	T0.5	t0_16O	t24_18O	-22666.84218442	-24030.1192689064	-22666.84218442	-165217.798413862	93151.2270379377	-377.780703073667	-400.501987815106	-377.780703073667	-2753.62997356436	1552.5204506323	83061.5616693115	82895.4385459729	83061.5616693115	0	249184.685007934	60394.7194848915	58865.3192770665	60394.7194848915	905.324924761202	99174.8475838999	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip6067	T0.5	t0_16O	t24_18O	28306.2589459061	25717.5154620135	28306.2589459061	-94123.1603039493	130236.454548417	471.770982431769	428.625257700225	471.770982431769	-1568.71933839916	2170.60757580696	192302.575155519	191932.699767561	192302.575155519	124226.330856974	228288.106883559	220608.834101425	217650.215229574	220608.834101425	98179.4148515695	303705.674311116	none
sip6125	T0.5	t0_16O	t24_18O	448685.868311807	493288.441167089	448685.868311807	-1878521.6516513	2642341.23691365	7478.09780519678	8221.47401945148	7478.09780519678	-31308.6941941884	44039.0206152275	1163603.75998156	1161276.55246159	1163603.75998156	0	3490811.27994467	1612289.62829336	1654564.99362868	1612289.62829336	69614.958801128	3159769.784662	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip6161	T0.5	t0_16O	t24_18O	1033145.79674031	1051804.1824934	1038735.76791134	-109743.40861044	1684552.59253194	17219.0966123384	17530.0697082234	17312.2627985224	-1829.05681017401	28075.8765421989	201972.37275928	202510.114805304	201972.37275928	74399.7375069043	274143.647142024	1235118.16949959	1254314.29729871	1235118.16949959	92228.96414884	1846705.44188861	none
sip6256	T0.5	t0_16O	t24_18O	839345.57214844	874643.161504354	839345.57214844	75943.6651175684	2239421.18052065	13989.0928691407	14577.3860250726	13989.0928691407	1265.72775195947	37323.6863420109	0	0	0	0	0	839345.57214844	874643.161504354	839345.57214844	75943.6651175684	2239421.18052065	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip6400	T0.5	t0_16O	t24_18O	218368.147428104	223803.022231751	218368.147428104	20077.5261389329	441357.720821413	3639.46912380174	3730.05037052919	3639.46912380174	334.625435648881	7355.96201369022	49537.4326621952	50082.3444214793	49537.4326621952	0	148612.297986585	267905.580090299	273885.366653231	267905.580090299	69614.958801128	490895.153483608	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip1	T0.6	t0_16O	t24_16O.t24_18O	13115446.6882518	13123598.9080407	12707154.8508378	-1076541.27797176	31580394.2330787	218590.778137529	218726.648467344	211785.914180629	-17942.3546328627	526339.903884646	12140700.7496706	12104351.0236896	12140700.7496706	6740576.09077156	17690351.8035627	25256147.4379224	25227949.9317303	24665137.8626387	11425302.5065775	42819635.1499258	none
sip3	T0.6	t0_16O	t24_16O.t24_18O	-814560.68545166	-884918.051191315	-992146.782705361	-12110496.5682096	13205526.9286056	-13576.0114241943	-14748.6341865219	-16535.779711756	-201841.609470159	220092.115476759	28675315.8918142	28650264.8376255	28675315.8918142	25181931.1583951	32923767.4677958	27860755.2063626	27765346.7864342	27724189.6580014	16599085.4198956	41312537.2656852	none
sip5	T0.6	t0_16O	t24_16O.t24_18O	-843832.689779086	-843407.94015694	-866657.889553454	-3377636.06231934	1778844.72181413	-14063.8781629848	-14056.7990026157	-14444.2981592242	-56293.9343719891	29647.4120302354	4858241.96693983	4864886.18389407	4858241.96693983	3084363.61488623	6054004.74988955	4014409.27716074	4021478.24373713	4002505.26493768	1983029.06123685	6150761.19641379	none
sip7	T0.6	t0_16O	t24_16O.t24_18O	-3640152.82205822	-3644042.63433627	-3886668.71657844	-22099760.3667961	18614698.0829874	-60669.2137009703	-60734.0439056046	-64777.811942974	-368329.339446601	310244.968049789	26419261.2994023	26399755.0573106	26419261.2994023	18684670.9280903	40158272.8924575	22779108.477344	22755712.4229744	22236796.1485911	9648410.90244082	42369832.1465271	none
sip8	T0.6	t0_16O	t24_16O.t24_18O	-3508377.17230608	-3769993.75067048	-3378708.08070974	-49085869.3270946	42401103.3525315	-58472.952871768	-62833.2291778414	-56311.8013451623	-818097.822118244	706685.055875524	67064029.9018611	67072485.5390155	67064029.9018611	39483756.2905805	107543919.191296	63555652.729555	63302491.788345	62188007.5278133	35643288.2894535	99983037.4082358	none
sip9	T0.6	t0_16O	t24_16O.t24_18O	3891863.11221077	3901413.83425581	3620869.33364853	-5275505.35952709	17697304.1586384	64864.3852035128	65023.5639042635	60347.8222274755	-87925.0893254515	294955.069310639	14586660.853749	14583159.7147026	14586660.853749	13783773.9956918	15380135.1426155	18478523.9659597	18484573.5489584	18327152.8169045	9348689.97902217	32320578.673378	none
sip13	T0.6	t0_16O	t24_16O.t24_18O	201446612.658015	199148813.655428	194509271.664437	50570914.418509	379452478.145498	3357443.54430025	3319146.89425713	3241821.19440729	842848.573641816	6324207.96909164	43842185.6334992	43829318.2794382	43842185.6334992	28800323.8381593	69952900.8711767	245288798.291514	242978131.934866	238946530.429682	99134087.7384807	424597342.364034	none
sip15	T0.6	t0_16O	t24_16O.t24_18O	5369688.50607203	5418179.75199345	4817863.95298593	-4855731.88479733	19858385.9951402	89494.8084345338	90302.9958665574	80297.7325497656	-80928.8647466222	330973.099919003	7239658.83715696	7242876.47381802	7239658.83715696	4169486.04096193	11220470.0633659	12609347.343229	12661056.2258115	12182735.1694341	3340005.73456562	26687181.4679236	none
sip16	T0.6	t0_16O	t24_16O.t24_18O	220399366.995002	217982287.188323	213595492.015457	55636683.7012375	419174571.803325	3673322.78325003	3633038.11980538	3559924.86692429	927278.061687292	6986242.86338875	48797984.3812955	48741686.1298623	48797984.3812955	29542777.8269286	79685038.2080836	269197351.376297	266723973.318185	261828259.322772	108850147.710455	466466099.591183	none
sip17	T0.6	t0_16O	t24_16O.t24_18O	4352293.2906201	4283925.9760277	4081860.55249957	-7663732.32314249	18134829.1871366	72538.2215103351	71398.7662671283	68031.0092083262	-127728.872052375	302247.153118943	18022866.0425362	17995840.8530447	18022866.0425362	11984872.9628971	23692050.7736988	22375159.3331563	22279766.8290724	22269733.5778239	11219472.7527991	35784051.9474368	none
sip18	T0.6	t0_16O	t24_16O.t24_18O	-7859937.67916883	-7912739.40972647	-8438763.55677067	-27039977.0306504	14146173.9087131	-130998.96131948	-131878.990162108	-140646.059279511	-450666.283844174	235769.565145219	41435987.6478842	41361084.8876985	41435987.6478842	25972360.1922481	53516597.4415659	33576049.9687154	33448345.4779721	33010346.0977991	19717962.222726	51796159.6665069	none
sip19	T0.6	t0_16O	t24_16O.t24_18O	-884448.687353842	-943608.054499246	-1169828.82725547	-8896907.17592268	8548192.80147387	-14740.8114558974	-15726.8009083208	-19497.1471209245	-148281.786265378	142469.880024564	12083296.2400989	12106256.9726426	12083296.2400989	5289506.08145559	17236650.5125399	11198847.5527451	11162648.9181434	11057727.5074563	6139522.9110918	18296339.4905709	none
sip20	T0.6	t0_16O	t24_16O.t24_18O	2467807.26768884	2446184.35998274	1752355.56997523	-10726158.0577553	20440191.906601	41130.1211281473	40769.7393330456	29205.9261662539	-178769.300962588	340669.865110017	16941782.4035025	16970007.7085471	16941782.4035025	9195623.94631935	22345417.3273393	19409589.6711914	19416192.0685299	19203578.8271751	9078819.58406109	35976880.3873878	none
sip22	T0.6	t0_16O	t24_16O.t24_18O	4125262.96068376	4213627.10521595	3432978.32156113	-15592811.4974482	35018203.2773726	68754.3826780627	70227.1184202659	57216.3053593521	-259880.191624136	583636.721289543	19951849.0836643	19948225.7239373	19951849.0836643	16953736.9506167	25400489.2253532	24077112.0443481	24161852.8291533	23259007.1860649	6090083.79839868	53831898.1957118	none
