taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip3137	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71481907783535	1.70912243688638	1.71480154447893	1.71479210775595	1.7134379470736	1.71618456144606	1.70919383370866	1.70912243688638	1.70391607220959	1.71295123844954	-0.00569664094896916	-0.00560771077026879	-0.00551158780808081	-0.0106873297825038	-0.00169647565804388	0.986	0	0	0	0	0	-885445.534543782	-853145.161523643	-835567.134106296	-1673056.03795747	-243699.919656335	-14757.4255757297	-14219.0860253941	-13926.1189017716	-27884.2672992911	-4061.66532760558	6732583.28880762	3951039.22866381	6655925.00276237	6550246.24884114	4588595.78913824	9666880.79800538	3978217.10885711	3951039.22866381	1348502.29244256	6283572.60464946	6268992.61211698	6209640.35377816	6126809.2466013	4411915.47814237	8762167.63562275	none
sip3218	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.69023396195138	1.71700621650049	1.69016358046076	1.69005617092074	1.67991556917707	1.69929429010433	1.71659454391081	1.71700621650049	1.70399011102486	1.73464762990237	0.0267722545491174	0.0264309634500467	0.0259729031634448	0.0101906648474556	0.0443595372195205	0.0373737373737374	0.403067137718949	0.398176377368423	0.391120520644565	0.152603901678268	0.667931007825246	1148166.48862061	1054151.04921298	1026514.0343343	461850.628542104	1824272.30605317	19136.1081436769	17569.1841535497	17108.567238905	7697.51047570174	30404.5384342196	1363278.59623681	3417958.57462206	1326861.11729406	1253812.03736224	472265.082075198	2649940.79619843	3454820.98570262	3417958.57462206	390400.322661312	5873413.92588379	1705725.25930102	1681521.09536215	1623977.67420911	800065.870725684	2825295.47790167	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t48_16O & rC_t72_16O (t48_16O/t3_16O/t72_16O/t24_16O/t168_16O)
sip3286	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71480169371502	1.71668700784734	1.71472906533036	1.71515660526378	1.70647131442372	1.72023092215559	1.7168770970865	1.71668700784734	1.7105	1.7235	0.00188531413231252	0.00214803175614666	0.00188518522744141	-0.00571752042070376	0.0123979258347309	0.545	0.0279907691141741	0.0460851591788376	0.0279686405236736	0	0.184480222112226	82093.881293745	88512.3966583983	83158.8743575886	-248853.497909618	500903.234430512	1368.23135489575	1475.2066109733	1385.98123929314	-4147.55829849363	8348.38724050853	1809549.15148247	1489541.33138118	1795022.93754208	1774063.39797669	1162334.37911729	2535171.28003749	1495558.36071289	1489541.33138118	553375.17497208	2513462.66672593	1756214.51479892	1745112.17473722	1729208.23637161	1200875.13834448	2382625.71490919	Warning: no occurrences in rep rB_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)
sip3314	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71265695806198	1.71537720343655	1.71264532978825	1.71268531368759	1.71049631254882	1.71467523771462	1.71535185307161	1.71537720343655	1.7105	1.7235	0.00272024537456916	0.0027065232833521	0.00254057516149109	-0.00286324577817608	0.0103647212331558	0.193386773547094	0.0404356801548804	0.0467530448560653	0.0377549783122955	0	0.154025641179185	163789.203037249	158749.894982914	148306.286646623	-172616.404664279	585597.762424186	2729.82005062081	2645.83158304857	2471.77144411039	-2876.94007773798	9759.96270706976	2457144.73876212	2267304.56226188	2447711.49735579	2422026.32086493	1462474.33107513	3517874.83746854	2351252.54556527	2267304.56226188	184458.6233372	5542268.52024645	2425504.70934541	2431635.00539071	2408730.0396693	1479349.83239118	3465035.7336431	Warning: no occurrences in rep rA_t72_16O & rC_t168_16O & rC_t48_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip3331	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71670182732309	1.71977002902268	1.71668470117886	1.71666596436514	1.71476038295977	1.71857664744389	1.71965280813177	1.71977002902268	1.71553374380458	1.7235	0.00306820169958777	0.00296810695290102	0.00299108210995858	-0.0014468023562644	0.00709110877041501	0.116	0.0455040401720174	0.0453030731876363	0.0443868533782402	0	0.105186769415204	249308.837493148	231369.801357394	234514.127167251	-119878.581800264	568671.207221722	4155.14729155246	3856.16335595656	3908.56878612085	-1997.97636333774	9477.85345369536	3329515.41725933	3036749.91250664	3297352.90463911	3213130.24523759	2291037.44856594	4772858.68335307	3107243.70314786	3036749.91250664	69614.958801128	5287618.733507	3280721.16646721	3265668.0377239	3220081.82000503	2235582.86241769	4554330.25613196	none
sip3395	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7085722101563	1.7195	1.70856922462256	1.70872443659395	1.69961605864847	1.7163297967015	1.719167	1.7195	1.7105	1.7375	0.0109277898437021	0.0105977753774379	0.00995588052581498	-0.00440678262184972	0.0285592070007411	0.163	0.162814038549369	0.162394294653011	0.148249151408439	0	0.427609767288355	189452.832130317	169090.049873418	164584.527130501	-80078.2413160651	431387.311244512	3157.54720217194	2818.1674978903	2743.07545217502	-1334.63735526775	7189.78852074187	593343.693257501	1213915.15046494	590464.425847752	586625.507653652	350230.785850958	834338.259968559	1268020.92351718	1213915.15046494	84656.6204055235	3429598.66683956	696772.26945874	703390.508792657	693533.720999618	349812.39258862	1109892.28633288	Warning: no occurrences in rep rB_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip3411	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70985573458397	1.71483333333333	1.70982733882712	1.70992016112558	1.70832560422091	1.7105	1.714673	1.71483333333333	1.7105	1.7235	0.00497759874935877	0.00484566117287872	0.00491317220775622	0	0.0134842972417056	0.148110316649642	0.0741078162191365	0.0721478940074879	0.0731458606036007	0	0.200739029533685	60742.6942336857	56507.5557576123	55909.9344458439	0	150218.616410927	1012.3782372281	941.792595960205	931.832240764065	0	2503.64360684878	474917.670411419	570259.697912964	473209.140697682	467889.984639974	215708.18801731	730076.30299832	584346.1740186	570259.697912964	63286.5227112596	1055261.31982876	490808.008328343	491731.979584502	486489.213337832	269081.344149747	715380.616984786	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O (t72_16O/t3_16O/t24_16O/t168_16O/t48_16O)
sip3568	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70738314572966	1.7088704676363	1.70739475759805	1.7073536494569	1.70596642013205	1.70894658010166	1.70886031500045	1.7088704676363	1.70846922260749	1.70910974606769	0.00148732190663203	0.0014655574023949	0.00150777035434135	-0.000136708449893197	0.00290436871186434	0.188	0.0221746554652316	0.0220513147372513	0.022479792571426	0	0.0433329082735532	687979.991574087	687004.657611431	692476.005099291	-66223.2368526433	1472060.71945501	11466.3331929014	11450.0776268572	11541.2667516549	-1103.72061421072	24534.3453242501	18550993.3459456	18713437.1712112	18451643.9528392	18364158.0960723	15066123.9802556	22544295.9801064	18911722.5760704	18713437.1712112	9516556.00374254	24695964.8005692	18578067.3168232	18528323.7233777	18528582.7803688	15315317.632954	22236864.9291206	none
sip3700	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71644592994111	1.71511950115551	1.71640392531546	1.71639752674538	1.71364077414456	1.71900818727243	1.71511399693793	1.71511950115551	1.71316054176719	1.7181520119776	-0.00132642878559297	-0.00128992837753053	-0.00135143536238891	-0.00492199374099319	0.0025711370552475	0.626	0	0.0045925946217801	0	0	0.0382170855260897	-142061.630031477	-133533.080899101	-144447.247707903	-514142.556707447	267362.583796752	-2367.69383385794	-2225.55134831836	-2407.45412846505	-8569.04261179079	4456.04306327919	4507339.71239334	3404919.38766975	4462743.95742004	4389568.78037043	2926897.72325204	6371130.09112389	3485590.67370657	3404919.38766975	463846.760514717	6167002.05048299	4323602.99160607	4299885.07680113	4244862.00764122	2887536.78292852	5924991.25401741	none
sip3825	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70700043335679	1.68771877864532	1.70696789150307	1.70749958102663	1.69753028799644	1.71393765541012	1.68738496343088	1.68771877864532	1.672	1.70173355145274	-0.0192816547114725	-0.0195829280721892	-0.0195939899305905	-0.0360745091951316	-0.00397545044828606	0.92004048582996	0	0.000390809428106874	0	0	0	-354271.046255499	-358335.067106284	-343909.967855695	-731006.661549434	-64902.2801046129	-5904.51743759166	-5972.25111843807	-5731.83279759491	-12183.4443591572	-1081.70466841021	765300.830960474	600176.105425153	769016.894196447	760321.783559932	390599.321911737	1183015.12748697	596873.520277568	600176.105425153	130947.541475802	1424133.67825141	737780.043371254	740326.331876634	733281.753471833	423345.020605341	1109215.22275117	Warning: no occurrences in rep rA_t24_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t24_16O/t3_16O/t72_16O/t48_16O)
sip3956	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71294836208069	1.71197702683387	1.71286848745203	1.71336787891588	1.70500146271097	1.71782171424664	1.71229504350769	1.71197702683387	1.70193108050162	1.7235	-0.000971335246814586	-0.00057344394433913	-0.000768727762069044	-0.0124702688913348	0.0120857062333048	0.693	0	0.03382157662657	0	0	0.179801290473542	-82337.0258915221	-56914.7290579977	-65757.3837680134	-1099010.92022258	997850.571872238	-1372.2837648587	-948.578817633295	-1095.95639613356	-18316.8486703764	16630.8428645373	3715984.07609529	1911575.29303483	3735443.73864632	3754352.94322051	2755555.82594624	4651594.32783875	1935316.86977626	1911575.29303483	1239062.36544376	2803573.76901063	3415249.27891854	3435422.59383464	3437341.66548909	2628037.57373765	4194636.0119919	Warning: no occurrences in rep rC_t24_16O (t24_16O/t168_16O/t48_16O/t72_16O/t3_16O)
sip4038	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7037602410816	1.69727981137153	1.70375575118612	1.70412663793857	1.69530397015338	1.7100182400883	1.69737130196093	1.69727981137153	1.672	1.71201930817941	-0.00648042971006668	-0.00638444922519775	-0.00622516800099138	-0.0298614457819599	0.0114939230657579	0.674	0	0.0284783101890681	0	0	0.172323234699891	-130873.622280867	-129782.447343411	-120541.064423876	-603033.562664238	214507.134625099	-2181.22703801445	-2163.04078905684	-2009.01774039793	-10050.5593777373	3575.11891041831	866179.719041723	525754.634262588	858564.3175809	849213.722175849	543684.961362623	1230163.99388425	531776.20619033	525754.634262588	283740.427621117	806162.435998202	809442.204911867	804099.632349138	795525.312869754	542528.002401043	1116201.92045496	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip4217	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71210561061623	1.71009161305206	1.71208201759531	1.71207210501602	1.71048640966187	1.71349433556299	1.70997547962327	1.71009161305206	1.70576410188282	1.71346849725309	-0.00201399756417708	-0.00210653797203355	-0.00193928896388884	-0.00655422828013627	0.00162796180904157	0.826	0	0.00223096949439373	0	0	0.0242219205148745	-116923.392343703	-122904.543281036	-114531.116789422	-372608.659094	92314.3908571984	-1948.72320572838	-2048.40905468393	-1908.85194649037	-6210.14431823333	1538.57318095331	2457573.62958932	1739733.78259072	2434943.85733097	2403327.28138318	1752298.71032548	3328297.05413191	1736731.71812766	1739733.78259072	637447.82279155	3441418.79786821	2337933.65508955	2318575.16746375	2301419.79970628	1697836.17705141	3095678.53648811	none
sip4544	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.73716808160654	1.71933333333333	1.7370078134813	1.73725946121402	1.71961486578034	1.75166795856719	1.72017633333333	1.71933333333333	1.672	1.7625	-0.0178347482732106	-0.0168314801479638	-0.016661930449411	-0.0614046899189753	0.0261321951426072	0.731117824773414	0	0.048360487783298	0	0	0.383324356026385	-131614.423514686	-133606.749190189	-110158.729144852	-619334.269619928	204383.415743093	-2193.57372524477	-2226.77915316982	-1835.97881908087	-10322.2378269988	3406.39026238489	269908.621415987	458792.203050751	270706.339954099	262790.018906505	59117.6180542979	534731.565432471	451845.694994553	458792.203050751	19910.6945433026	1134963.62557268	301389.218355115	300896.232460841	296711.779868098	105844.611880214	535873.753891816	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t72_16O (t3_16O/t168_16O/t48_16O/t24_16O/t72_16O)
sip4596	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70885771322146	1.68942457456925	1.70880455474113	1.70852605637955	1.70062136683632	1.71766168236162	1.68909369574771	1.68942457456925	1.67812504289227	1.70155917586222	-0.019433138652204	-0.0197108589934111	-0.0199963040432451	-0.0333963363468323	-0.00504934484634264	0.978	0	5.80619229144524e-05	0	0	0	-593516.516540782	-596653.228291104	-597142.402188041	-1020950.08824659	-154537.897186515	-9891.94194234637	-9944.22047151841	-9952.37336980069	-17015.8348041099	-2575.63161977525	1192425.88888205	1403898.71386276	1193698.92237458	1195365.44093179	817701.399986841	1575145.225751	1393630.56547425	1403898.71386276	842449.442868133	2103106.39946267	1227671.35971216	1227020.86289119	1222052.08942539	906376.03898041	1553894.08616437	none
sip4736	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7133397301889	1.71777691586165	1.71322166334889	1.71357928293604	1.70566630778498	1.71907267815384	1.71758125953798	1.71777691586165	1.7105	1.7235	0.00443718567275386	0.00435959618909419	0.00420893967571478	-0.0047783607944552	0.0144422853339643	0.36	0.0659320969333272	0.0719825477013723	0.0624807966520902	0	0.215481437512412	157337.72805247	147252.425406732	143953.635745127	-182982.162014906	513528.266759967	2622.29546754117	2454.2070901122	2399.22726241878	-3049.70270024843	8558.80444599946	1411118.22541784	1518119.89945815	1391913.37310101	1368433.62419446	818083.134352061	2108441.85286567	1542236.29634768	1518119.89945815	69614.958801128	2374222.09991581	1428951.8377579	1416967.19364212	1410594.00083228	852678.784683884	2033964.12512562	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)
sip4860	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70236628322363	1.71528133572605	1.70254985970196	1.7025999887391	1.6940198028244	1.71116829833485	1.71568160815036	1.71528133572605	1.6743978173167	1.74112907099544	0.0129150525024193	0.0131317484483998	0.0139043917343266	-0.0261010012542981	0.0414457493314982	0.163	0.193100790223104	0.238871989260673	0.20787541321605	0	0.623268775629659	178652.009592668	175259.975405901	194773.562617783	-374420.776733003	576903.443451363	2977.53349321113	2920.99959009836	3246.22604362971	-6240.34627888337	9615.05739085605	611515.444054158	266389.831112064	609897.790388201	608123.644245359	444371.102308435	782853.932865617	265023.446310024	266389.831112064	115037.899321662	546970.495703767	553994.508563809	552418.733041838	551490.499787728	411600.09974978	707216.600295946	none
sip5086	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70529321538267	1.69766666666667	1.70510878619876	1.70549383129485	1.69468547784176	1.71409330369433	1.69703783333333	1.69766666666667	1.672	1.7105	-0.00762654871600033	-0.00807095286542638	-0.00764251309789221	-0.0337020058358358	0.0115035493888215	0.741967871485944	0	0.0250620722151904	0	0	0.172347423785856	-101009.027479162	-109489.170381345	-93574.8540238549	-481973.451196537	138985.867250345	-1683.48379131937	-1824.81950635575	-1559.58090039758	-8032.89085327561	2316.43112083908	566474.131532924	355485.121679662	557517.20390891	539823.037983735	279908.2302912	922029.827779565	356413.025856413	355485.121679662	215201.611386813	507627.24225236	531309.29655738	523999.840900161	508697.201648644	285729.501668853	831561.166162018	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip5221	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71634234387476	1.70650502249902	1.71634899359297	1.71638406556242	1.71346023391231	1.71926847572264	1.70643736416965	1.70650502249902	1.68587234910605	1.7235	-0.00983732137574145	-0.00991162942332007	-0.00949179483184714	-0.0291394710417402	0.00652878960895033	0.931	0	0.00849660567046066	0	0	0.0968116401786839	-242787.813293456	-247244.958305394	-232681.375595816	-704191.887787291	151437.915886708	-4046.46355489094	-4120.74930508989	-3878.02292659693	-11736.5314631215	2523.96526477847	1056654.53989792	694355.305441398	1050709.71153637	1044787.10812295	726922.282426046	1402950.72627001	716230.531172144	694355.305441398	69614.958801128	1514144.95341237	996271.334155163	994963.181475662	990640.70736546	701004.807893036	1305993.72277102	Warning: no occurrences in rep rB_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)
sip5280	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7110553849598	1.71123989390442	1.71100107990217	1.711372736637	1.70118037292613	1.71795667314085	1.71121251782996	1.71123989390442	1.7105	1.71271968171327	0.00018450894462041	0.000211437927788679	-0.000222370194757349	-0.00686281575708196	0.0100360314912413	0.566834170854271	0.00274515583218044	0.027111360604338	0	0	0.150246199224533	1741.38014459163	63.4561180627946	-1767.09792924392	-70648.7261198137	85531.7546398178	29.0230024098605	1.05760196771324	-29.4516321540654	-1177.47876866356	1425.52924399696	329789.828381468	630130.181078809	330809.850538794	325625.880177756	182215.358160468	490219.703367044	648154.057483272	630130.181078809	148292.877035175	1319076.02718204	379846.553831025	383700.551696207	380366.658312355	234374.159478798	551713.231079436	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)
sip5296	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70781438178332	1.71067695330177	1.70779968080734	1.70777281349774	1.70613009823668	1.70967652111795	1.71065043548359	1.71067695330177	1.70987364595797	1.71189902156415	0.00286257151845448	0.00285075467625715	0.0028518587378078	0.000632732599174668	0.00484708338299622	0.107	0.0426679901890865	0.0425393082786641	0.0425080471635309	0.00941895724242035	0.0723041007654111	853167.620406581	842033.833965015	845728.875411053	197704.097358788	1436979.9303439	14219.4603401097	14033.8972327503	14095.4812568509	3295.06828931313	23949.6655057317	12120403.3424282	11237769.8834945	12049494.7834039	11957985.1303283	9638985.1846445	15184958.8352403	11330034.7863126	11237769.8834945	5409618.47546143	14916889.7627783	11973297.7659392	11929584.7838887	11903067.7884978	9741907.73271692	14646295.0310784	none
sip5346	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70823504625434	1.71021684461889	1.70822775563573	1.70820150495138	1.70659631910762	1.71002955060314	1.71019410096317	1.71021684461889	1.70946455688676	1.71111050123831	0.00198179836454737	0.00196634532743593	0.00201552849914144	-5.06568228347159e-05	0.00380343780530418	0.195	0.0295326125468203	0.029505337922057	0.0300328172354847	0	0.0567099296452049	4562722.05787807	4497722.82958983	4572451.21431252	-128266.609644594	8698836.94579041	76045.3676313011	74962.0471598305	76207.5202385421	-2137.77682740989	144980.615763174	93697776.6336045	86590378.4633375	93313679.3587983	92953023.0290438	78054879.2183475	112533203.10056	87445377.5102793	86590378.4633375	46646794.675011	112269190.694768	92513210.2718934	92335629.0507118	91942027.7895365	77821779.4773212	109778692.803405	none
