taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5506	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71440038941588	1.71738725426444	1.71439923975304	1.71452929300582	1.71142987141266	1.71695825820054	1.71743941029074	1.71738725426444	1.71435868262415	1.71909199331623	0.0029868648485607	0.00304017053769906	0.00302864877832276	-0.000458301241811842	0.00676336772864204	0.175	0.0443552435143877	0.0456938702775603	0.0449958696535247	0	0.100568151766116	407225.979883765	413211.141967159	405496.709501219	-61165.4752218775	956603.513754111	6787.09966472942	6886.85236611932	6758.27849168698	-1019.42458703129	15943.3918959019	657499.124791943	835694.657529935	652356.811648143	640259.098217887	462405.12193837	896619.400063679	827055.855333335	835694.657529935	357404.615442236	1444356.13871964	687198.380248275	681473.318929008	675639.11022655	499702.14431359	892397.855308677	none
sip5511	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72043220663414	1.71483333333333	1.72046990702773	1.72064044278745	1.71483333333333	1.7235	1.71478133333333	1.71483333333333	1.7105	1.7235	-0.00559887330081121	-0.00568438379135787	-0.00611017219512044	-0.0130000000000001	0.00295846938536906	0.760514018691589	0	0.00295843955477883	0	0	0.0438809398875916	-458228.816952932	-451308.820933877	-443437.006064992	-1229905.87959592	232713.702418597	-7637.14694921553	-7521.81368223128	-7390.61676774987	-20498.4313265987	3878.56170697661	268122.579875121	1142920.69091691	264388.302402819	252931.177336916	62943.1700332067	493245.10201468	1121432.63616831	1142920.69091691	329150.141979957	1735887.12134343	413922.265048752	407229.024697067	399277.371761525	195707.628958955	637456.733059841	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)
sip5512	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71482773906615	1.71916666666667	1.71487500647732	1.71499565304667	1.71110385382347	1.71814648829467	1.719327	1.71916666666667	1.7105	1.7235	0.00433892760051457	0.00445199352267776	0.00446596392839538	-0.0040054167105663	0.0113659566405158	0.181	0.06441798475298	0.0708953852397343	0.0663089451106998	0	0.169010413029934	528967.474082742	557828.629551354	541644.285309881	-444999.236644356	1590081.28258207	8816.1245680457	9297.14382585589	9027.40475516468	-7416.65394407259	26501.3547097011	607039.578589804	652579.541525981	606500.095144907	607747.041154928	331063.687159603	880971.709422562	647348.369273683	652579.541525981	263368.512986114	1363724.80942735	614629.572412501	613308.140833036	615061.79980876	368136.137464875	870367.49863366	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5513	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.74583333333333	1.72188727377172	1.74591829414273	1.74583333333333	1.7375	1.7625	1.72207462648646	1.72188727377172	1.69066182131515	1.7375	-0.0239460595616157	-0.0238697318769144	-0.0239460595616157	-0.0562254524565644	0	0.822222222222222	0	0	0	0	0	-93573.649589582	-118134.454346679	-90891.4422410719	-453597.95379193	0	-1559.56082649303	-1968.90757244465	-1514.85737068453	-7559.96589653216	0	2881.01209978436	105865.797931857	2953.41518323402	2647.13455206425	0	7329.18332792961	105813.836372024	105865.797931857	5802.26966341829	249494.455482416	20045.1430717965	20096.818714699	19564.6463888341	4100.15056457964	42875.1943720394	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)
sip5522	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71207505248435	1.70129392390749	1.71205152400217	1.71219371623756	1.70489326821368	1.71891815457294	1.70095168992115	1.70129392390749	1.68681817661332	1.7235	-0.0107811285768549	-0.0110998340810126	-0.0117278035628129	-0.0271460002298023	0.0106829169835349	0.855	0	0.0120504724128837	0	0	0.158781934568827	-999221.91688309	-1110008.3493978	-1051529.11985635	-2877834.53561508	715781.654223265	-16653.6986147182	-18500.1391566299	-17525.4853309392	-47963.908926918	11929.6942370544	396146.891793707	818512.46756268	393808.520122038	386368.618729783	224451.36694694	597484.171747642	835349.028659865	818512.46756268	89723.529202109	1347856.07137482	466541.154421869	467398.604878343	466288.461564991	283545.236256531	660566.932190297	none
sip5533	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7119338944654	1.71747811634547	1.71194889573783	1.712174456405	1.7059177321802	1.71710089340272	1.71765871228266	1.71747811634547	1.7105	1.7235	0.00554422188007875	0.0057098165448299	0.00581927363977042	-0.00230444603670132	0.0136410643506093	0.205	0.0824469535886113	0.0874795289088811	0.086587573369314	0	0.203491365485827	642818.102653089	648425.608350058	626947.643444462	-288926.259111209	1649924.6498811	10713.6350442181	10807.093472501	10449.127390741	-4815.43765185348	27498.744164685	536672.46477737	818155.601328028	534707.502257253	529281.74366202	324954.225863161	780738.938479679	807877.427115609	818155.601328028	112872.320732192	2010949.18108742	583586.320869146	580235.823066979	574391.710123649	348651.125111248	845116.066844296	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)
sip5535	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7180771135072	1.70237668565314	1.71791079464823	1.7183098752729	1.70763350160922	1.72443423078594	1.70169600075805	1.70237668565314	1.67249136537467	1.7235	-0.0157004278540571	-0.016214793890184	-0.0156834542306994	-0.0459617752499749	0.00735943219185484	0.883	0	0.00887444746565908	0	0	0.109185231121826	-1414197.58672943	-1627861.9108317	-1234105.2770171	-5587324.31272847	680938.664662227	-23569.9597788238	-27131.031847195	-20568.4212836183	-93122.0718788078	11348.9777443705	372550.155059235	866928.923943625	377240.31814793	354869.684293186	123844.208183534	827695.341860919	886418.245246227	866928.923943625	272744.185162911	1719517.0911218	454946.616539967	462103.305997647	444705.977944774	200359.355753048	857846.437669158	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)
sip5546	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71396482257983	1.69202119575568	1.71402333207963	1.71447224299815	1.70405624512605	1.72229202862201	1.69221940101437	1.69202119575568	1.672	1.7105	-0.0219436268241566	-0.0218039310652562	-0.0217910690817428	-0.042582840527089	-0.00320624637207512	0.967967967967968	0	0.00038944752095207	0	0	0	-1641260.92185747	-1607818.13890628	-1560105.86983006	-3312913.27648548	-228691.249373496	-27354.3486976245	-26796.9689817713	-26001.7644971676	-55215.2212747581	-3811.5208228916	361519.931867742	453793.046081187	361495.049396811	354652.944300607	156073.341665226	598779.138008264	466026.719115778	453793.046081187	71009.2179127184	898570.478860883	376898.78423665	378916.994349972	372514.542163605	203975.148471521	584342.307176937	Warning: no occurrences in rep rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t3_16O/t24_16O/t168_16O/t72_16O)
sip5547	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7093947357959	1.71916666666667	1.70943679785982	1.70946684297537	1.70540816321241	1.71369588237491	1.719327	1.71916666666667	1.7105	1.7235	0.00977193087077066	0.0098902021401807	0.0101597261839379	0.00101804562101111	0.0170283445065993	0.05	0.145525052337907	0.14754284909617	0.151211363517308	0.0151601146299372	0.254023028446662	927030.800648039	945539.804787918	931740.563111789	79238.7992837813	1883174.89334801	15450.513344134	15758.9967464653	15529.0093851965	1320.64665472969	31386.2482224668	533432.498142878	193715.049009301	534691.539907275	528288.44063535	328219.124933637	775384.794275524	195291.806794294	193715.049009301	82656.3204006103	272744.185162911	476812.923287282	478124.917721778	472627.957432848	308708.157703109	679045.00686939	none
sip5553	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72542239653283	1.69239061246905	1.72554713368146	1.72644479306566	1.6982	1.74090798844277	1.69324275933009	1.69239061246905	1.672	1.72594266609805	-0.0330317840637784	-0.0323206835647816	-0.0324221069666915	-0.0647942704516822	0.00562150116840265	0.77725674091442	0	0.00775015469597111	0	0	0.0839702666079541	-757442.471727169	-708118.211690324	-761378.042518135	-1351251.76364649	144759.424996056	-12624.0411954528	-11801.9701948387	-12689.6340419689	-22520.8627274415	2412.65708326761	32808.8086470402	533741.546212392	31929.8832772908	30147.767808532	5239.5581526748	65770.5055080969	535436.553069187	533741.546212392	497064.054219732	602070.780156127	116297.598241266	115847.66157594	115051.441022125	91430.8737040728	146805.621177285	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip5572	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70038113729282	1.7105	1.70029757881438	1.70061406834592	1.68923527604052	1.7097052385912	1.7105	1.7105	1.7105	1.7105	0.0101188627071793	0.0102024211856178	0.00988593165408103	0.000794761408802923	0.0212647239594825	0.221	0.151464091405634	0.153393560375948	0.147957197068063	0.0118315079027216	0.32040100584914	1272441.798864	1252738.94169161	1235275.07024679	102771.88470454	2631855.2482377	21207.3633144001	20878.9823615268	20587.9178374466	1712.86474507566	43864.254137295	593104.804030035	807339.640465201	594528.081691661	595438.98333496	373864.714332795	819977.767464784	793808.095361273	807339.640465201	285263.20794024	1157258.55757567	628810.610102563	627741.417303263	629883.648532848	430938.028116346	825911.975233363	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip5577	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.75805027878935	1.73215783459344	1.75797274233734	1.75826089212592	1.75093684843004	1.7625	1.73138773515518	1.73215783459344	1.69647350378032	1.7625	-0.0258924441959105	-0.0265850071821567	-0.0257226114695208	-0.0618651135261106	0.00324454257274641	0.863013698630137	0	0.0028912309874801	0	0	0.0469928453410914	-284948.254250236	-426289.848486503	-285504.913017697	-1851878.20974489	5212.52401264326	-4749.13757083726	-7104.83080810838	-4758.41521696161	-30864.6368290814	86.875400210721	9826.48018925786	291872.129496361	9915.46679544416	9718.46264869755	4171.32324397066	16573.9133908751	306052.44399792	291872.129496361	1640.74803156346	870903.85090679	56834.0884071084	59271.6296625235	56706.6170413385	4937.82136181016	153015.611916126	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t72_16O & rC_t24_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)
sip5655	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.705613967342	1.70150648261072	1.70572424532005	1.70603562353412	1.69099552641501	1.71854696395662	1.70106580025865	1.70150648261072	1.68351944783217	1.7105	-0.0041074847312792	-0.00465844506140104	-0.00474759521617307	-0.025818590041794	0.0152555318133054	0.591775325977934	0	0.0352043464946107	0	0	0.229067300560974	-355930.885243021	-380515.005707691	-369875.69590308	-2254000.15234182	1262572.80798452	-5932.18142071701	-6341.91676179486	-6164.59493171801	-37566.669205697	21042.8801330753	349512.648501265	860062.430034678	343822.145896083	330305.708419286	135339.56166238	618564.176056629	851760.179369093	860062.430034678	336413.271781749	1665145.45455453	434604.278756834	428478.484808251	417313.365619974	216144.680025867	685810.27018147	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)
sip5718	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.74325	1.74583333333333	1.74335024655483	1.7444	1.711	1.7625	1.74573333333333	1.74583333333333	1.7375	1.7625	0.00258333333333338	0.00238308677849931	0.000968749999999963	-0.0249999999999999	0.0369166666666667	0.64562569213732	0.0377488656892744	0.113306893544028	0.0141066256063969	0	0.547610904155343	5462.88587722717	14925.3044770925	2085.05173958046	-44211.83178409	129190.703651485	91.0480979537862	248.755074618208	34.750862326341	-736.863863068167	2153.17839419142	8049.40861974307	24745.1347747803	8061.69279254427	7813.33150615479	907.743365637761	20577.9636204168	25853.4119885854	24745.1347747803	1757.94249930714	70088.2911503853	10832.0296455826	11026.9793252178	10764.5249822859	1525.06776206679	24308.0952225559	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)
sip5778	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71585792971664	1.71916666666667	1.71585947664174	1.71585792971664	1.71178377148697	1.72006318850206	1.719327	1.71916666666667	1.7105	1.7235	0.00330873695002731	0.00346752335826406	0.00349908795374909	-0.0051855289624277	0.0105731078357375	0.354497354497354	0.0490947181713491	0.0590766133886388	0.051924888272378	0	0.157151195861853	148711.174075612	176268.881897579	154739.76063257	-179269.664253109	626105.920643392	2478.51956792686	2937.81469829298	2578.99601054284	-2987.82773755182	10435.0986773899	111902.98410781	800838.33274721	112374.184592432	109751.979517952	46213.0871306273	186436.297975679	797729.357622357	800838.33274721	413305.912685522	1500095.93110561	226725.542214376	226600.046764086	224245.397247299	130141.674662057	345363.713459313	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O (t3_16O/t48_16O/t24_16O/t168_16O/t72_16O)
sip5854	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.75661486707478	1.7294167227998	1.75652525161777	1.75661486707478	1.74841602979576	1.7625	1.72851230888366	1.7294167227998	1.68825016839941	1.7625	-0.0271981442749745	-0.0280129427341114	-0.0268332772001976	-0.0688511881084055	0.00499999999999989	0.859154929577465	0	0.00451357150614322	0	0	0.0724885854692898	-154709.773270414	-243390.667012848	-154527.763069534	-1098844.79299162	2296.96151453161	-2578.49622117357	-4056.5111168808	-2575.46271782557	-18314.0798831936	38.2826919088602	3312.26530303462	159556.348906685	3332.63186368606	3221.29326844546	858.960892716778	6580.84930771975	167328.324221387	159556.348906685	351.588499861427	476952.220468033	29352.9459036431	30665.2472566362	29209.6382600043	1421.91948902253	82362.4759583681	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)
sip6005	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72025	1.71483333333333	1.72033515024962	1.72025	1.71375	1.7235	1.71478133333333	1.71483333333333	1.7105	1.7235	-0.00541666666666685	-0.00554986799155155	-0.00541666666666685	-0.0130000000000001	0.0043333333333333	0.71625	0	0.00472928447798957	0	0	0.0643414445649147	-193037.866186283	-199719.027317849	-193902.116222559	-558157.271689484	121118.92544565	-3217.29776977138	-3328.65045529748	-3231.70193704266	-9302.62119482473	2018.6487574275	88244.9558351671	640095.14724089	86746.8488805319	85292.6935449199	5904.52458049446	186359.268978087	631529.44281149	640095.14724089	329150.141979957	909273.865932236	180219.987736121	177543.947869025	174929.351077315	93336.3063339054	271794.776266095	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t168_16O/t72_16O/t24_16O/t3_16O)
sip6043	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71427250245761	1.7088927354312	1.71416494833082	1.71432434814189	1.70714111597019	1.72040397343355	1.70895220422024	1.7088927354312	1.7056782062936	1.7105	-0.00537976702641618	-0.00521274411057414	-0.00534508199895745	-0.0121525973205565	0.00198963261922636	0.792472024415056	0	0.00223760545804982	0	0	0.0297024314419487	-60326.7979585685	-59385.051012325	-53407.512075867	-163940.707315862	19213.7398038933	-1005.44663264281	-989.750850205416	-890.12520126445	-2732.34512193103	320.228996731555	45760.5435514621	110298.188958808	44746.0173956574	42765.0730429907	17846.2115767772	79340.6479929344	108292.033998522	110298.188958808	43886.519969068	188992.311858261	56516.8177860198	55337.0201628014	54248.218099564	29368.9204886848	86457.5277885256	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t72_16O (t24_16O/t72_16O/t48_16O/t3_16O/t168_16O)
sip6094	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.75416666666667	1.724	1.75409550775613	1.75416666666667	1.74375	1.7625	1.72283016666667	1.724	1.672	1.7625	-0.0301666666666667	-0.0312653410894661	-0.0301666666666667	-0.0821964285714286	0.0083333333333333	0.856026785714286	0	0.00803845741136516	0	0	0.121038176616083	-48228.7271532933	-78115.4377732827	-47656.1155236755	-364322.142726977	1714.7514491115	-803.812119221555	-1301.92396288804	-794.268592061259	-6072.03571211629	28.579190818525	1066.66808045571	44099.745845889	1085.14300512524	1013.04627099192	186.868847289091	2360.37747864281	46214.3476106118	44099.745845889	351.588499861427	130582.411285644	8238.84770802793	8606.67710603966	8165.38834813971	418.700406310817	22607.9845454295	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)
sip6161	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.72072369947182	1.71483333333333	1.72077567869188	1.72064182047682	1.71502825484936	1.72698581700169	1.71478133333333	1.71483333333333	1.7105	1.7235	-0.00589036613848704	-0.0059943453585424	-0.00616764198863362	-0.0141722528334425	0.00398118383335699	0.7475935828877	0	0.00438338689674551	0	0	0.0591011228157793	-84396.0053579916	-83594.7939583189	-83758.6682496195	-218820.442957847	58710.6843585581	-1406.60008929986	-1393.24656597198	-1395.97780416032	-3647.00738263078	978.511405975969	59886.9873309068	135414.605101455	60514.1328152719	60261.7492155102	27619.3199506073	96866.0675195786	132169.332796514	135414.605101455	21945.7444084293	247983.261603284	72474.9236259981	72456.666145479	71995.6516460772	38841.1477116116	107420.49971427	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rC_t24_16O & rC_t48_16O (t48_16O/t168_16O/t3_16O/t72_16O/t24_16O)
