taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5433	T0.14	t0_16O	t168_18O	88038.4577443827	88139.7629986208	88038.4577443827	-98670.3533044819	274747.268793247	1467.30762907304	1468.99604997701	1467.30762907304	-1644.50588840803	4579.12114655412	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	1861290.94520491	1855620.72522341	1861290.94520491	1056520.74801658	3081905.88805709	none
sip5435	T0.14	t0_16O	t168_18O	214380.839095218	207428.739268007	214380.839095218	-110234.753577953	538996.431768388	3573.01398492029	3457.14565446678	3573.01398492029	-1837.24589296589	8983.27386280647	977016.944323656	987195.036680175	977016.944323656	0	2799721.44119216	2477682.81799018	2439196.21155622	2477682.81799018	689133.824541313	4706339.82948574	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5436	T0.14	t0_16O	t168_18O	220152.073777145	217974.987264839	220152.073777145	95452.4924469345	466573.032688828	3669.20122961908	3632.91645441398	3669.20122961908	1590.87487411557	7776.21721148047	0	0	0	0	0	1541064.51644001	1525824.91085387	1541064.51644001	668167.447128541	3266011.2288218	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5439	T0.14	t0_16O	t168_18O	-69021.3962485067	-75281.0986155791	-72926.2080482813	-319983.074777434	164372.816856119	-1150.35660414178	-1254.68497692632	-1215.43680080469	-5333.05124629057	2739.54694760198	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	1559536.8443687	1524707.970695	1559536.8443687	158728.466293438	2300941.55730396	none
sip5442	T0.14	t0_16O	t168_18O	81022.0211989549	82296.0277831754	81022.0211989549	53282.2294746958	131491.727637307	1350.36701998258	1371.60046305292	1350.36701998258	888.037157911597	2191.52879395512	2009.73583289791	2005.71636123211	2009.73583289791	0	6029.20749869373	569163.884225582	578077.91084346	569163.884225582	374985.342155769	922451.829294048	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5446	T0.14	t0_16O	t168_18O	183375.852435551	189361.810659031	183375.852435551	43124.4510918133	426808.295818833	3056.26420725918	3156.03017765052	3056.26420725918	718.740851530222	7113.47159698055	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	1293915.95715762	1335884.57607053	1293915.95715762	306461.259780189	2997943.0608406	none
sip5448	T0.14	t0_16O	t168_18O	386439.683105935	385770.459643342	383420.266992655	303998.622526091	469051.519397797	6440.66138509892	6429.50766072237	6390.33778321092	5066.64370876818	7817.52532329662	316280.196861207	313969.937266652	316280.196861207	0	719013.943214224	3021357.97860276	3014363.15477005	3021357.97860276	2655150.18585697	3667398.51481948	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5459	T0.14	t0_16O	t168_18O	155807.316885548	160093.598911391	158820.126220695	-22087.082964885	333701.716735981	2596.78861475913	2668.22664852318	2647.00210367824	-368.118049414749	5561.69527893301	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1859869.87604717	1884855.49026722	1859869.87604717	723589.777136462	2967976.7546434	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5461	T0.14	t0_16O	t168_18O	174718.945845959	180483.006904557	174718.945845959	-48550.1026419506	441459.326492196	2911.98243076599	3008.05011507594	2911.98243076599	-809.168377365844	7357.6554415366	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	2464189.02797111	2509178.87071529	2464189.02797111	1547748.02749522	4260356.00188111	none
sip5464	T0.14	t0_16O	t168_18O	164875.656176106	163336.82618841	164875.656176106	85160.5143172291	244590.798034983	2747.9276029351	2722.28043647349	2747.9276029351	1419.34190528715	4076.51330058305	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1353855.86392294	1341286.51757286	1353855.86392294	804316.411966836	1879155.57893265	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5465	T0.14	t0_16O	t168_18O	151397.525848213	151457.110467695	151397.525848213	75988.1141483936	231179.263400882	2523.29209747022	2524.28517446159	2523.29209747022	1266.46856913989	3852.98772334803	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1558242.57119212	1557424.09909803	1558242.57119212	1030468.2605158	2230785.36174693	none
sip5468	T0.14	t0_16O	t168_18O	41136.9787876744	42222.0459048365	41136.9787876744	-22130.2391808097	104444.959686355	685.616313127906	703.700765080609	685.616313127906	-368.837319680161	1740.74932810592	551913.933081918	548916.208188246	551913.933081918	0	844071.644599151	839872.784595639	844470.529522101	839872.784595639	528259.783224699	1012799.71596371	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5473	T0.14	t0_16O	t168_18O	329586.29848907	340130.650336616	329586.29848907	49991.0581929566	749312.028405682	5493.10497481783	5668.84417227693	5493.10497481783	833.184303215944	12488.5338067614	292931.606494684	290295.222036232	292931.606494684	0	878794.819484052	2600035.69591817	2671209.77439254	2600035.69591817	642869.01384538	5538115.80533446	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5475	T0.14	t0_16O	t168_18O	27326.37816823	27120.1026478584	27326.37816823	11185.4194263009	51884.2410756225	455.439636137167	452.00171079764	455.439636137167	186.423657105015	864.737351260376	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	207700.856442708	206224.095381576	207700.856442708	105900.195042709	395611.700827926	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5481	T0.14	t0_16O	t168_18O	148766.557016044	149238.542873667	148766.557016044	93382.2770738689	193538.925421284	2479.44261693406	2487.30904789445	2479.44261693406	1556.37128456448	3225.64875702141	113305.190739676	112421.136154215	113305.190739676	0	319561.752539655	1154671.08985198	1157090.93626989	1154671.08985198	766981.130256759	1387639.11422716	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5482	T0.14	t0_16O	t168_18O	191127.590964534	192560.306253855	191127.590964534	48814.4746712241	328752.282814606	3185.4598494089	3209.33843756425	3185.4598494089	813.574577853736	5479.20471357676	648339.733727371	644806.121992138	648339.733727371	0	986333.943563146	1986232.87047911	1992728.26576912	1986232.87047911	981055.233494081	2911797.28757802	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5493	T0.14	t0_16O	t168_18O	204055.532775892	206759.188903411	207745.592819936	57396.744113994	337898.261054555	3400.92554626487	3445.98648172351	3462.42654699894	956.6124018999	5631.63768424259	738235.318317427	733119.800676479	738235.318317427	0	1559591.57327711	2166624.04774867	2180434.12300035	2166624.04774867	1358383.98767378	2609489.70824859	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5500	T0.14	t0_16O	t168_18O	259764.312793928	267006.68857255	259764.312793928	87811.4319252535	546991.123285631	4329.40521323213	4450.11147620916	4329.40521323213	1463.52386542089	9116.51872142719	398119.692486938	397672.155203742	398119.692486938	295559.356927416	499347.529858828	2216469.88204443	2266718.97521159	2216469.88204443	1012799.71596371	4260356.00188111	none
sip5506	T0.14	t0_16O	t168_18O	93973.4896213551	93338.5275391495	92700.1417438712	-15463.4587103737	238902.473641716	1566.22482702258	1555.64212565249	1545.00236239785	-257.724311839562	3981.70789402859	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	1197096.84155907	1191553.57566233	1197096.84155907	487576.622744539	2297250.60086803	none
sip5512	T0.14	t0_16O	t168_18O	160027.087164366	163762.427336463	165893.165226083	17161.6099191331	285031.344378708	2667.1181194061	2729.37378894105	2764.88608710138	286.026831985552	4750.52240631179	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	1401551.9557205	1426052.90345518	1401551.9557205	401493.615003867	2276581.75622089	none
sip5519	T0.14	t0_16O	t168_18O	75355.7742284818	81010.0422031946	75355.7742284818	-105105.552964559	284066.475387256	1255.9295704747	1350.16737005324	1255.9295704747	-1751.75921607599	4734.44125645427	618945.493854757	615564.312369074	618945.493854757	0	1528437.28771275	1146435.91345413	1182634.60779144	1146435.91345413	346160.238224436	2607410.82156555	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5530	T0.14	t0_16O	t168_18O	-1156.65980839911	-1836.89399988179	-1156.65980839911	-104842.184127693	102528.864510895	-19.2776634733184	-30.6148999980299	-19.2776634733184	-1747.36973546155	1708.81440851491	828158.815659124	824172.359021401	828158.815659124	0	1485845.4442322	820062.19700033	811314.101022228	820062.19700033	445833.073407323	1137383.63988029	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5537	T0.14	t0_16O	t168_18O	134310.469655068	131696.672244645	134310.469655068	18766.8739311821	245480.341830391	2238.50782758447	2194.94453741075	2238.50782758447	312.781232186369	4091.33903050652	27360.348775163	27305.6280776127	27360.348775163	0	82081.0463254891	967533.636360642	949182.333790126	967533.636360642	158728.466293438	1772399.08164368	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5557	T0.14	t0_16O	t168_18O	203895.588271471	200937.831230714	203895.588271471	26162.1985240378	486481.97694067	3398.25980452451	3348.96385384524	3398.25980452451	436.036642067297	8108.03294901116	146465.978600259	145147.784792856	146465.978600259	0	439397.935800776	1573735.09650055	1551712.60340786	1573735.09650055	405302.546889893	3698305.7957852	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5564	T0.14	t0_16O	t168_18O	115012.066341226	116126.97238763	115012.066341226	4615.34837623015	225408.784306222	1916.86777235377	1935.44953979383	1916.86777235377	76.9224729371692	3756.81307177037	355553.094602622	352353.116751198	355553.094602622	0	1066659.28380787	1160637.5589912	1165241.92346461	1160637.5589912	501125.723155966	1752797.51661301	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5580	T0.14	t0_16O	t168_18O	32095.58608998	32892.8141706058	32095.58608998	10681.9525176465	62855.9091554524	534.926434833	548.213569510097	534.926434833	178.032541960775	1047.59848592421	223.303981433101	222.857373470235	223.303981433101	0	669.911944299303	224892.406611293	230472.556567711	224892.406611293	74996.9716049585	440214.6680696	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5582	T0.14	t0_16O	t168_18O	106007.154811465	105594.215582223	105710.431461861	59732.1172827195	152282.19234021	1766.78591352441	1759.90359303706	1761.84052436435	995.535288045324	2538.0365390035	160231.249501522	159066.931776223	160231.249501522	20353.8196793737	399452.190674569	902281.333181776	898226.440851787	902281.333181776	689133.824541313	1281811.24164977	none
sip5598	T0.14	t0_16O	t168_18O	378956.865089256	383838.32052909	378956.865089256	196607.70404121	556772.718983818	6315.9477514876	6397.30534215151	6315.9477514876	3276.79506735351	9279.54531639697	0	0	0	0	0	2652698.05562479	2686868.24370363	2652698.05562479	1376253.92828847	3897409.03288673	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5610	T0.14	t0_16O	t168_18O	175638.875166665	179121.831114106	175638.875166665	70100.8280783509	318577.508658816	2927.31458611108	2985.36385190177	2927.31458611108	1168.34713463918	5309.62514431361	53260.2920899426	52780.9494611331	53260.2920899426	0	159780.876269828	1282732.4182566	1306633.76725988	1282732.4182566	543966.088638399	2283302.85270166	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5626	T0.14	t0_16O	t168_18O	71250.4060335282	71928.5644631796	71250.4060335282	17650.0129912302	105967.419864623	1187.50676722547	1198.80940771966	1187.50676722547	294.16688318717	1766.12366441039	0	0	0	0	0	498752.842234698	503499.951242257	498752.842234698	123550.090938611	741771.939052362	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5655	T0.14	t0_16O	t168_18O	128223.109631966	128990.152377558	130072.298381179	46421.5697860392	205022.907793691	2137.05182719943	2149.8358729593	2167.87163968632	773.69282976732	3417.04846322818	201215.254199472	200722.213442362	201215.254199472	0	564812.798864942	1098777.02162323	1103653.28008527	1098777.02162323	526166.242701746	1574149.20523302	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5722	T0.14	t0_16O	t168_18O	254423.577100141	258212.201680073	254423.577100141	39422.3981236704	374588.647759727	4240.39295166901	4303.53669466789	4240.39295166901	657.03996872784	6243.14412932879	47867.6668492421	47436.8578475989	47867.6668492421	0	143603.000547726	1828832.70655023	1854922.26960811	1828832.70655023	323824.453714935	2669988.20116733	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5761	T0.14	t0_16O	t168_18O	75715.9305943076	74268.8669287578	75715.9305943076	250.691557457215	157506.145857979	1261.93217657179	1237.81444881263	1261.93217657179	4.17819262428692	2625.10243096632	119835.832555287	118757.31006229	119835.832555287	0	359507.497665862	649847.34671544	638639.378563594	649847.34671544	121590.673457488	1342214.68611643	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5934	T0.14	t0_16O	t168_18O	102047.481365097	104911.997934581	102047.481365097	32791.6455168997	213408.724770557	1700.79135608495	1748.53329890968	1700.79135608495	546.527425281661	3556.81207950929	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	727659.191223582	747590.865814956	727659.191223582	242868.340286201	1507187.8950618	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip6015	T0.14	t0_16O	t168_18O	141712.362896429	146534.811110877	141712.362896429	19202.7632083404	327685.396205673	2361.87271494048	2442.24685184794	2361.87271494048	320.04605347234	5461.42327009456	27492.8843990847	27245.4484394929	27492.8843990847	0	82478.653197254	1019479.42467409	1052989.12621563	1019479.42467409	161912.226857467	2321290.6578388	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip6043	T0.14	t0_16O	t168_18O	24668.9311785996	24802.8360206327	24668.9311785996	20231.2984821033	29185.4391017322	411.14885297666	413.380600343878	411.14885297666	337.188308035056	486.423985028871	13326.8216679034	13206.8802728923	13326.8216679034	0	39980.4650037102	186009.3399181	186826.732417321	186009.3399181	164415.073757318	217624.895380029	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip6328	T0.14	t0_16O	t168_18O	81875.6384537676	81959.7550282676	81875.6384537676	33117.8915451478	136960.719674459	1364.59397422946	1365.99591713779	1364.59397422946	551.964859085797	2282.67866124098	0	0	0	0	0	573129.469176373	573718.285197873	573129.469176373	231825.240816035	958725.03772121	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip1	T0.15	t0_16O	t168_16O.t168_18O	4144607.65583311	4121527.73665827	4079177.17460862	1611756.2419617	6986312.86192184	69076.7942638852	68692.1289443044	67986.286243477	26862.6040326951	116438.547698697	3007128.95036258	3001842.49080126	3007128.95036258	2261683.48945041	3888355.7635165	32019382.5411944	31852536.6474091	31423284.0970021	13953814.456102	51718258.6827365	none
sip3	T0.15	t0_16O	t168_16O.t168_18O	1187391.15134924	1171604.72957669	1148591.97501459	-81062.5916294626	2635776.22813241	19789.8525224873	19526.7454929448	19143.1995835765	-1351.04319382438	43929.6038022068	8450740.41512547	8444002.69816886	8450740.41512547	6015083.03072826	11044575.2584758	16762478.4745701	16645235.8052057	16492756.8308286	7883576.47944476	26598216.7330102	none
sip4	T0.15	t0_16O	t168_16O.t168_18O	1001437.0359599	1000045.72813446	985260.190943049	307694.002463653	1743626.26615823	16690.6172659984	16667.428802241	16421.0031823842	5128.23337439421	29060.4377693039	0	0	0	0	0	7010059.25171931	7000320.09694122	6896821.33660134	2153858.01724557	12205383.8631076	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5	T0.15	t0_16O	t168_16O.t168_18O	-13412.9109618244	-13436.9152530703	-7092.78031729014	-347107.88574729	294021.110532075	-223.548516030407	-223.948587551172	-118.213005288169	-5785.13142912149	4900.35184220125	2379428.64916919	2391108.91202733	2379428.64916919	886473.888605424	4654002.24408638	2285538.27243642	2297050.50525583	2215042.34381629	992252.987771465	3866733.84528975	Warning: no occurrences in rep rB_t168_16O (t168_16O/t168_18O)
sip7	T0.15	t0_16O	t168_16O.t168_18O	1023903.67297158	1003686.45705608	988097.77168143	-33339.672188896	2096046.64030406	17065.061216193	16728.1076176013	16468.2961946905	-555.661203148266	34934.1106717343	7282654.95622123	7274157.05639809	7282654.95622123	5996565.35585621	8536159.90832077	14449980.6670223	14299962.2557906	14144555.2189869	7353713.08645644	21850319.4248006	none
sip8	T0.15	t0_16O	t168_16O.t168_18O	1209113.25551935	1235993.59581898	1189702.10018664	-635116.698230899	3436800.42238127	20151.8875919891	20599.8932636496	19828.3683364439	-10585.2783038483	57280.0070396879	15688782.2014077	15717766.4180689	15688782.2014077	8017198.54307907	22721468.981006	24152574.9900431	24369721.5888018	23938474.937438	13425275.1364678	39531473.8395079	none
