taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5376	T0.2	t0_16O	t3_18O	19036493.188559	18283864.5516739	19036493.188559	-20520820.7041519	58593807.08127	317274.886475984	304731.075861231	317274.886475984	-342013.678402532	976563.4513545	4255483.04605784	4272266.05704039	4255483.04605784	958980.706737972	7926710.51220125	6635044.69462772	6557749.12599962	6635044.69462772	3072394.83478857	10938657.7390919	none
sip5377	T0.2	t0_16O	t3_18O	18050855.3224565	17423147.2410739	17409825.3548541	-8619307.45268638	52369385.6749495	300847.588707608	290385.787351232	290163.755914235	-143655.12421144	872823.094582492	1829895.80518941	1837255.40191945	1829895.80518941	878794.819484052	3016132.98135723	4086252.72049647	4015148.80705369	4086252.72049647	752482.37360361	8376069.0145581	none
sip5378	T0.2	t0_16O	t3_18O	-14979003.1005168	-15581464.7573788	-14979003.1005168	-48749044.5706531	14921736.9185101	-249650.051675279	-259691.079289646	-249650.051675279	-812484.076177552	248695.615308501	6813271.53240821	6836458.08088104	6813271.53240821	3843729.11209097	11330593.6504432	4940896.14484362	4888774.9862087	4940896.14484362	2741341.56632751	6655181.8258112	none
sip5379	T0.2	t0_16O	t3_18O	8256309.92274695	7937848.18724364	7327033.04393572	-3167993.11489045	23249094.5321511	137605.165379116	132297.469787394	122117.217398929	-52799.8852481742	387484.908869185	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	1965469.27848698	1929932.05842063	1965469.27848698	783494.467713866	3839567.35466249	none
sip5380	T0.2	t0_16O	t3_18O	3527347.78927952	3178359.30996091	3407845.06835036	-14715651.1541818	23419589.8644592	58789.1298213253	52972.6551660151	56797.4178058394	-245260.852569697	390326.497740987	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	3603383.65741676	3555017.34474527	3603383.65741676	1323008.78948409	6595655.16856088	none
sip5383	T0.2	t0_16O	t3_18O	15728729.2117475	15184177.026064	15728729.2117475	-6436142.58393925	35956182.7409302	262145.486862459	253069.617101067	262145.486862459	-107269.043065654	599269.712348836	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	4000159.54999935	3932524.04451958	4000159.54999935	1125519.03555264	6344017.10323512	none
sip5386	T0.2	t0_16O	t3_18O	15901061.7100385	15720772.9213792	15901061.7100385	2672725.937646	29129397.4824309	265017.695167308	262012.882022987	265017.695167308	44545.4322941	485489.958040516	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	3075311.77788026	3046817.71494495	3075311.77788026	1774498.07241286	4588492.85233781	none
sip5387	T0.2	t0_16O	t3_18O	8639188.87140825	8694503.12948981	8714010.30682734	4160577.49434757	11638697.3428698	143986.481190137	144908.385491497	145233.505113789	69342.9582391262	193978.28904783	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	1175931.33783173	1182946.6467679	1175931.33783173	616104.915699144	1541517.21733704	none
sip5389	T0.2	t0_16O	t3_18O	7165626.3444924	7226775.1361626	7165626.3444924	-7424808.98231721	21756061.671302	119427.10574154	120446.252269377	119427.10574154	-123746.816371953	362601.027855033	1633742.32000159	1623054.67780239	1633742.32000159	48849.1562956079	3270787.3870615	2529445.61306314	2526401.56982272	2529445.61306314	1570564.47026119	3820039.4870489	none
sip5390	T0.2	t0_16O	t3_18O	6132785.52542918	6321886.95509851	6132785.52542918	1457455.62612757	13476882.7526826	102213.092090486	105364.782584975	102213.092090486	24290.9271021262	224614.712544709	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	801362.365293723	824992.19807586	801362.365293723	216946.127881022	1723533.9979795	none
sip5394	T0.2	t0_16O	t3_18O	-1273184.9164662	-1402422.57259479	-1273184.9164662	-8997307.5614981	6450937.7285657	-21219.74860777	-23373.7095432465	-21219.74860777	-149955.126024968	107515.628809428	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	1118009.56504719	1100666.23213996	1118009.56504719	394979.921933559	1636468.99459026	none
sip5395	T0.2	t0_16O	t3_18O	21496995.9088277	21044764.3077053	21461849.6035291	-1589027.87158566	53454279.9880382	358283.265147128	350746.071795088	357697.493392152	-26483.797859761	890904.666467304	767383.375771489	764879.56272632	767383.375771489	479419.06372539	1330132.13537672	3454507.86437495	3395475.10118948	3454507.86437495	564361.603660958	7732629.56595599	none
sip5396	T0.2	t0_16O	t3_18O	13420867.3854909	13199364.2233578	13415937.5532726	3766571.70191906	22146839.8569134	223681.123091514	219989.403722631	223598.959221209	62776.1950319844	369113.997615224	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	2481952.38223653	2454539.06482117	2481952.38223653	1272414.44911193	3692106.54438843	none
sip5397	T0.2	t0_16O	t3_18O	9688345.16246057	9624102.4588417	9688345.16246057	2465069.86120157	20858800.6630164	161472.419374343	160401.707647362	161472.419374343	41084.4976866928	347646.67771694	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	1321619.57931018	1313725.76878793	1321619.57931018	418710.166652808	2758678.45290816	none
sip5399	T0.2	t0_16O	t3_18O	2063220.57375405	1920646.54975394	2023923.4769124	-6583226.26083096	11849022.0277144	34387.0095625675	32010.7758292324	33732.05794854	-109720.437680516	197483.700461907	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	1191444.07806866	1172600.03328982	1191444.07806866	247690.385872812	2681134.67974961	none
sip5403	T0.2	t0_16O	t3_18O	4959582.02499129	4715737.26824578	4959582.02499129	-4499204.79542999	14176352.8170543	82659.7004165214	78595.6211374298	82659.7004165214	-74986.7465904998	236272.546950905	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	1953618.37940193	1926677.3073942	1953618.37940193	771270.026849272	3105714.72840981	none
sip5404	T0.2	t0_16O	t3_18O	4581516.76906135	4700582.6331946	4581516.76906135	2020052.6988012	9410856.30127502	76358.6128176892	78343.0438865767	76358.6128176892	33667.54498002	156847.60502125	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	587506.426455361	602504.461873638	587506.426455361	265604.715715483	1191173.86798207	none
sip5424	T0.2	t0_16O	t3_18O	3174735.20593373	3181995.20633126	3174735.20593373	-4160767.89701734	8735323.74300419	52912.2534322288	53033.2534388543	52912.2534322288	-69346.1316169557	145588.72905007	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	1669638.51144253	1666586.93963777	1669638.51144253	1363724.80942735	2034965.91572675	none
sip5431	T0.2	t0_16O	t3_18O	3774093.10294414	3565468.72667887	3774093.10294414	-6235899.71238276	13210286.8166136	62901.5517157357	59424.4787779812	62901.5517157357	-103931.661873046	220171.44694356	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	1911951.04107965	1880098.54369772	1911951.04107965	677233.92439315	2740288.77044506	none
sip5433	T0.2	t0_16O	t3_18O	9767605.8831104	9479868.66380144	9767605.8831104	-5394932.08351083	24292937.2750745	162793.431385173	157997.811063357	162793.431385173	-89915.5347251805	404882.287917909	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	2465972.47638304	2423625.96720825	2465972.47638304	617617.521689478	4217799.53070501	none
sip5434	T0.2	t0_16O	t3_18O	7042143.30761832	6861292.08152385	7042143.30761832	-3880282.24755929	18009403.4583411	117369.055126972	114354.868025398	117369.055126972	-64671.3707926548	300156.724305685	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	1648065.44034111	1620869.38159587	1648065.44034111	391747.233856933	3178773.77576859	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5439	T0.2	t0_16O	t3_18O	997483.412233839	700035.709070067	601242.083447915	-12439464.6911841	14456477.1644049	16624.7235372306	11667.2618178345	10020.7013907986	-207324.411519735	240941.286073414	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	2167372.04463747	2139180.12463782	2167372.04463747	953905.147103065	3233695.30169817	none
sip5446	T0.2	t0_16O	t3_18O	3659184.22449074	3665523.44283356	3674191.10223273	3017413.26237223	4072187.22233172	60986.4037415123	61092.0573805593	61236.5183705454	50290.2210395372	67869.787038862	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	467683.018170109	468542.331811503	467683.018170109	381766.759934025	513789.951578503	none
sip5447	T0.2	t0_16O	t3_18O	5402517.35743248	5272492.32094251	5402517.35743248	995906.105026495	8769307.53416407	90041.955957208	87874.8720157085	90041.955957208	16598.4350837749	146155.125569401	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	982453.349330479	967026.399754603	982453.349330479	376240.833718306	1343767.46833043	none
sip5450	T0.2	t0_16O	t3_18O	9347035.0244478	9249866.83240111	9347035.0244478	5565418.40886856	11790259.820957	155783.91707413	154164.447206685	155783.91707413	92756.9734811427	196504.330349283	169677.393227232	169676.748578378	169677.393227232	159780.876269828	185051.56905103	1338056.77128321	1325910.10262852	1338056.77128321	865354.694335802	1644932.82354386	none
sip5459	T0.2	t0_16O	t3_18O	4023975.03668831	3959353.74425306	4023975.03668831	-2367921.57533164	10415871.6487083	67066.2506114718	65989.2290708844	67066.2506114718	-39465.3595888606	173597.860811804	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1272215.53743438	1259119.51591912	1272215.53743438	730903.184434936	1636468.99459026	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5465	T0.2	t0_16O	t3_18O	4381414.39249987	4219852.4925383	4167089.20049658	-1579734.39663829	11956813.6556107	73023.5732083311	70330.8748756384	69451.486674943	-26328.9066106382	199280.227593511	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1046136.68931711	1024705.88739146	1046136.68931711	300993.090674844	2019182.47998137	none
sip5475	T0.2	t0_16O	t3_18O	3561945.87614862	3615405.29871372	3561945.87614862	1779902.51811008	5834842.365183	59365.7646024769	60256.754978562	59365.7646024769	29665.0419685014	97247.3727530499	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	461659.443783675	468309.039185783	461659.443783675	222487.81476376	745771.504912972	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5506	T0.2	t0_16O	t3_18O	2371297.9465628	2298223.46989444	2299990.4654237	-1829911.28042443	6624907.62085954	39521.6324427134	38303.7244982407	38333.1744237284	-30498.5213404072	110415.127014326	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	835694.657529935	825461.81662509	835694.657529935	357404.615442236	1444356.13871964	none
sip5511	T0.2	t0_16O	t3_18O	1313627.04143782	1207958.40470992	1386753.66019239	-11587931.2912923	11902231.307195	21893.7840239637	20132.6400784987	23112.5610032064	-193132.188188204	198370.521786584	978717.310737185	970713.247876944	978717.310737185	0	2591412.10232844	1142920.69091691	1121708.04846568	1142920.69091691	329150.141979957	1735887.12134343	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5512	T0.2	t0_16O	t3_18O	2969737.56764837	2924350.98050259	2820641.9673345	-1221679.38978865	8059542.47102075	49495.6261274728	48739.1830083764	47010.699455575	-20361.3231631442	134325.707850346	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	652579.541525981	645259.784662765	652579.541525981	263368.512986114	1363724.80942735	none
sip5513	T0.2	t0_16O	t3_18O	846393.861830263	842230.821819043	846393.861830263	45885.6356827539	1994903.91365075	14106.5643638377	14037.1803636507	14106.5643638377	764.760594712565	33248.3985608459	66.5652030740561	66.432072667908	66.5652030740561	0	199.695609222168	105865.797931857	105345.284800048	105865.797931857	5802.26966341829	249494.455482416	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5522	T0.2	t0_16O	t3_18O	2772890.4324707	2891663.42234625	2779498.11776063	-3050978.58125618	7007639.26296785	46214.8405411783	48194.3903724375	46324.9686293439	-50849.6430209364	116793.987716131	471901.163503843	472454.009834823	471901.163503843	350239.477574482	533970.947460386	818512.46756268	833911.937628104	818512.46756268	89723.529202109	1347856.07137482	none
sip5533	T0.2	t0_16O	t3_18O	3750899.12918298	3665437.9488845	3619569.4550622	-3973655.17241808	11475453.430784	62514.985486383	61090.6324814083	60326.1575843699	-66227.586206968	191257.557179734	349293.210180155	346264.48475339	349293.210180155	0	998631.002745173	818155.601328028	804444.228363952	818155.601328028	112872.320732192	2010949.18108742	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5535	T0.2	t0_16O	t3_18O	5494442.84145315	5658952.48113916	5494442.84145315	684769.640879065	12165757.2523481	91574.0473575524	94315.8746856527	91574.0473575524	11412.8273479844	202762.620872468	180123.568761982	180091.078256457	180123.568761982	42498.1881935438	399352.73244993	866928.923943625	887460.138398852	866928.923943625	272744.185162911	1719517.0911218	none
sip5546	T0.2	t0_16O	t3_18O	1196185.20364072	1313036.20685481	1196185.20364072	-4168081.96326664	5837174.3978446	19936.4200606787	21883.9367809135	19936.4200606787	-69468.0327211106	97286.2399640767	304269.895626096	301531.466565461	304269.895626096	0	912809.686878289	453793.046081187	465660.992422313	453793.046081187	71009.2179127184	898570.478860883	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5547	T0.2	t0_16O	t3_18O	-1233721.39214242	-1211251.20185561	-1233721.39214242	-3697095.09328005	1168678.43661627	-20562.0232023736	-20187.5200309269	-20562.0232023736	-61618.2515546675	19477.9739436045	347930.223027103	346365.727403742	347930.223027103	0	671518.450235483	193715.049009301	194959.32717179	193715.049009301	82656.3204006103	272744.185162911	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5553	T0.2	t0_16O	t3_18O	4269932.36969914	4283692.03048866	4269932.36969914	3976512.43375786	4816566.24124902	71165.5394949856	71394.867174811	71165.5394949856	66275.2072292977	80276.104020817	0	0	0	0	0	533741.546212392	535461.503811083	533741.546212392	497064.054219732	602070.780156127	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5572	T0.2	t0_16O	t3_18O	-379235.292244649	-449891.970123758	-531211.529465754	-6199520.55119946	5763104.13401164	-6320.58820407748	-7498.19950206264	-8853.52549109589	-103325.342519991	96051.7355668607	854744.051995782	850109.44931359	854744.051995782	0	1310611.62247263	807339.640465201	793872.95304812	807339.640465201	285263.20794024	1157258.55757567	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5577	T0.2	t0_16O	t3_18O	1481318.96766871	1601307.80206549	1481318.96766871	-1516688.05538401	6113572.73895214	24688.6494611452	26688.4633677582	24688.6494611452	-25278.1342564002	101892.878982536	106707.258537772	106181.108176558	106707.258537772	0	254989.530769543	291872.129496361	306344.583434744	291872.129496361	1640.74803156346	870903.85090679	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5655	T0.2	t0_16O	t3_18O	5270777.40668165	5190273.54971597	5167222.83672572	99737.2474163479	10453387.8053018	87846.2901113609	86504.5591619328	86120.3806120954	1662.28745693913	174223.130088363	201215.254199472	200722.213442362	201215.254199472	0	564812.798864942	860062.430034678	849506.407156858	860062.430034678	336413.271781749	1665145.45455453	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5718	T0.2	t0_16O	t3_18O	153854.983874797	162435.565905002	153854.983874797	-71096.0321978105	516600.234879636	2564.24973124661	2707.25943175004	2564.24973124661	-1184.93386996351	8610.0039146606	5513.26179043077	5572.7950803027	5513.26179043077	0	16283.0338737209	24745.1347747803	25877.240818428	24745.1347747803	1757.94249930714	70088.2911503853	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5778	T0.2	t0_16O	t3_18O	2901815.345568	2877333.43402215	2699662.7008614	-1991669.19089094	8010011.80750079	48363.5890928001	47955.5572337025	44994.3783476901	-33194.486514849	133500.19679168	438111.414551209	435914.367413336	438111.414551209	0	748266.682752016	800838.33274721	795581.046666105	800838.33274721	413305.912685522	1500095.93110561	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5854	T0.2	t0_16O	t3_18O	1028684.04231788	1092841.93960871	1028684.04231788	-410457.297186617	3567851.01480867	17144.7340386314	18214.0323268118	17144.7340386314	-6840.95495311029	59464.1835801445	30970.8436169497	30883.6380630421	30970.8436169497	669.911944299303	63747.2822903157	159556.348906685	167488.88051413	159556.348906685	351.588499861427	476952.220468033	none
sip6005	T0.2	t0_16O	t3_18O	2857563.5352993	2809966.10143309	2917116.21011713	-1012183.37935242	6229992.19473059	47626.058921655	46832.7683572181	48618.6035019522	-16869.722989207	103833.20324551	282899.705328477	280545.130421947	282899.705328477	0	766618.069659942	640095.14724089	631790.893101083	640095.14724089	329150.141979957	909273.865932236	Warning: no occurrences in rep rA_t0_16O (t0_16O)
