taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5347	T0.5	t0_16O	t24_18O	62981445.4432148	63017380.7820928	62981445.4432148	42859424.3971381	84642375.1961436	1049690.75738691	1050289.67970155	1049690.75738691	714323.739952302	1410706.25326906	9392083.337664	9374510.34826209	9392083.337664	7354532.10274639	13139340.7879225	72373528.7808789	72391891.1303549	72373528.7808789	52142226.0616099	95959996.0537031	none
sip5348	T0.5	t0_16O	t24_18O	49882539.902295	50074133.075267	49950892.5141223	28649100.3718752	66156363.4757214	831375.66503825	834568.884587783	832514.875235371	477485.00619792	1102606.05792869	9480250.7031089	9465653.90667072	9480250.7031089	7805221.28966718	12625251.6945104	59362790.6054039	59539786.9819377	59362790.6054039	38060998.4631568	77241582.165149	none
sip5349	T0.5	t0_16O	t24_18O	42024606.8134903	42139212.3564124	42024606.8134903	26007406.3556928	55681574.8363885	700410.113558172	702320.205940206	700410.113558172	433456.77259488	928026.247273142	5462899.94512867	5448553.71529363	5462899.94512867	3676537.23633974	8293753.41525156	47487506.758619	47587766.071706	47487506.758619	31223015.6516698	62677364.5749257	none
sip5350	T0.5	t0_16O	t24_18O	39927268.7626204	39986977.281967	39927268.7626204	26370068.8294555	53613924.8413936	665454.479377007	666449.621366117	665454.479377007	439501.147157591	893565.414023227	4184802.1448565	4180289.85123082	4184802.1448565	3279875.59878581	4836466.43690999	44112070.9074769	44167267.1331978	44112070.9074769	30425390.3119502	58181469.9026291	none
sip5351	T0.5	t0_16O	t24_18O	36817333.4906812	36843052.1100417	36817333.4906812	23960274.525269	50921312.0261129	613622.224844686	614050.868500695	613622.224844686	399337.908754483	848688.533768548	6237504.55059058	6233480.85570148	6237504.55059058	4742393.63123543	7812880.88153522	43054838.0412717	43076532.9657432	43054838.0412717	29726163.9066043	58170521.947572	none
sip5352	T0.5	t0_16O	t24_18O	33879186.7211138	33847091.9490397	33879186.7211138	24383851.915416	46442821.6525563	564653.112018563	564118.199150663	564653.112018563	406397.5319236	774047.027542605	2766121.62851723	2758365.23004833	2766121.62851723	1788117.45081898	4273998.92803656	36645308.349631	36605457.1790881	36645308.349631	27000596.5253075	50033836.0146804	none
sip5353	T0.5	t0_16O	t24_18O	29442346.1427904	29441397.5054452	29442346.1427904	18414607.6880836	42413421.7916974	490705.769046507	490689.958424087	490705.769046507	306910.128134727	706890.363194956	3681520.39294832	3674677.24178513	3681520.39294832	2635057.11635181	4670867.66349449	33123866.5357387	33116074.7472304	33123866.5357387	22096128.0810319	46765777.1064891	none
sip5354	T0.5	t0_16O	t24_18O	25240648.7027189	25205419.2026775	25240648.7027189	18651752.8446538	33789645.0890121	420677.478378648	420090.320044625	420677.478378648	310862.547410896	563160.751483534	3531331.15169012	3519934.91622909	3531331.15169012	2092044.59824441	5742471.32144732	28771979.854409	28725354.1189066	28771979.854409	22383939.1045439	38532223.2072937	none
sip5355	T0.5	t0_16O	t24_18O	12964365.8871603	12955772.1441425	12964365.8871603	9022418.3044859	17844038.5557235	216072.764786006	215929.535735708	216072.764786006	150373.638408098	297400.642595392	2369329.01920526	2363018.7535576	2369329.01920526	1091920.72542503	3314667.43815143	15333694.9063656	15318790.8977001	15333694.9063656	11391747.3236912	20744749.7265993	none
sip5356	T0.5	t0_16O	t24_18O	13085270.2803558	13139085.7910061	13094766.3069616	6078859.95148058	18994286.1553099	218087.838005931	218984.763183435	218246.105116027	101314.332524676	316571.435921831	1568720.64489161	1566041.64157106	1568720.64489161	1263667.81080433	2150338.23324894	14653990.9252475	14705127.4325771	14653990.9252475	7638084.56976645	20858326.2070179	none
sip5357	T0.5	t0_16O	t24_18O	14151178.327849	14163595.2003986	14151178.327849	9010496.97897237	19535967.1640872	235852.972130817	236059.920006644	235852.972130817	150174.94964954	325599.452734786	1739335.96057277	1733811.51186383	1739335.96057277	1070036.32985804	2863971.80736327	15890514.2884218	15897406.7122624	15890514.2884218	10678511.8013322	21871498.5887064	none
sip5358	T0.5	t0_16O	t24_18O	12690236.0411592	12759167.57515	12817230.3779382	8777198.27523193	15203403.2251923	211503.93401932	212652.792919167	213620.50629897	146286.637920532	253390.053753205	1682294.45356658	1677558.19972982	1682294.45356658	1038032.17010643	2515630.42860766	14372530.4947258	14436725.7748798	14372530.4947258	10307763.1981721	16442016.9337738	none
sip5359	T0.5	t0_16O	t24_18O	12018229.4657612	12030196.2685589	12018229.4657612	7866443.25587565	16086356.8300566	200303.824429353	200503.271142649	200303.824429353	131107.387597928	268105.94716761	1431714.63429881	1425013.45412671	1431714.63429881	566191.342395248	2696248.59452132	13449944.10006	13455209.7226856	13449944.10006	9298157.89017446	18224202.9432009	none
sip5360	T0.5	t0_16O	t24_18O	10584055.3011507	10727036.6278976	10736292.2709181	2410520.39179614	15180031.2837622	176400.921685845	178783.943798293	178938.204515302	40175.339863269	253000.521396037	916000.988552704	911694.385282893	916000.988552704	138406.006624408	1317583.1377477	11500056.2897034	11638731.0131805	11500056.2897034	3326521.38034885	15935272.1970603	none
sip5361	T0.5	t0_16O	t24_18O	14176781.6703101	14208553.914024	14176781.6703101	8475240.98118715	19309503.9353922	236279.694505169	236809.231900401	236279.694505169	141254.016353119	321825.06558987	1828740.03232558	1823544.07782249	1828740.03232558	1247586.52488385	2976292.5912555	16005521.7026357	16032097.9918465	16005521.7026357	10299062.8615282	21714356.3693754	none
sip5362	T0.5	t0_16O	t24_18O	9463914.02147738	9492969.26883778	9463914.02147738	4815977.14258813	13676984.9555868	157731.900357956	158216.15448063	157731.900357956	80266.2857098021	227949.74925978	1024155.86329104	1022506.87132413	1024155.86329104	705779.636663035	1478449.20563686	10488069.8847684	10515476.1401619	10488069.8847684	5779313.30224244	14957176.8492782	none
sip5363	T0.5	t0_16O	t24_18O	6626664.78578619	6595409.95412698	6600026.41832836	4995767.56562196	8451885.30021887	110444.413096436	109923.49923545	110000.440305473	83262.792760366	140864.755003648	544146.148020654	540916.027624505	544146.148020654	118052.186945034	1137166.10437299	7170810.93380684	7136325.98175148	7170810.93380684	5539913.71364262	9333576.35433386	none
sip5364	T0.5	t0_16O	t24_18O	8191223.57293334	8237272.18211571	8260006.26266348	5921149.01119654	9893607.35189323	136520.392882222	137287.869701928	137666.771044391	98685.8168532757	164893.455864887	1269293.72648216	1272499.25868501	1269293.72648216	949403.354530531	1862085.18709192	9460517.2994155	9509771.44080071	9460517.2994155	7174779.64324754	11162901.0783754	none
sip5365	T0.5	t0_16O	t24_18O	7244021.01907675	7230277.3780449	7244021.01907675	3794953.66966045	11954842.8639525	120733.683651279	120504.622967415	120733.683651279	63249.2278276741	199247.381065874	161314.119587715	161669.142982587	161314.119587715	24924.1498614043	289216.366504012	7405335.13866447	7391946.52102749	7405335.13866447	3956267.78924816	12155178.896945	none
sip5366	T0.5	t0_16O	t24_18O	4944230.60962639	5008313.90302169	5051996.33115492	2740068.69891466	7125898.56749416	82403.8434937732	83471.8983836948	84199.938852582	45667.8116485776	118764.976124903	516673.518409791	512777.816794803	516673.518409791	0	1226723.3906438	5460904.12803619	5521091.71981649	5460904.12803619	3160235.97047075	7642572.08590395	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5367	T0.5	t0_16O	t24_18O	12166371.511486	12199649.6404444	12202163.9997614	6590637.90280092	16202638.5900628	202772.858524767	203327.494007407	203369.399996023	109843.965046682	270043.976501046	1463453.58876143	1455532.74594211	1463453.58876143	503821.079335754	3275341.1427867	13629825.1002474	13655182.3863865	13629825.1002474	8018299.00328699	17355580.1755663	none
sip5368	T0.5	t0_16O	t24_18O	6258160.25607899	6248342.58722543	6258160.25607899	-4493299.47825717	16703393.7465497	104302.67093465	104139.043120424	104302.67093465	-74888.3246376195	278389.895775829	6718203.22666346	6732744.59645514	6718203.22666346	720291.147178269	10998677.9232361	12976363.4827424	12981087.1836806	12976363.4827424	1370557.97718623	22427871.6725406	none
sip5369	T0.5	t0_16O	t24_18O	4610138.27009616	4628412.3730765	4648775.4034603	2972914.12093977	5781757.93718991	76835.637834936	77140.2062179416	77479.5900576717	49548.5686823295	96362.6322864985	396634.820371389	394474.823243961	396634.820371389	28495.3366162342	638660.262295177	5006773.09046755	5022887.19632046	5006773.09046755	3369548.94131116	6270156.36505719	none
sip5370	T0.5	t0_16O	t24_18O	3548035.28310091	3549172.44733189	3548035.28310091	2085977.13755841	5115830.64044209	59133.9213850152	59152.8741221981	59133.9213850152	34766.2856259734	85263.8440073682	542386.378170664	539623.528003921	542386.378170664	104279.552309916	912838.05874774	4090421.66127158	4088795.97533581	4090421.66127158	2628363.51572907	5925213.21629792	none
sip5371	T0.5	t0_16O	t24_18O	2546767.88009409	2541316.38943036	2546767.88009409	1508550.88511612	4005533.66347628	42446.1313349016	42355.2731571726	42446.1313349016	25142.5147519353	66758.8943912713	272409.179653656	271700.141332826	272409.179653656	145651.083981726	340874.85376168	2819177.05974775	2813016.53076318	2819177.05974775	1780960.06476977	4342932.65595205	none
sip5372	T0.5	t0_16O	t24_18O	3761110.94272612	3814699.19153873	3878321.5245917	1381954.79834064	5568829.17605607	62685.1823787687	63578.3198589788	64638.6920765284	23032.579972344	92813.8196009345	738914.508617124	737950.917815838	738914.508617124	371380.904328497	1122349.97159764	4500025.45134325	4552650.10935456	4500025.45134325	2003658.72509218	6307743.6846732	none
sip5373	T0.5	t0_16O	t24_18O	6428174.84000244	6613198.17414947	6428174.84000244	-928145.961598862	13137976.8702948	107136.247333374	110219.969569158	107136.247333374	-15469.099359981	218966.28117158	5400004.47083147	5370072.71620689	5400004.47083147	1999853.34066945	11913332.9253522	11828179.3108339	11983270.8903564	11828179.3108339	7579878.12835528	17795804.6345495	none
sip5374	T0.5	t0_16O	t24_18O	2254537.32213168	2317641.53550761	2419310.41980389	-4397731.13030403	8455816.00082349	37575.6220355279	38627.3589251269	40321.8403300648	-73295.5188384005	140930.266680392	6733071.10764197	6711399.59673587	6733071.10764197	3616306.4472686	10232584.2695616	8987608.42977364	9029041.13224348	8987608.42977364	2335339.97733794	15181548.2193354	none
sip5376	T0.5	t0_16O	t24_18O	9032921.14293597	9036304.77344939	9032921.14293597	5966814.25817609	11992729.6418084	150548.685715599	150605.07955749	150548.685715599	99446.9043029349	199878.827363473	4255483.04605784	4272266.05704039	4255483.04605784	958980.706737972	7926710.51220125	13288404.1889938	13308570.8304898	13288404.1889938	12062107.3683929	13925636.0860451	none
sip5378	T0.5	t0_16O	t24_18O	292495.786278572	246302.388660059	292495.786278572	-3545944.90421201	3682738.39560483	4874.92977130953	4105.03981100099	4874.92977130953	-59099.0817368669	61378.9732600805	6813271.53240821	6836458.08088104	6813271.53240821	3843729.11209097	11330593.6504432	7105767.31868679	7082760.4695411	7105767.31868679	5995406.5531469	8679269.8427734	none
sip5379	T0.5	t0_16O	t24_18O	4397913.92219505	4337066.97804483	4281754.31234364	2412134.2463137	6876222.77048163	73298.5653699175	72284.4496340805	71362.5718723941	40202.2374385617	114603.712841361	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	5331344.46033865	5274768.01306001	5331344.46033865	3345564.78445731	7809653.30862524	none
sip5380	T0.5	t0_16O	t24_18O	2681616.28043854	2711380.87473536	2767495.60220981	509438.254918503	4345906.07116764	44693.6046739756	45189.6812455894	46124.9267034968	8490.63758197504	72431.767852794	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	5844081.46419536	5869103.30573552	5844081.46419536	3654142.63970719	7380985.27283552	none
sip5381	T0.5	t0_16O	t24_18O	9960334.69465665	9993398.49350349	9960334.69465665	2613107.88783211	17010969.2465413	166005.578244277	166556.641558392	166005.578244277	43551.7981305352	283516.154109021	3627343.16230944	3618886.12656322	3627343.16230944	2068915.22362176	4455550.52446527	13587677.8569661	13612284.6200667	13587677.8569661	6208605.34481376	21400378.6907104	none
sip5383	T0.5	t0_16O	t24_18O	3476847.94801025	3441755.73059431	3476847.94801025	1743561.9686896	5210133.92733091	57947.4658001709	57362.5955099051	57947.4658001709	29059.3661448266	86835.5654555152	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	5510916.34654117	5476257.64685588	5510916.34654117	4014677.26209676	6847738.19429773	none
sip5384	T0.5	t0_16O	t24_18O	3782702.11837689	3743751.35785908	3782702.11837689	1983224.16426807	5582180.07248571	63045.0353062815	62395.8559643179	63045.0353062815	33053.7360711345	93036.3345414285	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	5231477.71636074	5185032.29985442	5231477.71636074	3512842.90386717	6836412.16417544	none
sip5386	T0.5	t0_16O	t24_18O	5422437.88074344	5403422.67793489	5422437.88074344	3845629.58928879	6999246.17219809	90373.9646790573	90057.0446322481	90373.9646790573	64093.8264881465	116654.102869968	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	6510116.94486889	6485143.77770744	6510116.94486889	5352902.21737568	7936695.95701741	none
sip5387	T0.5	t0_16O	t24_18O	798534.739896105	794188.709560595	798534.739896105	256578.683045847	1595281.02511182	13308.9123316017	13236.4784926766	13308.9123316017	4276.31138409745	26588.0170851969	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	894567.468801802	890322.465142267	894567.468801802	352611.411951544	1735382.2870419	none
sip5388	T0.5	t0_16O	t24_18O	3388797.3830904	3408771.00669374	3393616.77662803	1647103.08306043	4834264.09176236	56479.95638484	56812.8501115623	56560.2796104672	27451.7180510071	80571.0681960393	656089.578877691	651142.383557326	656089.578877691	0	1557864.06968957	4044886.96196809	4059913.39025106	4044886.96196809	2303192.66193812	5482234.72304966	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5390	T0.5	t0_16O	t24_18O	1687477.20830108	1654904.4020934	1683317.72902198	210686.343076894	3333609.35704863	28124.6201383514	27581.74003489	28055.2954836997	3511.43905128156	55560.1559508106	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	1722241.38291616	1689660.73078195	1722241.38291616	245450.517691969	3390448.13618365	none
sip5393	T0.5	t0_16O	t24_18O	1559622.35183228	1529989.98080285	1528906.60666652	389965.087041803	2729279.61662276	25993.7058638714	25499.8330133809	25481.7767777754	6499.41811736338	45487.9936103794	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	2564341.78781822	2536021.29367643	2564341.78781822	1498045.19321915	3453864.21586305	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5394	T0.5	t0_16O	t24_18O	2928090.87400468	2928396.36073888	2928090.87400468	929863.039009332	4717593.06015813	48801.5145667447	48806.6060123147	48801.5145667447	15497.7173168222	78626.5510026355	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	4205248.55361015	4204365.41445319	4205248.55361015	2192892.20063701	5906341.8398671	none
sip5396	T0.5	t0_16O	t24_18O	3110364.65948942	3057399.36576301	3110364.65948942	949533.837247738	4491904.62791608	51839.4109914904	50956.6560960502	51839.4109914904	15825.563954129	74865.0771319347	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	3914708.6185396	3862017.90266445	3914708.6185396	1751126.82361978	5296248.58696626	none
sip5397	T0.5	t0_16O	t24_18O	1307789.22912855	1326689.30631315	1325180.65027183	243776.532752159	1928577.99522934	21796.4871521424	22111.4884385525	22086.3441711971	4062.94221253599	32142.9665871557	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	1418365.66313116	1437402.26774587	1418365.66313116	354352.966754771	2039154.42923195	none
sip5399	T0.5	t0_16O	t24_18O	3157482.2909333	3076238.07253014	3029788.83380159	430771.101292399	7472678.89004128	52624.7048488883	51270.6345421691	50496.4805633598	7179.51835487331	124544.648167355	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	4091023.7972827	4008757.28710072	4091023.7972827	1350041.76554103	8406220.39639068	none
sip5403	T0.5	t0_16O	t24_18O	3409581.05575895	3348664.94384416	3398356.95780436	852169.02400481	6159466.38776543	56826.3509293159	55811.0823974026	56639.2826300726	14202.8170667468	102657.773129424	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	4743251.68203697	4685875.09270763	4743251.68203697	2174615.55232824	7493137.01404345	none
sip5404	T0.5	t0_16O	t24_18O	684505.287303092	676534.235909044	683017.279630079	280809.110897785	1374245.00995615	11408.4214550515	11275.5705984841	11383.621327168	4680.15184829641	22904.0834992692	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	699322.117625783	691465.868633357	699322.117625783	294137.933547463	1389061.84027884	none
sip5409	T0.5	t0_16O	t24_18O	1078009.52093406	1124219.81875932	1078009.52093406	-1010401.13158326	3714429.2928745	17966.825348901	18736.9969793219	17966.825348901	-16840.0188597209	61907.1548812416	1679301.22624497	1686407.15407095	1679301.22624497	0	3332945.82932754	2757310.74717904	2810626.97283027	2757310.74717904	1502082.65146936	4851067.85914608	Warning: no occurrences in rep rC_t0_16O (t0_16O)
