taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5362	T0.11	t0_16O	t72_18O	4267634.16096362	4289613.80503963	4286555.90730905	3488192.52950195	5048427.28062544	71127.2360160604	71493.5634173272	71442.5984551509	58136.5421583658	84140.4546770907	1024155.86329104	1022506.87132413	1024155.86329104	705779.636663035	1478449.20563686	13827058.3461819	13891348.286443	13827058.3461819	11427913.7481602	16169437.7051674	none
sip5363	T0.11	t0_16O	t72_18O	3740337.69587381	3770271.74494026	3740337.69587381	3009821.5778476	4863415.74761617	62338.9615978969	62837.862415671	62338.9615978969	50163.6929641267	81056.9291269362	544146.148020654	540916.027624505	544146.148020654	118052.186945034	1137166.10437299	11765159.2356421	11851731.2624453	11765159.2356421	9578862.24606125	15134393.3908692	none
sip5364	T0.11	t0_16O	t72_18O	5535026.04276126	5559576.06847735	5540247.07423831	3288055.84025897	7120674.15798446	92250.4340460209	92659.6011412892	92337.4512373052	54800.9306709829	118677.902633074	1269293.72648216	1272499.25868501	1269293.72648216	949403.354530531	1862085.18709192	17874371.8547659	17951227.4641171	17874371.8547659	11117798.1528279	22631316.2004355	none
sip5365	T0.11	t0_16O	t72_18O	2583313.15687416	2585284.56532535	2583313.15687416	1361625.10462232	3951323.08087989	43055.219281236	43088.0760887558	43055.219281236	22693.7517437053	65855.3846813315	161314.119587715	161669.142982587	161314.119587715	24924.1498614043	289216.366504012	7911253.5902102	7917522.83895862	7911253.5902102	4246189.43345468	12054305.2756322	none
sip5366	T0.11	t0_16O	t72_18O	1640432.44713589	1661431.13865203	1640432.44713589	984650.587664047	2374541.66626547	27340.5407855982	27690.5189775338	27340.5407855982	16410.8431277341	39575.6944377579	516673.518409791	512777.816794803	516673.518409791	0	1226723.3906438	5437970.85981746	5497071.23275088	5437970.85981746	3470625.28140193	7640298.51720621	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5368	T0.11	t0_16O	t72_18O	3446320.50965801	3468496.67174134	3446320.50965801	-308675.891197091	6908688.31734334	57438.6751609668	57808.2778623556	57438.6751609668	-5144.59818661819	115144.805289056	6718203.22666346	6732744.59645514	6718203.22666346	720291.147178269	10998677.9232361	17057164.7556375	17138234.6116792	17057164.7556375	4019769.45857048	24902692.9516806	none
sip5369	T0.11	t0_16O	t72_18O	1937612.08095653	1940219.83029408	1943046.68297526	1763675.43811625	2105541.74038243	32293.5346826088	32336.997171568	32384.111382921	29394.5906352708	35092.3623397071	396634.820371389	394474.823243961	396634.820371389	28495.3366162342	638660.262295177	6209471.06324098	6215134.3141262	6209471.06324098	5687661.13472013	6588863.14387427	none
sip5370	T0.11	t0_16O	t72_18O	1877500.87406568	1905790.72232434	1877500.87406568	903243.218324858	3022586.98567364	31291.6812344279	31763.1787054056	31291.6812344279	15054.0536387476	50376.4497612273	542386.378170664	539623.528003921	542386.378170664	104279.552309916	912838.05874774	6174889.00036769	6256995.69497693	6174889.00036769	3252116.03314524	9677802.48047525	none
sip5371	T0.11	t0_16O	t72_18O	2406856.221927	2417107.87292306	2407986.5833208	1507071.86393656	3028375.34345513	40114.2703654501	40285.1312153843	40133.1097220133	25117.8643989427	50472.9223909189	272409.179653656	271700.141332826	272409.179653656	145651.083981726	340874.85376168	7492977.84543467	7523023.76010201	7492977.84543467	4793624.77146334	9422525.02284117	none
sip5372	T0.11	t0_16O	t72_18O	2027569.71154465	2034300.53527641	2027569.71154465	742656.176312624	3258896.42067458	33792.8285257442	33905.0089212735	33792.8285257442	12377.6029385437	54314.9403445763	738914.508617124	737950.917815838	738914.508617124	371380.904328497	1122349.97159764	6821623.64325108	6840852.52364506	6821623.64325108	2849672.45568942	10762996.5285173	none
sip5373	T0.11	t0_16O	t72_18O	3718638.43795048	3831573.55798554	3718638.43795048	470109.793959916	7768607.08909001	61977.3072991746	63859.5592997591	61977.3072991746	7835.16323266527	129476.784818167	5400004.47083147	5370072.71620689	5400004.47083147	1999853.34066945	11913332.9253522	16555919.7846829	16864793.3901635	16555919.7846829	9382547.52686924	28705825.7381015	none
sip5374	T0.11	t0_16O	t72_18O	1508744.38714608	1556129.03276232	1621555.06766881	-761583.457214082	3435455.6298423	25145.739785768	25935.4838793719	27025.9177944802	-12693.0576202347	57257.5938307051	6733071.10764197	6711399.59673587	6733071.10764197	3616306.4472686	10232584.2695616	11259304.2690802	11379786.6950228	11259304.2690802	4448320.73599972	15172444.0979727	none
sip5375	T0.11	t0_16O	t72_18O	2006083.91297426	1968691.00790618	1967702.28506264	531042.239722287	4458584.14153242	33434.7318829044	32811.5167984363	32795.0380843773	8850.70399537145	74309.735692207	1022476.18231514	1029663.55793222	1022476.18231514	232998.081803422	2255997.73213398	7040727.92123793	6935736.58165075	7040727.92123793	2800418.54677058	14398228.6069124	none
sip5376	T0.11	t0_16O	t72_18O	1988285.4990825	1959716.4068188	1988285.4990825	495110.710543888	3481460.28762111	33138.091651375	32661.9401136466	33138.091651375	8251.84517573147	58024.3381270185	4255483.04605784	4272266.05704039	4255483.04605784	958980.706737972	7926710.51220125	10220339.5433053	10151415.2774968	10220339.5433053	7122791.59012738	13593634.8815116	none
sip5377	T0.11	t0_16O	t72_18O	2692039.96963768	2676436.92126555	2667133.6022576	1572218.32448992	4402073.94742561	44867.3328272947	44607.2820210925	44452.2267042934	26203.6387414986	73367.8991237601	1829895.80518941	1837255.40191945	1829895.80518941	878794.819484052	3016132.98135723	9906015.71410246	9866566.16571609	9906015.71410246	7095061.0030095	15036117.6474662	none
sip5378	T0.11	t0_16O	t72_18O	602693.958252364	609186.446162059	602693.958252364	-638075.294290984	1751942.13216638	10044.8993042061	10153.1074360343	10044.8993042061	-10634.5882381831	29199.0355361063	6813271.53240821	6836458.08088104	6813271.53240821	3843729.11209097	11330593.6504432	8621353.40716531	8664017.41936722	8621353.40716531	7394667.16231935	10251036.1891932	none
sip5379	T0.11	t0_16O	t72_18O	1810466.66569177	1812205.36117825	1810466.66569177	922584.572718523	2543419.16983458	30174.4444281961	30203.4226863042	30174.4444281961	15376.4095453087	42390.3194972429	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	6364830.53521891	6374317.11854994	6364830.53521891	3294741.32915699	8563688.04764733	none
sip5380	T0.11	t0_16O	t72_18O	1468545.77497488	1506608.01661563	1468545.77497488	519605.380462806	2888895.97651516	24475.762916248	25110.1336102606	24475.762916248	8660.0896743801	48148.2662752527	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	7568102.50868145	7677546.48084706	7568102.50868145	4812354.26706646	11829153.1133023	none
sip5381	T0.11	t0_16O	t72_18O	5023962.62640044	5051389.74822203	5034850.04702532	2654969.37706486	6679971.94565714	83732.7104400073	84189.8291370339	83914.1674504221	44249.4896177476	111332.865760952	3627343.16230944	3618886.12656322	3627343.16230944	2068915.22362176	4455550.52446527	18699231.0415108	18773055.3712293	18699231.0415108	11560405.5881762	24050858.9535368	none
sip5383	T0.11	t0_16O	t72_18O	2028128.5727725	2035979.27840057	2035963.83944963	1454120.1565916	2642355.24828806	33802.1428795417	33932.9879733429	33932.7306574938	24235.3359431934	44039.2541381343	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	8118454.11684841	8142439.75146329	8118454.11684841	6476954.60826022	9276233.34812729	none
sip5384	T0.11	t0_16O	t72_18O	1840071.92148193	1844031.40826995	1840071.92148193	1081377.02858084	2600251.55061894	30667.8653580322	30733.8568044992	30667.8653580322	18022.9504763473	43337.5258436491	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	6968991.36242965	6973375.1668052	6968991.36242965	4726445.39813034	9479834.83222201	none
sip5386	T0.11	t0_16O	t72_18O	2669261.56925362	2713025.38654268	2669261.56925362	1492479.23293291	4385310.87839647	44487.6928208937	45217.0897757114	44487.6928208937	24874.6538822152	73088.5146399412	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	9095463.77188632	9220797.2594006	9095463.77188632	5799201.80715069	14243611.6993149	none
sip5387	T0.11	t0_16O	t72_18O	680272.1947545	685058.361826847	680272.1947545	553425.316732003	859707.011680933	11337.869912575	11417.6393637808	11337.869912575	9223.75527886672	14328.4501946822	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	2136849.3131692	2151308.84106221	2136849.3131692	1756308.67910171	2696423.06025894	none
sip5389	T0.11	t0_16O	t72_18O	2771821.31710698	2812682.11476813	2828449.35887587	578399.232311564	4263531.50103322	46197.021951783	46878.0352461356	47140.8226479311	9639.98720519273	71058.8583505536	1633742.32000159	1623054.67780239	1633742.32000159	48849.1562956079	3270787.3870615	9949206.27132253	10061101.0221068	9949206.27132253	3316788.11358237	13520241.5381526	none
sip5390	T0.11	t0_16O	t72_18O	627038.718744134	627017.79269991	627038.718744134	300010.362572205	905087.154408314	10450.6453124022	10450.2965449985	10450.6453124022	5000.17270953675	15084.7859068052	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	1915880.33084748	1915809.70678828	1915880.33084748	908099.150014112	2754185.11711912	none
sip5393	T0.11	t0_16O	t72_18O	1379948.95150313	1387794.25139993	1390187.53322505	906933.188260455	1844356.54858612	22999.1491917188	23129.9041899989	23169.7922204175	15115.5531376742	30739.2758097686	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	5144566.29049532	5169414.06707338	5144566.29049532	3690400.34525807	6301903.52180628	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5396	T0.11	t0_16O	t72_18O	2512794.42861582	2481469.82192388	2492434.66596545	992952.856061116	4687489.03550277	41879.9071435969	41357.8303653979	41540.5777660908	16549.2142676853	78124.8172583794	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	8342727.24489762	8249028.00267307	8342727.24489762	3780451.5545554	14986218.6687825	none
sip5397	T0.11	t0_16O	t72_18O	806960.132653038	810291.061361316	813926.275563891	529972.347110141	991231.74607226	13449.3355442173	13504.8510226886	13565.4379260648	8832.87245183569	16520.5291012043	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	2531456.83196172	2541586.14551667	2531456.83196172	1700493.47533304	3086619.39929598	none
sip5399	T0.11	t0_16O	t72_18O	368334.870457888	371542.663302091	370418.081884989	65535.9715524713	623286.871983853	6138.91450763146	6192.37772170152	6173.63469808314	1092.26619254119	10388.1145330642	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	2038546.11772307	2047147.20447685	2038546.11772307	1054399.25557697	2539994.00021807	none
sip5403	T0.11	t0_16O	t72_18O	822341.674775696	826868.130312094	826083.040760561	133965.144137015	1342450.75454304	13705.6945795949	13781.1355052016	13768.0506793427	2232.75240228358	22374.179242384	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	3800695.65060511	3817814.53979975	3800695.65060511	1412031.13555968	5155238.57059478	none
sip5404	T0.11	t0_16O	t72_18O	202924.360575602	205104.092595624	203420.363133273	72942.9598840878	306839.067498536	3382.07267626004	3418.40154326041	3390.33938555456	1215.71599806813	5113.98445830894	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	623589.912049499	630243.910511186	623589.912049499	223516.875050862	935334.032818301	none
sip5408	T0.11	t0_16O	t72_18O	1275276.512028	1316006.10148461	1275276.512028	102592.921917348	2856465.26989612	21254.6085338001	21933.4350247435	21254.6085338001	1709.8820319558	47607.7544982687	1163216.60815797	1157287.32054245	1163216.60815797	0	2808700.54578806	4989046.14424198	5105305.62499629	4989046.14424198	2118046.70333951	9732612.41784633	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5410	T0.11	t0_16O	t72_18O	1454109.53797156	1428932.99592066	1454109.53797156	482956.098752241	2074465.39079159	24235.1589661927	23815.549932011	24235.1589661927	8049.26831253735	34574.4231798598	1137110.63797469	1136033.67523258	1137110.63797469	657234.504584029	1610574.53599574	5499439.25188937	5422832.66299456	5499439.25188937	2430295.04668094	7060157.69064946	none
sip5411	T0.11	t0_16O	t72_18O	1133899.26936275	1121601.62106412	1108117.75957559	228369.288446393	2370201.64672199	18898.3211560458	18693.3603510687	18468.6293262599	3806.15480743988	39503.3607786999	396906.281901127	394881.015951247	396906.281901127	0	958685.257618966	3798604.08998937	3759685.87914361	3798604.08998937	1043078.32097342	7507511.22206711	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5424	T0.11	t0_16O	t72_18O	1218310.91459293	1245013.30223642	1218310.91459293	199372.912486895	2322374.6616413	20305.1819098822	20750.2217039403	20305.1819098822	3322.88187478158	38706.2443606883	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	4927729.35447961	5003877.44555561	4927729.35447961	1845200.17262903	8239920.59562471	none
sip5430	T0.11	t0_16O	t72_18O	1876881.31158292	1853756.69381586	1876881.31158292	984993.011625044	2440577.66663584	31281.3551930486	30895.9448969309	31281.3551930486	16416.5501937507	40676.2944439307	723157.502041821	723029.604477547	723157.502041821	426820.8762086	934960.943474524	6353801.43679057	6284299.68592512	6353801.43679057	3635713.11790622	8044890.50194934	none
sip5431	T0.11	t0_16O	t72_18O	992385.224027718	1026729.74307141	992385.224027718	80108.024700593	2188574.82430339	16539.7537337953	17112.1623845235	16539.7537337953	1335.13374500988	36476.2470717232	1440189.40321163	1434414.95286286	1440189.40321163	525438.765136466	2216131.22483215	4417345.07529478	4514604.18207708	4417345.07529478	1680513.47731341	8144722.69257645	none
sip5434	T0.11	t0_16O	t72_18O	450200.897371151	444794.48492497	440299.094329847	-878.74381696394	967319.038702897	7503.34828951919	7413.24141541617	7338.31823883079	-14.6457302827323	16121.9839783816	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	2118400.21900227	2097591.3261803	2118400.21900227	1066959.06610952	3817792.79552261	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5436	T0.11	t0_16O	t72_18O	604379.940764072	598764.462946869	604379.940764072	156791.443385381	1391860.67953852	10072.9990127345	9979.40771578115	10072.9990127345	2613.19072308968	23197.6779923087	0	0	0	0	0	1813139.82229222	1796293.38884061	1813139.82229222	470374.330156143	4175582.03861557	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5442	T0.11	t0_16O	t72_18O	148981.961064038	153163.64925267	148981.961064038	43526.9047320312	311697.759675548	2483.03268440063	2552.7274875445	2483.03268440063	725.448412200521	5194.96266125914	2009.73583289791	2005.71636123211	2009.73583289791	0	6029.20749869373	448955.619025012	461496.664119243	448955.619025012	132590.450028992	937103.014859543	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5444	T0.11	t0_16O	t72_18O	721019.397320534	751706.471518392	721019.397320534	-286756.520588638	1788723.92415342	12016.9899553422	12528.4411919732	12016.9899553422	-4779.27534314398	29812.065402557	1308426.68171908	1301248.43158025	1308426.68171908	0	3235641.54565993	3471484.87368068	3556367.84613543	3471484.87368068	840256.738656705	6674598.45417933	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5446	T0.11	t0_16O	t72_18O	405343.492411062	411982.665480592	405343.492411062	194971.329626409	655791.525736483	6755.72487351771	6866.37775800986	6755.72487351771	3249.52216044015	10929.8587622747	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	1226315.46734195	1246299.89789908	1226315.46734195	593323.119270246	1977659.56731822	none
sip5459	T0.11	t0_16O	t72_18O	857696.457742832	889493.907247926	857696.457742832	23679.3602694553	1999335.66665447	14294.9409623805	14824.8984541321	14294.9409623805	394.656004490922	33322.2611109079	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	3342308.03107684	3432682.01963126	3342308.03107684	840256.738656705	6814267.55415629	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5461	T0.11	t0_16O	t72_18O	237836.341186239	237422.247257283	237836.341186239	-216537.078466134	692209.760838612	3963.93901977065	3957.03745428804	3963.93901977065	-3608.9513077689	11536.8293473102	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	1954665.43060811	1958064.56415524	1954665.43060811	945289.079626067	3021892.78559543	none
sip5464	T0.11	t0_16O	t72_18O	274014.260259477	280574.448765042	274014.260259477	14946.2067218848	536331.111844967	4566.90433765795	4676.2408127507	4566.90433765795	249.103445364747	8938.85186408278	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1021769.05146863	1039652.08054912	1021769.05146863	244564.890855856	1808719.6062251	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5465	T0.11	t0_16O	t72_18O	479600.015010816	475992.284575953	479600.015010816	211423.479024354	885457.49722233	7993.3335835136	7933.20474293256	7993.3335835136	3523.72465040591	14757.6249537055	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1937259.93528708	1925201.17955203	1937259.93528708	1260386.10253415	3285494.07485901	none
