taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip2080	T0.8	t0_16O	t48_18O	322714.658011396	339265.954239447	322714.658011396	-245768.237920947	891197.553943739	5378.57763352326	5654.43257065745	5378.57763352326	-4096.13729868246	14853.292565729	652307.081538383	647698.575051985	652307.081538383	0	1415953.85285188	1297736.39756117	1326230.48353088	1297736.39756117	368590.070943493	2363533.59368567	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2128	T0.8	t0_16O	t48_18O	280986.990157781	298755.424167923	280986.990157781	-299192.526435584	912352.448608601	4683.11650262968	4979.25706946539	4683.11650262968	-4986.54210725974	15205.8741434767	471016.959500827	466777.80686532	471016.959500827	0	1413050.87850248	1032990.93981639	1064288.65520117	1032990.93981639	343648.866130486	2295721.85671803	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip2136	T0.8	t0_16O	t48_18O	1707994.85288788	1768478.24832026	1707994.85288788	22508.0065790811	3864629.9660088	28466.5808814646	29474.6374720043	28466.5808814646	375.133442984684	64410.49943348	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	7279666.23848077	7393164.9075078	7279666.23848077	3908692.54586318	11592936.4647226	none
sip2172	T0.8	t0_16O	t48_18O	1236071.01778941	1218261.80199301	1236071.01778941	392567.810808412	1951729.82236187	20601.1836298235	20304.3633665502	20601.1836298235	6542.79684680687	32528.8303726978	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	3583729.64171334	3541700.38318352	3583729.64171334	1896723.22775135	4458497.52424362	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2182	T0.8	t0_16O	t48_18O	-654226.623193454	-678343.544248624	-654226.623193454	-2098050.95260647	731794.959157499	-10903.7770532242	-11305.7257374771	-10903.7770532242	-34967.5158767744	12196.582652625	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	3851406.52091192	3822299.11020022	3851406.52091192	2677728.81137345	4488502.23855947	none
sip2296	T0.8	t0_16O	t48_18O	147406.821940696	150463.303142546	147406.821940696	-483540.227417007	781964.182623611	2456.78036567826	2507.72171904243	2456.78036567826	-8059.00379028345	13032.7363770602	821892.864575665	815987.576560521	821892.864575665	0	1826358.12256835	1116706.50845706	1116914.18284561	1116706.50845706	155735.020646519	2266362.96190996	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2318	T0.8	t0_16O	t48_18O	1827407.70489275	1805078.06716388	1822095.90581175	997847.797868881	2858764.26004803	30456.7950815459	30084.6344527313	30368.2650968625	16630.796631148	47646.0710008005	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	4166066.00051089	4118784.95283939	4166066.00051089	2506946.18646315	6239137.1190294	none
sip2378	T0.8	t0_16O	t48_18O	30117.3035049541	9253.0130833861	30117.3035049541	-1261999.69881513	1322234.30582503	501.955058415901	154.216884723102	501.955058415901	-21033.3283135854	22037.2384304172	1766452.51965415	1783281.23934961	1766452.51965415	0	4698836.47725435	1826687.12666406	1801787.26551639	1826687.12666406	655237.856240089	3709103.39290621	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip2388	T0.8	t0_16O	t48_18O	493381.880389436	509949.054217812	493381.880389436	-315043.676754876	1324311.58010235	8223.03133982394	8499.1509036302	8223.03133982394	-5250.7279459146	22071.8596683724	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	2827547.0810755	2850610.19767554	2827547.0810755	1450036.31945271	3561432.36250772	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2412	T0.8	t0_16O	t48_18O	260166.750831539	269425.61736164	260166.750831539	-176013.913229789	696347.414892866	4336.11251385898	4490.42695602733	4336.11251385898	-2933.56522049649	11605.7902482144	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	1440163.68883042	1454899.43729085	1440163.68883042	616694.452931848	2119868.74595051	none
sip2531	T0.8	t0_16O	t48_18O	1138437.90221966	1178798.59609161	1138437.90221966	-427906.74925101	3014752.91260291	18973.9650369943	19646.6432681936	18973.9650369943	-7131.77915418351	50245.8818767152	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	6900439.42387774	6987273.9822232	6900439.42387774	3528154.66198879	10653069.4446442	none
sip2541	T0.8	t0_16O	t48_18O	793012.073244509	806273.282314647	793012.073244509	328060.753911909	1301068.04110356	13216.8678874085	13437.8880385774	13216.8678874085	5467.67923186514	21684.467351726	346006.978190436	344676.282130144	346006.978190436	0	764300.032894828	1932031.12467946	1957222.84675944	1932031.12467946	1002128.48601425	3012443.35859723	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2712	T0.8	t0_16O	t48_18O	81900.1290021372	94938.5918069874	81900.1290021372	-252762.827227496	607626.840775647	1365.00215003562	1582.30986344979	1365.00215003562	-4212.71378712493	10127.1140129274	544037.801527926	543577.081903701	544037.801527926	447814.616329187	675690.815540884	707838.059532201	733454.265517676	707838.059532201	38512.1470729349	1759291.48307922	none
sip2775	T0.8	t0_16O	t48_18O	1528817.52118153	1581212.15080839	1528817.52118153	-37610.5814651143	3499169.49309776	25480.2920196921	26353.5358468065	25480.2920196921	-626.843024418571	58319.4915516294	1394858.22013612	1386765.59468756	1394858.22013612	0	2272675.28926858	4452493.26249918	4549189.89630434	4452493.26249918	1387562.51909666	8513455.84570792	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2792	T0.8	t0_16O	t48_18O	-570059.287202788	-609874.195012328	-570059.287202788	-2820251.40940424	1575640.5756311	-9500.98812004647	-10164.5699168721	-9500.98812004647	-47004.1901567373	26260.6762605183	3176322.62048836	3202518.70582918	3176322.62048836	0	8217448.33878158	2036204.04608279	1982770.31580452	2036204.04608279	274969.247940419	4931720.08616216	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip2805	T0.8	t0_16O	t48_18O	2041782.91431038	2134435.98981014	2041782.91431038	-281218.284095891	5409253.15421618	34029.7152385064	35573.9331635023	34029.7152385064	-4686.97140159818	90154.2192369364	1708641.99508184	1697662.96602546	1708641.99508184	0	3240747.88552038	5792207.82370261	5966534.94564574	5792207.82370261	2006425.10324024	12703684.4081575	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2816	T0.8	t0_16O	t48_18O	2042320.94070436	2187757.49841566	2042320.94070436	-1421011.26852675	7377327.1824471	34038.6823450726	36462.6249735943	34038.6823450726	-23683.5211421125	122955.453040785	3074359.29289511	3060610.58428862	3074359.29289511	853837.958987987	4842837.64699104	7159001.17430382	7436125.58111994	7159001.17430382	1476831.88183397	18267825.4492175	none
sip2822	T0.8	t0_16O	t48_18O	431734.986130763	452695.999403248	431734.986130763	-215778.311419234	1171307.93327728	7195.58310217939	7544.93332338747	7195.58310217939	-3596.30519032057	19521.7988879547	755538.77885306	752154.419981395	755538.77885306	0	1463781.48771973	1619008.75111459	1657546.41878789	1619008.75111459	545360.021972493	3098154.64540762	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2973	T0.8	t0_16O	t48_18O	200437.070136839	212555.664515829	203039.020048179	-227972.989217853	631449.07940287	3340.61783561399	3542.59440859714	3383.98366746964	-3799.54982029754	10524.1513233812	516095.464838152	512140.085126147	516095.464838152	0	1252795.19242664	916969.605111831	937251.414157804	916969.605111831	384454.716338066	1702119.88003958	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip3137	T0.8	t0_16O	t48_18O	1342249.78983532	1342654.45364286	1342249.78983532	-33093.6710886536	2537430.07677384	22370.8298305887	22377.574227381	22370.8298305887	-551.561184810894	42290.501279564	1145402.63480804	1141605.68840221	1145402.63480804	377572.248413306	2214034.34683872	3829902.21447868	3826914.59568793	3829902.21447868	1079215.29263073	6220262.78835573	none
sip3322	T0.8	t0_16O	t48_18O	2086158.13626514	2225246.86997175	2086158.13626514	-1327375.6052809	7398684.15451821	34769.3022710857	37087.4478328624	34769.3022710857	-22122.9267546816	123311.402575303	2452686.39368574	2440485.62791714	2452686.39368574	853641.7524172	5322180.27580052	6625002.66621602	6890979.36786063	6625002.66621602	1237390.77682925	17250054.7027222	none
sip3331	T0.8	t0_16O	t48_18O	613414.425964508	618006.777790918	613414.425964508	-625227.666597556	1852056.51852657	10223.5737660751	10300.112963182	10223.5737660751	-10420.4611099593	30867.6086421095	3005388.27723306	3000842.86806157	3005388.27723306	1838053.57702408	4392597.77576335	4232217.12916208	4236856.42364341	4232217.12916208	1928384.78452842	6805693.14116153	none
sip3540	T0.8	t0_16O	t48_18O	1025420.86372504	1050916.25646892	1025420.86372504	276116.917394691	1979245.23298475	17090.3477287507	17515.2709411487	17090.3477287507	4601.94862324485	32987.4205497458	84138.212840268	83380.9689247056	84138.212840268	0	252414.638520804	2134979.94029036	2185213.48186255	2134979.94029036	636372.04762965	4042628.67880977	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip3541	T0.8	t0_16O	t48_18O	238688.358462469	234773.177727709	238688.358462469	-31523.7096334589	480726.772189663	3978.13930770782	3912.88629546182	3978.13930770782	-525.395160557649	8012.11286982772	491659.879735387	488984.936763233	491659.879735387	150618.309366921	1004701.09425992	969036.596660325	958531.292218652	969036.596660325	584309.585670233	1351499.20935281	none
sip3568	T0.8	t0_16O	t48_18O	8082175.92721967	8106387.61329251	8083444.22079073	6379672.49618617	9364787.54729359	134702.932120328	135106.460221542	134724.070346512	106327.874936436	156079.792454893	2139624.4743302	2133514.92818792	2139624.4743302	1455149.15376146	3500965.35404127	18303976.3287695	18346290.1547729	18303976.3287695	14896432.8795604	20546286.3997242	none
sip3948	T0.8	t0_16O	t48_18O	195062.101678062	202352.477189833	195062.101678062	8546.81688482178	465245.690983978	3251.03502796771	3372.54128649721	3251.03502796771	142.446948080363	7754.09484973297	73657.2331366687	72994.3180384387	73657.2331366687	0	220971.699410006	463781.436492794	477699.272418104	463781.436492794	106028.605755188	1004148.61510463	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip4352	T0.8	t0_16O	t48_18O	1344854.69670616	1428004.7856026	1344854.69670616	-852544.714748265	4215069.07967085	22414.2449451026	23800.0797600434	22414.2449451026	-14209.0785791377	70251.1513278475	1681221.58465945	1671017.28794254	1681221.58465945	0	2932222.94896487	4370930.97807176	4527026.85914775	4370930.97807176	132779.938889959	10384953.4586516	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip4396	T0.8	t0_16O	t48_18O	916222.727841427	929602.54811589	916222.727841427	327618.928120044	1506221.67929862	15270.3787973571	15493.3758019315	15270.3787973571	5460.31546866741	25103.6946549769	0	0	0	0	0	1832445.45568285	1859205.09623178	1832445.45568285	655237.856240089	3012443.35859723	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip4409	T0.8	t0_16O	t48_18O	1392639.03428688	1466337.45650318	1392639.03428688	-219933.883660912	4245251.81485143	23210.650571448	24438.9576083863	23210.650571448	-3665.56472768187	70754.1969141905	655551.401826064	651816.95573232	655551.401826064	0	1038575.69575388	3440829.47039983	3584491.86873868	3440829.47039983	546025.614939241	9182887.42687212	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip4462	T0.8	t0_16O	t48_18O	301302.675608458	296056.401864102	301302.675608458	66046.6659969513	555029.215256772	5021.71126014096	4934.2733644017	5021.71126014096	1100.77776661586	9250.4869209462	0	0	0	0	0	602605.351216915	592112.803728204	602605.351216915	132093.331993903	1110058.43051354	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip4596	T0.8	t0_16O	t48_18O	577867.768540064	585481.217239318	577867.768540064	321309.661887223	860191.811665565	9631.12947566774	9758.02028732197	9631.12947566774	5355.16103145372	14336.5301944261	4865.18048754614	4832.33575824845	4865.18048754614	0	9906.15785254329	1160600.71756767	1175794.77023689	1160600.71756767	647308.707384541	1725248.80381868	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip4860	T0.8	t0_16O	t48_18O	369481.495151642	367089.651974513	369441.609272229	235429.218793659	633639.721806902	6158.02491919404	6118.16086624189	6157.36015453714	3923.82031322765	10560.662030115	6138.31372542015	6162.6158053239	6138.31372542015	313.807688145759	11822.2028240287	745101.304028705	740341.91975435	745101.304028705	480753.111265872	1273558.37427789	none
sip5078	T0.8	t0_16O	t48_18O	368451.436360788	379191.671131773	368451.436360788	42245.5690509449	737499.98126569	6140.8572726798	6319.86118552955	6140.8572726798	704.092817515749	12291.6663544282	241434.623696221	239529.842842154	241434.623696221	0	609390.688574951	978337.496417798	997913.1851057	978337.496417798	368590.070943493	1716434.5862276	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5086	T0.8	t0_16O	t48_18O	274310.350774909	281617.357920216	274310.350774909	39864.2632139239	547522.245284181	4571.83917958182	4693.6226320036	4571.83917958182	664.404386898731	9125.37075473634	222207.337695891	222759.067122739	222207.337695891	0	436742.604878624	770828.039245709	785993.782963171	770828.039245709	416272.306666823	1386206.22715411	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5221	T0.8	t0_16O	t48_18O	460566.630740792	467009.492483659	460566.630740792	312758.024875044	718364.244167601	7676.11051234653	7783.49154139431	7676.11051234653	5212.6337479174	11972.7374027933	32832.324416205	32766.6597673726	32832.324416205	0	98496.9732486151	953965.585897789	966785.64473469	953965.585897789	681206.150805536	1469560.81275141	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5296	T0.8	t0_16O	t48_18O	4664072.77402831	4684332.97244832	4664072.77402831	2702314.05852893	6101736.25578232	77734.5462338052	78072.216207472	77734.5462338052	45038.5676421488	101695.604263039	2859916.90588783	2864098.2686677	2859916.90588783	1885031.67265542	3828331.15450053	12188062.4539445	12232764.2135643	12188062.4539445	8264545.02294569	14947226.4316246	none
sip5346	T0.8	t0_16O	t48_18O	43375997.3707065	43630502.8287752	43431307.779562	28205572.660715	52488583.8952607	722933.289511774	727175.047146253	723855.129659366	470092.877678583	874809.731587678	13642483.1513288	13625516.4572293	13642483.1513288	10319553.3735537	18347391.6217972	100394477.892742	100886522.11478	100394477.892742	69406644.7777315	116054325.676813	none
sip5347	T0.8	t0_16O	t48_18O	30828021.5689658	30966910.7323978	30855783.6372007	22810240.0048698	35842248.584292	513800.359482763	516115.178873297	514263.060620011	380170.666747829	597370.8097382	9392083.337664	9374510.34826209	9392083.337664	7354532.10274639	13139340.7879225	71048126.4755956	71308331.8130577	71048126.4755956	54903281.6742113	79203835.0809924	none
sip5348	T0.8	t0_16O	t48_18O	25980808.4441192	26179973.5805675	26014984.7500329	16302796.5129968	32445949.3171922	433013.474068654	436332.893009458	433583.079167215	271713.275216613	540765.821953203	9480250.7031089	9465653.90667072	9480250.7031089	7805221.28966718	12625251.6945104	61441867.5913474	61825601.0678057	61441867.5913474	42017491.1172751	74372149.3374933	none
sip5349	T0.8	t0_16O	t48_18O	20900160.3383812	21011230.0216389	21023805.6629571	15616847.303773	24628840.7623972	348336.005639687	350187.167027314	350396.761049284	260280.788396217	410480.679373286	5462899.94512867	5448553.71529363	5462899.94512867	3676537.23633974	8293753.41525156	47263220.6218911	47471013.7585713	47263220.6218911	36449303.903523	54204170.2687068	none
sip5350	T0.8	t0_16O	t48_18O	21330465.922586	21433728.5722584	21330465.922586	13765038.005939	25908977.1148428	355507.765376434	357228.80953764	355507.765376434	229417.300098984	431816.28524738	4184802.1448565	4180289.85123082	4184802.1448565	3279875.59878581	4836466.43690999	46845733.9900285	47047746.9957476	46845733.9900285	31585397.4943727	56335565.9824771	none
sip5351	T0.8	t0_16O	t48_18O	18402122.6545841	18492726.2849452	18436205.3374766	13614891.222924	21546318.8415428	306702.044243068	308212.104749087	307270.088957943	226914.853715399	359105.314025713	6237504.55059058	6233480.85570148	6237504.55059058	4742393.63123543	7812880.88153522	43041749.8597587	43218933.4255919	43041749.8597587	32995671.8271833	48790361.6986359	none
sip5352	T0.8	t0_16O	t48_18O	18066073.8968555	18122603.8277681	18128072.6031502	14981776.4271604	20090879.8190431	301101.231614258	302043.397129468	302134.543385837	249696.273786007	334847.996984051	2766121.62851723	2758365.23004833	2766121.62851723	1788117.45081898	4273998.92803656	38898269.4222282	39003572.8855845	38898269.4222282	32580297.4642124	42243251.5201203	none
sip5353	T0.8	t0_16O	t48_18O	15375043.9211425	15402376.0719942	15375043.9211425	11090298.6531373	19151646.8450168	256250.732019042	256706.267866571	256250.732019042	184838.310885622	319194.114083613	3681520.39294832	3674677.24178513	3681520.39294832	2635057.11635181	4670867.66349449	34431608.2352334	34479429.3857736	34431608.2352334	25862117.6992229	42655649.0048254	none
sip5354	T0.8	t0_16O	t48_18O	12963770.4486287	12990430.2908776	12987659.3491826	10225948.5305469	15277018.5993443	216062.840810479	216507.171514627	216460.989153044	170432.475509115	254616.976655738	3531331.15169012	3519934.91622909	3531331.15169012	2092044.59824441	5742471.32144732	29458872.0489475	29500795.4979843	29458872.0489475	23983228.212784	34212290.3938744	none
