taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5980	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70486132286618	1.71483333333333	1.7045649821497	1.70490612899703	1.69206120826743	1.71510998966976	1.71504566666667	1.71483333333333	1.7105	1.7235	0.00997201046715745	0.0104806845169656	0.0103050981481282	-0.00231006622466462	0.0251169589203644	0.273373983739837	0.148886542915006	0.159001169524664	0.154056595331424	0	0.377400687857415	26131.4560997079	24063.4207715336	22293.016129847	-7040.64533607047	62282.4898962542	435.524268328465	401.057012858894	371.550268830783	-117.344088934508	1038.0414982709	234027.041965511	91027.1934415355	228293.688348314	214448.845575482	65946.1516115063	474426.194935361	91180.857728336	91027.1934415355	38512.1470729349	122915.855861105	210193.733878182	205441.549911651	195936.87730964	70734.5570058572	407886.40487337	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t72_16O/t168_16O/t24_16O/t48_16O/t3_16O)
sip6004	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7235	1.69766666666667	1.7235	1.7235	1.7235	1.7235	1.69782066666667	1.69766666666667	1.672	1.7105	-0.0258333333333334	-0.0257268326417705	-0.0258333333333334	-0.0515000000000001	-0.0130000000000001	0.866666666666667	0	0	0	0	0	-36284.6463035717	-33398.8654192993	-32041.0619387741	-56239.5871755519	-14632.8811834067	-604.744105059527	-556.647756988322	-534.017698979568	-937.326452925865	-243.881353056778	31572.7030613607	525259.238876662	31882.6622468448	31188.2084183575	0	69861.6147141448	537609.291691608	525259.238876662	138757.435555608	1068430.21013089	113853.792363911	116170.433820972	111767.330820381	43873.2929906303	206970.39680455	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip6028	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71249050853882	1.71483333333333	1.71249983806422	1.71244973860941	1.70844128351798	1.71684910155742	1.71504566666667	1.71483333333333	1.7105	1.7235	0.00234282479451076	0.00254582860244807	0.00239111541280201	-0.00501738988894993	0.0115398457451725	0.341140529531568	0.0348287028691081	0.0484349557157096	0.035547599164211	0	0.171605820107897	9120.02600596232	11928.4632503968	8860.84801977188	-16482.3840903787	60554.3669485316	152.000433432705	198.807720839946	147.680800329531	-274.706401506312	1009.23944914219	250056.824841209	631291.28098236	254651.78925872	242903.071926036	81521.9147926297	519706.182250035	645377.796138929	631291.28098236	122915.855861105	1115720.13084589	313595.900864734	319772.790405421	310400.115925289	143059.392587785	555728.26315482	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t48_16O/t168_16O/t72_16O/t24_16O/t3_16O)
sip6043	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71427250245761	1.72673006234432	1.71416494833082	1.71432434814189	1.70714111597019	1.72040397343355	1.72759263492952	1.72673006234432	1.70719018703295	1.7625	0.0124575598867036	0.0134276865987014	0.0121855910785149	-0.0102590177023912	0.0487376018150046	0.164271047227926	0.185009362496644	0.222044233007705	0.180883328266142	0	0.724025943405887	9266.93736772527	7979.10882936288	8651.97608981716	-9411.22296089311	27746.4653363021	154.448956128755	132.985147156048	144.199601496953	-156.853716014885	462.441088938368	45760.5435514621	131116.778435083	44746.0173956574	42765.0730429907	17846.2115767772	79340.6479929344	128582.787975482	131116.778435083	3133.26297354374	267301.216470602	59986.5826987323	58718.8124922948	58278.1159935386	27752.1508691956	94123.5261549024	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t72_16O (t24_16O/t72_16O/t48_16O/t3_16O/t168_16O)
sip6065	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71633270225663	1.71882288297334	1.71627531379025	1.71642724161609	1.71081168307587	1.72079434811731	1.71876692776373	1.71882288297334	1.71551133001409	1.7235	0.00249018071670726	0.00249161397347467	0.00220357821135986	-0.00342952785865171	0.00911273852375557	0.470941883767535	0.0369391773474502	0.0428648905230891	0.0326885159855462	0	0.135486337823786	4572.17064451574	4433.84195829065	3924.20275525007	-6583.33243443742	17599.5531529108	76.2028440752623	73.8973659715108	65.4033792541678	-109.722207240624	293.325885881847	141425.435763968	182274.741505001	141530.226926432	138199.489420874	82730.5906515517	217884.028928813	184875.032428275	182274.741505001	124962.948233794	289642.969430616	148233.653387474	148754.361176739	146585.811677472	96748.247839424	217630.083603288	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rC_t168_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)
sip6094	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.75416666666667	1.75416666666667	1.75409550775613	1.75416666666667	1.74375	1.7625	1.754475	1.75416666666667	1.7375	1.7625	0	0.000379492243867232	0	-0.0166666666666666	0.0166666666666666	0.572228443449048	0	0.052371834641484	0	0	0.243231848951647	0	13.1701481133376	0	-837.131714845641	746.781062156915	0	0.219502468555627	0	-13.9521952474274	12.4463510359486	1066.66808045571	16684.8694611295	1085.14300512524	1013.04627099192	186.868847289091	2360.37747864281	16441.9483387123	16684.8694611295	6266.52594708747	23373.4364593695	3669.70164390134	3644.61056072307	3651.37672925541	1888.02157352708	5292.56115505058	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)
sip6846	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7375	1.71483333333333	1.7375	1.7375	1.7375	1.7375	1.71504566666667	1.71483333333333	1.7105	1.7235	-0.0226666666666668	-0.022537617554859	-0.0226666666666668	-0.0270000000000001	-0.014	1	0	0	0	0	0	-20277.4759660703	-19334.3119133155	-20277.4759660703	-23881.7870599282	-10273.9990048305	-337.957932767838	-322.238531888592	-337.957932767838	-398.029784332137	-171.233316747176	222.625253778152	437396.254050458	223.293129539487	222.625253778152	0	667.875761334457	446492.103343332	437396.254050458	184295.035471747	781003.096905461	73084.8967198914	74601.4281651715	73084.8967198914	31086.8813349214	130352.703862392	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t48_16O/t168_16O/t3_16O/t72_16O/t24_16O)
sip1	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70875101084594	1.7242069951816	1.70870978351546	1.70869615687357	1.70590918111585	1.71118215531932	1.72410924193892	1.7242069951816	1.71940118340359	1.72900859857594	0.0154559843356585	0.0153994584234645	0.0154384705864493	0.0102232698121218	0.0204955968596006	0.001	0.230256677954406	0.229436838692926	0.229949673017311	0.152121181791341	0.305615795325969	2490186.84329575	2483667.84920362	2484028.16580947	1492831.9259624	3520946.97274579	41503.1140549291	41394.4641533936	41400.4694301579	24880.5320993734	58682.4495457631	10407174.1886202	64530643.3429632	10417448.9800113	10384487.4324436	6765406.36509518	14178997.0020322	64313492.2629757	64530643.3429632	54576255.2921475	72715608.6392723	19427752.3810107	19400122.8605054	19334616.713014	15956002.8525552	22982176.5841863	none
sip3	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70836830635782	1.71564708306961	1.70831300913641	1.70829256753117	1.70574880639233	1.71072858317921	1.71559260629817	1.71564708306961	1.71283630873353	1.7187789342121	0.00727877671179256	0.00727959716175512	0.00731103186235471	0.0035349089194428	0.0110543908364568	0.01	0.108459609541889	0.108490004831736	0.108932077535445	0.0526435850792864	0.164892516574444	923576.843647777	927087.875473558	907825.429349729	436526.346917923	1516863.04154135	15392.9473941296	15451.464591226	15130.4238224955	7275.43911529871	25281.0506923558	9603963.67443618	43762518.082142	9583015.39244692	9532675.68880361	7109567.16117325	12431721.2031388	43736932.2268106	43762518.082142	34927253.2231719	57477113.8832183	15297056.0757205	15275334.8648409	15180624.6323673	12527567.0845778	18412870.3198644	none
sip4	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71540916412852	1.72815016449607	1.71537185821246	1.71533798632186	1.70739638707724	1.72301502533364	1.72801858390989	1.72815016449607	1.72084216861066	1.7375	0.0127410003675497	0.0126467256974252	0.0124730491351106	0.00153491367849789	0.0232724481853597	0.122860020140987	0.189097549604967	0.188074874254791	0.185188423897131	0.0227063927644672	0.346837434600846	414044.560376502	418257.981027407	400671.281250787	40288.302064152	879995.211814402	6900.7426729417	6970.96635045679	6677.85468751312	671.471701069199	14666.5868635734	2041426.71580406	13393045.1727903	2066016.49147948	2061549.3513864	1022513.63800798	3224302.80935293	13156283.1586389	13393045.1727903	5572479.60659897	22722306.8894548	3933363.12530176	3914394.26933938	3857370.20950841	2301206.34193798	5797455.78398164	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t3_16O & rC_t24_16O (t48_16O/t3_16O/t24_16O/t72_16O/t168_16O)
sip7	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71272796316237	1.7212873896337	1.71268295138995	1.7126799895392	1.71065595422937	1.71469083884709	1.72125098291626	1.7212873896337	1.71925704963953	1.72390295312029	0.00855942647132868	0.00856803152630779	0.00849515048527816	0.00549195710509849	0.0115348072420653	0.001	0.127228359426646	0.127369013428658	0.126310283566266	0.0815831462801378	0.171738139060645	786382.960774356	786390.879106135	775623.006495991	515118.703227809	1106434.79301525	13106.3826795726	13106.5146517689	12927.0501082665	8585.31172046348	18440.5798835874	6913206.78852154	32053912.2787284	6907490.66520131	6883095.69835696	4828889.96717662	9203910.85765208	32155955.8232268	32053912.2787284	24429418.8167922	37784663.1677688	11103324.3702227	11115568.1915389	11122137.265632	9010558.56008449	13239509.3914522	none
sip8	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69679090133723	1.70159858664559	1.69672549400824	1.69670205147795	1.69293843257786	1.7001719669267	1.70161582837257	1.70159858664559	1.69803182960278	1.70577917557574	0.00480768530835896	0.0048903343643307	0.00485161786832466	7.58297498812125e-05	0.0102502513911411	0.142	0.0721110627946297	0.0736396436769037	0.0727246910941495	0.00113423805957015	0.15400437168877	821803.636529144	817475.723102951	819948.41335159	14275.9553413924	1672317.74736859	13696.7272754857	13624.5953850492	13665.8068891932	237.932589023207	27871.9624561432	15974359.5179723	42962676.9981509	15998114.6976378	16022951.9661509	12993131.4363378	18831495.8222179	42823742.5803716	42962676.9981509	29773357.9680333	57164441.116463	20472412.4313354	20469052.6780935	20481452.0561898	17329721.0375389	23648450.0915079	none
sip9	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71449618235058	1.72150978680687	1.71445401908095	1.71441708448405	1.71258223499705	1.71639662701307	1.72143278403397	1.72150978680687	1.71802564438135	1.72425490400225	0.00701360445628518	0.00697876495301425	0.00704868249891466	0.00336980269310115	0.0103049916964274	0.004	0.104147104901896	0.103641283727389	0.10462717794562	0.0500345462309884	0.153070667076495	692077.273810583	686730.839676975	682273.508941338	330443.9310978	1079296.47742103	11534.6212301764	11445.5139946162	11371.2251490223	5507.39885162999	17988.2746236838	8042952.7097996	31409718.8617097	8018572.71049328	7883420.95602232	5819165.4043153	10473330.003712	31504795.004812	31409718.8617097	22699923.5768922	39013226.487735	11937413.735118	11932943.0928797	11866940.597005	9781464.8523515	14407854.2385137	none
sip13	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70002745946678	1.71710106985173	1.69997188640597	1.7000025620116	1.69602500504535	1.70346017623243	1.71706236515102	1.71710106985173	1.71517686724852	1.71907576272146	0.0170736103849491	0.0170904787450545	0.0170867783625749	0.0131376353449224	0.0212355508678729	0.001	0.255617585043094	0.255908561321347	0.255816710940563	0.196237592633204	0.318578579395659	8139112.4667256	8089757.45860153	7948127.17882642	5422379.05005385	11319127.7157592	135651.874445427	134829.290976692	132468.786313774	90372.9841675642	188652.128595987	34362143.5423413	171383871.60422	34379669.4713228	34309386.5457837	23431209.7174056	45766329.654287	169693981.077594	171383871.60422	98884905.2113075	281757226.60242	57199098.219321	56932054.7390346	56457886.4512107	40981778.7630101	75947915.141465	none
sip15	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7078138502976	1.71792975304549	1.70776005118583	1.70791129922144	1.70403658934669	1.71083427242204	1.71796600150319	1.71792975304549	1.71441666073914	1.72109992624647	0.0101159027478954	0.0102059503173591	0.0101203618795823	0.00568580507140708	0.0151474993111693	0.004	0.150782387905602	0.152158664824136	0.150802723717346	0.0845369734045994	0.226278250983215	602404.291190602	616988.407237009	604402.440405281	267983.241809013	1033089.4273429	10040.0715198434	10283.1401206168	10073.3740067547	4466.38736348355	17218.1571223817	4333823.0896133	21392622.1510417	4318881.81220383	4317710.36118505	2593371.25785835	6116928.84960058	21561891.4208786	21392622.1510417	8231178.03802769	31623382.547903	7176956.26651803	7192716.74698295	7197348.74365434	4816151.31268695	9466182.12340262	Warning: no occurrences in rep rA_t3_16O (t48_16O/t24_16O/t168_16O/t72_16O/t3_16O)
sip16	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70024152257974	1.71746977264953	1.70018697580797	1.70021922601527	1.69657716892311	1.70335613853619	1.71743086649669	1.71746977264953	1.71565852334501	1.7190317319157	0.0172282500697916	0.0172438906887138	0.0172267426501548	0.0137163910396605	0.0209339116815866	0.001	0.257901363794524	0.258169295905265	0.257913457133036	0.205027069060731	0.313916563140802	9540856.0033096	9502795.49145109	9413121.9151114	6541688.6711772	12976976.6759155	159014.266721827	158379.924857518	156885.365251857	109028.14451962	216282.944598592	38320684.3871794	207134749.321912	38329826.6720009	38231853.1486113	26158985.8195574	50126608.3436644	205066630.197175	207134749.321912	148492175.22296	312221163.488884	66456361.8763014	66119293.9261966	65354694.9887858	50910768.6266392	84811042.9296534	none
sip17	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71057824097194	1.71880485123747	1.71053341032957	1.71050776760192	1.70866973419989	1.71233012786809	1.71875851813956	1.71880485123747	1.71661025245613	1.72079429929574	0.00822661026552551	0.00822510780998793	0.00827535574755489	0.00554815728678337	0.0108725030164365	0.001	0.122429938118622	0.122418996723898	0.123141518108009	0.0825067847108503	0.161997549668511	1388730.13225327	1387898.20270477	1354715.13620042	892773.529988365	2023515.4373148	23145.5022042212	23131.6367117461	22578.5856033404	14879.5588331394	33725.25728858	13991753.9865783	52301215.3008776	13954997.2483321	13949942.8815019	9306661.02511029	18801038.6602546	52895140.4392883	52301215.3008776	22526932.9385057	69308073.5987914	20376664.2056282	20445021.1134914	20521231.8371924	14713831.0864155	25946476.5418973	none
sip18	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71331822972297	1.71895051950943	1.7132661447492	1.71327132447543	1.71127411265766	1.71528019373892	1.71892948874765	1.71895051950943	1.71733360412732	1.72198901701092	0.00563228978645292	0.00566334399844911	0.00562564390907083	0.00264552086888759	0.00892949502974836	0.019	0.0836911523830002	0.084164424571793	0.0835983723499978	0.0392788028201511	0.132817307771826	1169819.70676832	1193093.02281038	1139000.30010516	515029.33172584	2160431.55730077	19496.9951128054	19884.8837135063	18983.338335086	8583.82219543067	36007.1926216795	17802214.6643074	61647376.8397672	17739242.3424982	17662275.1969312	13086915.3082121	22938896.8764225	61743857.8990694	61647376.8397672	36936909.6259741	91740114.5853354	25109741.6935507	25073344.9352601	25053156.9119749	19385060.1978662	31337698.5953327	none
sip19	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71296257900905	1.72085677828589	1.71291362831209	1.71290203014895	1.71120254135633	1.71488525092793	1.72082473215561	1.72085677828589	1.71869122529764	1.72446074493124	0.00789419927683732	0.0079111038435138	0.00785185079007167	0.00471162975105772	0.0114669958032048	0.007	0.117324800410681	0.11758787559729	0.116653423638927	0.0699732728403282	0.170607894691786	662883.986859211	669078.688770233	653887.205291492	363720.91402457	1045303.12095669	11048.0664476535	11151.3114795039	10898.1200881915	6062.01523374283	17421.7186826115	6651230.73935678	27641675.8266744	6646833.56781122	6662124.46817567	4952499.17128177	8386606.45159867	27995808.4174493	27641675.8266744	11702415.5803978	38525549.0425426	10149638.2539097	10204996.0427509	10264250.1010698	7491213.82434835	12663751.3582845	none
sip20	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71354677631222	1.71557252354784	1.71348278103334	1.71354299583886	1.70980196556542	1.71658878024942	1.71546650076173	1.71557252354784	1.7105	1.72029927021955	0.00202574723561733	0.00198371972839185	0.0020909378664481	-0.00378071188611742	0.00763252628724095	0.311	0.030097040756271	0.036195415502825	0.0310964161028946	0	0.113553471073075	89761.4372512239	95763.7436088989	91112.1221115477	-138513.486883736	365230.55425778	1496.02395418706	1596.06239348165	1518.53536852579	-2308.55811472894	6087.17590429633	3636501.10280202	13962989.0359877	3618713.37018068	3606364.65606284	2312166.19446258	4978735.78562351	13642304.4735515	13962989.0359877	2667396.57825046	24883890.9314517	5357582.42499963	5289311.88740915	5330863.53814366	3245828.46529256	7264584.9461099	Warning: no occurrences in rep rB_t24_16O (t24_16O/t3_16O/t48_16O/t72_16O/t168_16O)
sip22	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70079634807674	1.71007432097022	1.70077962108437	1.70103844991988	1.69503714232671	1.70526547846987	1.71009007109432	1.71007432097022	1.70922296291065	1.7105	0.00927797289348087	0.00931045000995305	0.00907031784240031	0.00484841461636166	0.0151510243528266	0.039	0.138844448934489	0.139388362297053	0.135703348481026	0.072385451013855	0.227521498830575	502789.53260513	493807.247848831	483995.517365139	263148.56091234	784638.509534514	8379.82554341883	8230.12079748052	8066.59195608565	4385.809348539	13077.3084922419	4820493.02281074	14928727.0690262	4835459.02731377	4833770.32008369	3548251.29383348	6105966.55959006	14617815.3405051	14928727.0690262	4386384.85617615	26514819.4921967	6505198.69717998	6465851.746179	6440364.49544022	4546973.64584208	8476823.81264945	none
sip25	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7127999989627	1.7166176193619	1.71272092818904	1.7128719724647	1.70893276061316	1.71636091899899	1.71648095650506	1.7166176193619	1.7105	1.72126268714627	0.00381762039919642	0.00376002831601588	0.00386125233640522	-0.00285824541706478	0.00961344930545086	0.208	0.0567432676482164	0.059288522178688	0.0574286552471008	0	0.143282244691014	318604.848564324	340232.180857458	317662.654412511	-180747.818294682	956486.666007214	5310.08080940541	5670.5363476243	5294.37757354185	-3012.4636382447	15941.4444334536	6751625.17711978	26760930.6774028	6761275.60056905	6733403.0088847	4930241.24953024	8572294.05384116	26295413.0556759	26760930.6774028	6816679.90285709	39507038.7346136	10086509.427167	10016965.1764202	10059813.0707305	6659205.77768829	12788783.9995759	none
sip26	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70625977271278	1.70810030174806	1.70618875000561	1.70624026020457	1.70263338330997	1.70940472212644	1.70807950310634	1.70810030174806	1.70603635448286	1.71203301305899	0.00184052903527254	0.00189075310072608	0.00185160995119482	-0.00251045843548394	0.00698182559870297	0.352	0.0274581333850482	0.0324012720245902	0.0276241511069726	0	0.104352226414264	140150.538844791	144025.818689874	139654.238595786	-197655.211745532	538093.073890615	2335.84231407985	2400.43031149791	2327.5706432631	-3294.2535290922	8968.21789817692	6831350.95820024	20857834.0629826	6816384.96011215	6802977.04670762	5622138.05846789	8182555.75550976	20985876.9177206	20857834.0629826	14256766.0528666	24449667.8984097	9169098.14233064	9177966.95304689	9192560.67075728	7694644.29681331	10501694.3407802	none
