taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip2042	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7109855839585	1.71643521739292	1.71091648936842	1.71083361273866	1.70815328493154	1.71415727703304	1.71632267904138	1.71643521739292	1.71148544456926	1.71995783372048	0.00544963343442384	0.00540618967295181	0.00554734530647338	-9.12620314128852e-05	0.0103146685604463	0.107	0.0810837827501414	0.0807689929346508	0.0825052763196292	0	0.153651165712669	1847105.63409275	1808969.57163226	1827102.82817134	-32278.903516677	3463472.96714138	30785.0939015458	30149.4928605377	30451.7138028556	-537.981725277949	57724.5494523564	14981121.2249758	170628508.560994	14904419.042577	14818657.0050602	11905339.8698271	18782660.9469598	171500495.019821	170628508.560994	120568245.57095	198320692.834164	40922352.4476455	41003765.0387843	41139521.64011	32785886.0818972	47311566.0598939	none
sip2050	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72139531455891	1.71740076127023	1.72137916346385	1.72120197971714	1.71797958158649	1.72523832770849	1.71747456523914	1.71740076127023	1.7105	1.7235	-0.0039945532886827	-0.00390459822471017	-0.00382219011120888	-0.0113588867351195	0.00304364856685508	0.788	0	0.00377616054693704	0	0	0.0450917484202939	-97885.627762991	-84078.1056633269	-93541.817840757	-211016.62416881	90513.1087154457	-1631.42712938318	-1401.30176105545	-1559.03029734595	-3516.94373614683	1508.5518119241	1950368.99717413	8104198.02431284	1937668.51248621	1921996.11291875	979208.805911729	3017782.08346422	8256500.87561386	8104198.02431284	1995610.5002215	13090982.7095718	2976007.16836392	2990807.23967416	2995140.01963657	1763329.00643676	4138294.79463983	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip2080	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71662847415053	1.72767518762259	1.71662220640894	1.71658360552413	1.71415545840149	1.71913115355176	1.7274342145658	1.72767518762259	1.71985061613212	1.7375	0.0110467134720549	0.0108120081568603	0.0105060116533339	0.00296262232160983	0.0205620465451527	0.030060120240481	0.163838923103228	0.160373498275561	0.155861421447808	0.0438837586100242	0.304910266985145	113239.203707329	103670.436308896	105770.456639525	34916.0038941111	161762.15819002	1887.32006178882	1727.84060514827	1762.84094399209	581.933398235185	2696.03596983368	733600.278769596	3781613.66546559	729691.789036577	725979.707527651	425608.34196345	1027914.38737537	3839059.17868399	3781613.66546559	180913.323651251	6032821.69400393	1241602.5098856	1247919.68731115	1260147.30789719	684998.070469635	1743796.74853486	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)
sip2136	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70832220090368	1.71102981688781	1.70826907574128	1.70822638654672	1.70611526385839	1.71023302401114	1.71106489719481	1.71102981688781	1.70763626334449	1.71408891006375	0.00270761598413238	0.00279582145353016	0.00282820461641942	-0.000810748814110433	0.00654207500496139	0.147	0.0403467022953083	0.0424988237794446	0.0421577974698325	0	0.0975795740803903	171130.332996348	185048.624011297	179154.648290727	-45421.6185215029	446916.394004328	2852.1722166058	3084.14373352162	2985.91080484545	-757.026975358382	7448.60656673881	5984368.4824479	15794666.8379558	5966315.13113108	5946521.74878719	4336028.96460829	7681406.12815338	15908204.9793834	15794666.8379558	5333208.93510729	24959764.4668441	7619418.20836588	7623296.77250646	7634835.51869586	5557534.49941637	9763508.96648043	none
sip2172	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70870904127948	1.72355035676215	1.70862858792186	1.70876893942734	1.70339648717425	1.71303937122713	1.7236408242435	1.72355035676215	1.7105	1.7375	0.0148413154826736	0.0150122363216418	0.0147677275003268	0.00133477625948198	0.0285855658206501	0.03	0.221104854692671	0.223861929234944	0.219843222377591	0.0198800953532439	0.427024937874708	342552.772887504	341822.528797277	343640.748758683	26248.6229595829	589983.90737622	5709.21288145841	5697.04214662128	5727.34581264472	437.477049326382	9833.065122937	1840146.87608868	7497990.87428248	1838205.7842224	1833852.45402004	1405709.48558718	2308213.24779869	7644277.93443413	7497990.87428248	2730189.04351048	13987016.7606112	2783120.87578764	2805884.47592435	2765901.80218249	1929554.80857238	3864981.82042021	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)
sip2204	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70508389870701	1.7105	1.70523393129912	1.7057326364472	1.69415104608404	1.71249586762102	1.7105	1.7105	1.7105	1.7105	0.00541610129298586	0.00526606870088196	0.00476736355280416	-0.00199586762101578	0.0163489539159558	0.263102725366876	0.0808545877382393	0.0813838686298065	0.0711428002409013	0	0.245641354660211	66226.0571367227	60160.1665333928	60313.1947095015	-27286.4074305817	163095.567195437	1103.76761894538	1002.66944222321	1005.21991182502	-454.773457176362	2718.25945325729	1097399.73951844	3341326.9117605	1101490.2773873	1087830.86924345	489839.911213544	1791972.60676033	3339397.41891009	3341326.9117605	2940899.57984756	4000756.89693683	1471387.60155879	1474474.80097443	1463456.94458635	928593.175419635	2039520.25680149	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)
sip2245	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71956003869624	1.7105	1.71941850469246	1.71943470267628	1.70364740040713	1.73468194343364	1.7105	1.7105	1.7105	1.7105	-0.00906003869624006	-0.00891850469245578	-0.00893470267627849	-0.0241819434336435	0.00685259959286734	0.8382502543235	0	0.00843960693269023	0	0	0.102414293388491	-54854.2026832026	-52267.457331839	-52993.0331649631	-142308.181301777	42571.1225778307	-914.23671138671	-871.124288863984	-883.217219416052	-2371.80302169628	709.518709630512	472212.806698624	2046173.50035474	466466.77158583	457634.432766108	187077.105119665	810175.083151007	2030730.4995467	2046173.50035474	1007683.68321714	3765418.37434355	734539.588974643	727177.392912641	718751.490459054	401728.941872265	1089466.98416609	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip2318	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69307588431379	1.70740858769139	1.69298461754637	1.69312573934111	1.68616231825094	1.69863917307192	1.70751272663019	1.70740858769139	1.70469505815875	1.7114180725783	0.0143327033775991	0.014528109083828	0.0142923925757973	0.0080690937337271	0.0219156650906996	0.006	0.215434257121879	0.218471506850019	0.21480301311676	0.120995581512074	0.330467084018716	229454.751184027	234716.597239465	225687.248621504	117965.637220884	388802.553332029	3824.24585306711	3911.94328732442	3761.45414369173	1966.0939536814	6480.04255553381	1173713.65545713	5611286.69399139	1169288.48886268	1171690.80792069	782715.053911886	1534876.33933683	5661554.41692804	5611286.69399139	4249704.50768981	7760620.68779948	1913309.16187951	1917999.47687357	1909588.81617758	1505698.42939086	2343955.15697774	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip2319	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70758078411477	1.71552593241929	1.70744467765201	1.70755972053757	1.70014606771984	1.71355511994153	1.71552930888227	1.71552593241929	1.7097521241476	1.7235	0.00794514830452098	0.0080846312302595	0.00788022678979827	-0.000934965991066098	0.0178155713390286	0.178	0.118441882215916	0.121580648972646	0.117330516702799	0	0.266428070196426	161192.890271416	158548.213047341	158198.558231936	-21355.6589177357	341616.428082165	2686.54817119027	2642.47021745568	2636.64263719894	-355.927648628929	5693.60713470275	1782119.86470732	5758204.22420638	1776889.73611807	1757433.32160198	1224658.28721976	2404235.13668793	5775441.48945976	5758204.22420638	3690400.34525807	6960609.9536698	2444800.5912905	2443315.02834169	2431234.61025554	1881190.83284233	3032525.96453571	Warning: no occurrences in rep rB_t168_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)
sip2388	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71205157195571	1.71429876793615	1.7120130966786	1.71197060758898	1.70943063160573	1.71463892476371	1.71426233883073	1.71429876793615	1.71272787377969	1.71533115118388	0.00224719598043799	0.00224924215213022	0.00229556847697621	-0.000870677318839195	0.00503459694957433	0.198	0.0334153560639723	0.0343296964502844	0.0341339695149609	0	0.0749792774507782	58299.7189279584	56564.2179041228	55207.1520393494	-24746.6672576384	139749.979663267	971.66198213264	942.736965068713	920.119200655824	-412.444454293974	2329.16632772112	2446571.51637991	6572191.7886968	2426419.88792339	2410498.27064717	1500003.18760405	3437036.58147047	6542865.93897749	6572191.7886968	2252404.28765946	14104638.9075024	3134174.89509939	3112494.22976574	3080427.58546771	1959439.04599707	4467588.54549392	Warning: no occurrences in rep rA_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip2412	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71772044055933	1.71743286335029	1.71768981282278	1.71761493481797	1.71454974268387	1.72120559278044	1.71750824032112	1.71743286335029	1.7105	1.7235	-0.000287577209041823	-0.000181572501654501	-0.000108878151482528	-0.00718796989371966	0.00665561216768984	0.463	0	0.0203094180607629	0	0	0.0988019075022849	-3472.20193479079	132.336300574833	-1285.5636814181	-75723.4282202414	87790.4875685348	-57.8700322465132	2.20560500958056	-21.4260613569684	-1262.05713700402	1463.17479280891	1140330.14805724	3078210.55072542	1134450.19073149	1128262.48974378	846141.317178882	1464194.89023651	3115887.77210555	3078210.55072542	1890578.15925213	4444454.06471813	1463310.21516861	1464689.78762717	1465550.8450064	1127174.24560617	1799291.80368042	none
sip2531	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71097329630534	1.71571686660344	1.71092383286955	1.71099406673497	1.70826048445074	1.7134181482172	1.71573285210741	1.71571686660344	1.71372638745596	1.71773694356669	0.00474357029810357	0.00480901923786172	0.00485590222097942	0.00159941165923664	0.0078905889033685	0.068	0.0705789296256884	0.0715700071940196	0.0722424889263964	0.0237544609846699	0.117528058643839	264206.335475769	265781.429707478	265401.507813598	88822.6830388017	444899.205182028	4403.43892459615	4429.69049512463	4423.35846355996	1480.3780506467	7414.9867530338	5370562.88881733	13495209.5045531	5348762.87389394	5333930.43724916	4121112.30386093	6707944.77009595	13451196.4332779	13495209.5045531	11193136.0082643	16132773.7787693	6724670.65810662	6699168.4671246	6662957.37632512	5591779.16012827	7879417.76336111	none
sip2541	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69531864987629	1.7105	1.69526163145586	1.69540255434627	1.68826637159453	1.7013861515086	1.7105	1.7105	1.7105	1.7105	0.0151813501237053	0.0152383685441422	0.0150974456537299	0.00911384849139749	0.0222336284054658	0.009	0.227898211080463	0.228863376481255	0.226627444440731	0.136326653220424	0.335159289452631	151575.575541617	148832.201943447	145310.598215313	85911.4823189226	241070.372867664	2526.25959236028	2480.53669905744	2421.84330358855	1431.85803864871	4017.8395477944	898853.270872663	2674466.88736238	896723.547538308	886500.36084342	474361.706181368	1401927.81313652	2638785.89243812	2674466.88736238	770582.151647622	4942110.98730995	1194788.87362095	1187067.27168828	1186813.37044628	683703.839084537	1704580.39904431	none
sip2754	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70176194671189	1.73802513851542	1.70158607873733	1.70187219911611	1.69272075950472	1.70977621874696	1.73800570839035	1.73802513851542	1.7375	1.73907541554625	0.0362631918035221	0.0364196296530118	0.0361588239723859	0.0280196422317946	0.0453571820125295	0.00202634245187437	0.54237921977937	0.544948155879672	0.5408631414134	0.417184768860044	0.682040428694133	701779.568620671	691185.518283035	685833.767488384	390848.259671624	993662.91440961	11696.3261436779	11519.7586380506	11430.5627914731	6514.13766119373	16561.0485734935	2012193.14234068	3885102.60503746	2001368.60424987	1967347.67896225	910984.115657269	3198927.43032133	3801328.52950903	3885102.60503746	831623.737294413	6487503.23115653	2324344.71945681	2301361.92512639	2280662.91855511	1307182.29057741	3366852.88264677	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)
sip2792	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71558004767506	1.70791860762705	1.71556935110812	1.71567688820539	1.7106982254036	1.71984628283296	1.70801411914485	1.70791860762705	1.70275582288116	1.7105	-0.0076614400480064	-0.00755523196326851	-0.00748700573677463	-0.0139358072288057	-0.00154540157077799	0.883650952858576	0	0.000143442566122506	0	0	0	-101965.504007507	-100212.098233898	-95670.6814026928	-199596.239071476	-16620.9588784719	-1699.42506679178	-1670.20163723163	-1594.51135671155	-3326.6039845246	-277.015981307865	1079754.51545622	4267441.96703557	1071782.56888458	1064879.67628438	617591.741188617	1529075.17459039	4206153.9262269	4267441.96703557	1659712.89503332	5883465.07768307	1611035.75738611	1594177.7951083	1612720.87889451	1072682.65330784	2103983.71243534	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip2805	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71226403869348	1.71721794242829	1.71219518072724	1.71217999353335	1.70807519853067	1.71579261577025	1.71730325826454	1.71721794242829	1.7105	1.72249327915064	0.00495390373481075	0.00510807753730305	0.00523541698556185	-0.00194668495494792	0.01158581511132	0.171	0.0736547217095234	0.0779254240166012	0.0778181357794951	0	0.172628048051411	149539.417373233	167434.013516066	158436.286612629	-44079.4124645919	410337.100159426	2492.32362288722	2790.56689193443	2640.60477687716	-734.656874409864	6838.95166932376	2385845.43710946	9953890.7778304	2380025.27438798	2370470.42097359	1546341.70474108	3281885.93182902	10114270.2383878	9953890.7778304	1575481.13634405	14407630.7882397	3647186.32722962	3669066.10172128	3696124.50594808	2323517.56182562	4945215.65473174	none
sip2816	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7129879544727	1.71907322086048	1.71288440173054	1.71348121681897	1.70518701475795	1.71825208896896	1.71906013180298	1.71907322086048	1.71638989115124	1.7235	0.00608526638778439	0.00617573007243899	0.00579568518599105	-0.000238496481084031	0.0148386620723663	0.191	0.0904388668746424	0.0922928815165384	0.0861205669090496	0	0.221671775414229	210643.094840566	211882.28852323	199396.203155307	-8191.85473781834	489612.417674323	3510.71824734277	3531.37147538717	3323.27005258845	-136.530912296972	8160.20696123871	2649518.33435914	11856598.9980361	2643974.29638152	2620012.67385301	1808710.28738793	3566220.30724419	11931697.0749439	11856598.9980361	9793983.24192669	14704612.7164074	4184031.7783053	4191928.09280858	4200173.55101539	3340946.17919482	5016960.47430922	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip2818	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70416449602784	1.71916666666667	1.70414712937443	1.70451929485511	1.694146706712	1.71226148778088	1.71895433333333	1.71916666666667	1.7105	1.7235	0.0150021706388308	0.0148072039589036	0.0146309582268819	0.00330598088777211	0.0268667053402592	0.0893796004206099	0.224077644710086	0.221501543168236	0.218485495508668	0.0492886060438977	0.404077941505461	39480.2435487439	40251.6602665982	39301.4093577042	5214.09072426531	84386.1094957671	658.004059145732	670.861004443303	655.02348929507	86.9015120710885	1406.43515826278	120856.263401566	1294764.32313813	120892.967948689	120178.195262786	56524.8405380012	188297.240223251	1272927.52691237	1294764.32313813	296376.914461898	2108801.46189262	316507.606690994	312898.727775969	319364.990593492	143638.772233634	460936.039272799	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip2932	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70772448219135	1.69766666666667	1.7077660940788	1.70779206525922	1.70258066925579	1.71292329660121	1.6981415	1.69766666666667	1.672	1.7105	-0.0100578155246882	-0.00962459407879805	-0.00957720443965782	-0.0351328609176557	0.00663678919475773	0.854838709677419	0	0.0141850596405128	0	0	0.0991537297694206	-72674.9254696473	-61841.2446397546	-67186.6593777885	-210965.727101609	52264.4085661929	-1211.24875782746	-1030.68741066258	-1119.77765629648	-3516.09545169349	871.073476103214	697743.906032424	1736049.41838548	694255.920369628	679846.994756713	381628.100977536	1094843.79775356	1746588.27726045	1736049.41838548	429757.170667024	3059402.80656371	870794.824757933	869644.646518098	858376.715505725	542094.243727348	1226199.63724769	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)
sip3137	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71500412713413	1.71483333333333	1.71504253799484	1.71510486335354	1.71072723115168	1.71907225156115	1.71478133333333	1.71483333333333	1.7105	1.7235	-0.000170793800792879	-0.000261204661501974	-0.00044874120689764	-0.00751491743399164	0.00846402092158498	0.538229376257545	0	0.023688518567027	0	0	0.125956653468342	-2240.40834504405	-71.3690439943092	-6002.30979502295	-94961.9152509412	124702.289562922	-37.3401390840675	-1.18948406657187	-100.038496583716	-1582.69858751569	2078.37149271537	1021902.88236088	4414666.81204702	1026729.23164018	1022667.46130384	516523.272601239	1541695.56741338	4362522.36916073	4414666.81204702	2193193.51511142	5799201.80715069	1587363.53730857	1582694.75456027	1588915.78215671	1034674.23395747	2081070.61141446	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)
sip3331	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71513346025967	1.72229534481755	1.71508070156802	1.71508863345014	1.71267404641006	1.71751664263685	1.7221494717002	1.72229534481755	1.71579606723008	1.72714808563626	0.00716188455787536	0.00706877013217496	0.00724630885591915	0.000539021964092385	0.0126850786672257	0.031	0.106310751265569	0.105127513565144	0.107569237436217	0.0080006458530321	0.188371379875588	228992.337489865	230321.51776858	227690.127518585	15326.6949247363	488083.230874112	3816.53895816442	3838.69196280966	3794.83545864308	255.444915412271	8134.72051456853	3147704.36026626	7478038.33583281	3124636.63275791	3088325.80486494	2005063.75395676	4533259.66316292	7459459.81120779	7478038.33583281	4637174.54339649	12396888.5001706	3869426.68952735	3847107.16249956	3822040.79489421	2703121.49305915	5111421.357919	none
